fid,MS_ID,kmeans_cluster,distance_to_assigned_centroid
102408,102408,4,0.6529410034103628
102409,102409,6,0.18022127390045958
102410,102410,6,0.18053499470637957
102411,102411,6,0.17888675194351533
102412,102412,6,0.1765876897834123
102413,102413,6,0.18297133482088132
102414,102414,6,0.1918101503718386
102415,102415,6,0.18886871998818605
102416,102416,6,0.1812689085748331
102440,102440,6,0.0951459313164295
102441,102441,6,0.2121098776321224
102724,102724,4,0.48346029100946925
102979,102979,6,0.2971787902686629
102980,102980,5,0.36663924688806937
103061,103061,4,0.24805909945806917
103122,103122,5,1.0279889463974585
103130,103130,6,0.2532389965078331
103131,103131,6,0.2535720095122442
103406,103406,3,0.16597821027641116
103407,103407,3,0.28932933739505917
103408,103408,3,0.3787980991306091
103409,103409,3,0.3810220539545309
103410,103410,3,0.3817002283774121
103411,103411,3,0.23315767276198812
103412,103412,3,0.21988664802798402
103493,103493,6,0.10648994795191434
103785,103785,6,0.29666940052373075
103786,103786,6,0.2958315686020034
103787,103787,6,0.34812444658570585
103788,103788,6,0.3494501774177077
103789,103789,6,0.34985684973758024
103923,103923,2,0.4448388973925521
103943,103943,2,0.518386256270076
103944,103944,2,0.39642753612374726
103945,103945,2,0.39642854908439074
103946,103946,2,0.39643021862828115
103947,103947,2,0.39644139750432517
103948,103948,2,0.5183836138836375
104136,104136,3,0.2996847022907021
104137,104137,3,0.30063102573304784
104138,104138,3,0.2998211646820973
104165,104165,6,0.4206510957881483
104166,104166,6,0.4201592699226112
104167,104167,6,0.41988066013839753
104168,104168,6,0.4193079181432996
104842,104842,4,0.4047752610465964
104843,104843,4,0.39934413655470236
105024,105024,6,0.5876115614008117
105025,105025,6,0.5926019476486624
105026,105026,6,0.6043292299371863
105027,105027,6,0.6063546528809174
105061,105061,5,0.6587438290310561
105062,105062,5,0.6603596934424292
105063,105063,5,0.6604906645815496
105064,105064,5,0.6464946794704765
105100,105100,3,0.2670148480589539
105101,105101,3,0.2720314657597123
105240,105240,6,0.2607115690038032
105241,105241,6,0.2408280140582039
105278,105278,4,0.2618963466431102
105347,105347,3,0.1514391030277284
105348,105348,3,0.6424225609728402
105349,105349,3,0.1892630973847667
105476,105476,3,0.7138309733281362
105555,105555,4,0.28384162989681183
105556,105556,4,0.2906604076471928
105567,105567,5,0.6203537459723898
105641,105641,5,0.5008760294714824
105720,105720,3,0.37871627224700755
105721,105721,3,0.08939216223400999
105722,105722,3,0.2130321878623053
106012,106012,6,0.38782904584065464
106013,106013,6,0.39091712497946834
106014,106014,6,0.38697637963846876
106015,106015,6,0.39947527533826105
106016,106016,6,0.4134421582024589
106151,106151,6,0.3830349252750476
106152,106152,6,0.3914456597839633
106548,106548,4,0.5445601776561937
106571,106571,4,0.2418669583689807
106572,106572,4,0.25799505033475034
106573,106573,4,0.2730621485977561
106574,106574,4,0.27323840319492715
106575,106575,3,0.7205751729266073
106576,106576,3,0.23051437378459372
106577,106577,3,0.14928994776591742
106578,106578,4,0.28298004432467516
107096,107096,5,0.4166746157473588
107097,107097,5,0.38870330917650303
107098,107098,5,0.514661552473139
107099,107099,5,0.5062852860346726
107100,107100,5,0.5055591698694369
107101,107101,5,0.48142633067258506
107102,107102,6,0.16552791270733763
107103,107103,6,0.15819336377928503
107104,107104,6,0.15573825617483775
107105,107105,6,0.15312583911204003
107106,107106,5,0.5819818335080473
107326,107326,6,0.4964497415951251
107327,107327,6,0.4612855753767827
107328,107328,6,0.34781912425022543
107329,107329,6,0.35299436278283824
107330,107330,6,0.3570079517193621
107333,107333,6,0.4086356560709299
107334,107334,6,0.4085740748109995
107339,107339,4,0.2594808504283052
107340,107340,4,0.25954616298105554
107854,107854,4,0.27468008305944985
107855,107855,4,0.2881583918965813
107856,107856,4,0.31612432976457316
107857,107857,4,0.6656878498674998
107858,107858,4,0.6651006767963861
107859,107859,4,0.6651420927887225
107885,107885,6,0.2451204778439231
107888,107888,4,0.23908117484333263
107889,107889,4,0.23819502035176765
107890,107890,4,0.23817360015539696
107891,107891,4,0.238155579239814
107892,107892,4,0.23813663890744088
107893,107893,4,0.23813720686398163
107894,107894,4,0.23823671335586497
108528,108528,3,0.19768839423773277
108529,108529,3,0.18252317461728587
108530,108530,3,0.16646877167274454
108531,108531,3,0.16276257880334824
108532,108532,3,0.16007744353611572
108533,108533,3,0.1601750493089994
108534,108534,3,0.15124734185145636
108535,108535,3,0.24070035730012984
109115,109115,4,0.5222819620445166
109116,109116,4,0.531341833609696
109117,109117,4,0.539321510922464
109118,109118,4,0.5378645447998162
109353,109353,6,0.4609014927008103
109601,109601,3,0.43219604426573943
109605,109605,1,0.25908851834553387
109655,109655,6,0.2753700426379778
109754,109754,6,0.4197497845218719
109755,109755,6,0.42708263317344564
109756,109756,6,0.4262408936446291
109757,109757,6,0.43089695201289335
109758,109758,6,0.43664898871222385
109759,109759,6,0.4389464384694294
109815,109815,6,0.40483577171636037
109816,109816,6,0.4059526304503998
109817,109817,6,0.4064852141881596
109818,109818,6,0.40562094760842765
109819,109819,6,0.40671542900935836
109820,109820,6,0.4069214397336572
109821,109821,6,0.40701891340745555
109822,109822,6,0.38602027619156065
109823,109823,6,0.38620935241821136
109937,109937,4,0.24687240666057925
109938,109938,4,0.24822327895527393
109939,109939,4,0.24827934728488602
110222,110222,3,0.2650951219701155
110326,110326,1,0.7979022903482965
110565,110565,1,0.25926981211847894
110759,110759,6,0.3665446657559393
110760,110760,6,0.36770378374717033
110761,110761,6,0.18075103375371102
110763,110763,6,0.24482709574549913
111031,111031,4,0.41343272087882393
111032,111032,4,0.3934312981697998
111079,111079,3,0.4705386514980639
111080,111080,3,0.3050969767137924
111081,111081,3,0.6205231664846166
111082,111082,3,0.6942535184067238
111083,111083,3,0.6075965074414834
111084,111084,3,0.5040213135650904
111399,111399,6,0.31850842588342004
111468,111468,6,0.3666057029013355
111525,111525,4,0.2904182478277552
111526,111526,4,0.40801389754592005
111527,111527,4,0.2674791802291277
111528,111528,4,0.26711270370879125
111751,111751,6,0.496599793775724
111752,111752,6,0.49067088851337554
111753,111753,6,0.46447614534522946
111911,111911,6,0.22492389936042265
111912,111912,6,0.17857462487217032
111913,111913,6,0.18282467202390318
111928,111928,5,0.5406279060179211
111929,111929,5,0.535388700519037
111932,111932,3,0.344046854765143
111933,111933,3,0.48373458618713816
111934,111934,3,0.48796090093721717
112103,112103,3,0.2692779415291001
112104,112104,3,0.27980040526376426
112539,112539,6,0.1927640883430321
112655,112655,5,0.5356160420952124
112656,112656,5,0.5356214471848971
112657,112657,5,0.5355750354636417
112658,112658,5,0.5356183771981697
112659,112659,5,0.5357824356032301
112661,112661,5,0.5836538411894687
113321,113321,6,0.4567964653088447
113533,113533,6,0.11469760296224529
113534,113534,6,0.10493266576631739
113535,113535,6,0.10477638598420548
113536,113536,6,0.14258836385031184
114037,114037,3,0.2973930060014482
114038,114038,3,0.26284403650235433
114039,114039,3,0.2829628225791508
114041,114041,3,0.5320350938330423
114087,114087,3,0.10454982063286337
114088,114088,3,0.1038035765723457
114089,114089,3,0.10359029812357519
114090,114090,3,0.10275989738164357
114091,114091,3,0.10280578392131823
114092,114092,3,0.10273988971099669
114093,114093,3,0.10286643414226582
114181,114181,4,0.2662877138363718
114182,114182,4,0.26521877270385613
114183,114183,4,0.26532689111574415
114331,114331,3,0.11310523953455161
114332,114332,3,0.3716921112966746
114333,114333,3,0.3608056336047301
114641,114641,6,0.17180268130741871
115427,115427,6,0.2114933046584428
115428,115428,6,0.21801603450298063
115437,115437,3,0.1855289275799925
116207,116207,6,0.28393050061402764
116246,116246,4,0.28981138328614614
116247,116247,4,0.28449562174547605
116275,116275,6,0.13094170275725775
116276,116276,6,0.16351216529269932
116287,116287,2,0.42337962340363267
116606,116606,5,0.5397737821305978
116607,116607,5,0.5397400819253882
116608,116608,5,0.5351345871372375
116609,116609,5,0.5371766985158152
116686,116686,4,0.27083919966554215
116851,116851,6,0.3111574512317946
116861,116861,3,0.12043319902375176
116862,116862,3,0.6104622736301483
116863,116863,3,0.13443140697031164
116864,116864,3,0.13775647817554926
116865,116865,3,0.13413989584437552
116866,116866,3,0.13302270422972062
116867,116867,3,0.12965451063646602
117081,117081,6,0.2567741107227885
117097,117097,6,0.5280902189500939
117098,117098,6,0.5071105554101331
117099,117099,6,0.5371270930652746
117100,117100,6,0.5383559683595976
117101,117101,6,0.5397347459527949
117102,117102,3,0.5480140254155332
117114,117114,4,0.27052414549647624
117437,117437,6,0.1433752952793116
117438,117438,6,0.14386243812455923
117439,117439,6,0.15480888060033174
117652,117652,6,0.2640812730574136
117653,117653,6,0.25356731616522094
117654,117654,6,0.24699272049059806
117661,117661,6,0.10327408992339085
117662,117662,6,0.18409843530941306
117663,117663,3,0.4346961327638412
117664,117664,3,0.6828513186962962
117867,117867,6,0.19920984960672544
117868,117868,6,0.19769690055643677
117941,117941,5,0.4709392548586592
117942,117942,5,0.5400231085543648
117943,117943,5,0.4902713821926447
118013,118013,6,0.5824509103707355
118014,118014,6,0.613786164930468
118015,118015,3,0.5930697912839675
118016,118016,3,0.5929268719124848
118166,118166,6,0.19830635802464122
118170,118170,6,0.30667036934794567
118171,118171,6,0.3023807663308825
118193,118193,4,0.2649751120392958
118194,118194,4,0.26507877488586623
118195,118195,4,0.26517617542810507
118214,118214,3,0.4120770296028452
118215,118215,3,0.32889593228717384
118216,118216,3,0.32112988070740534
118226,118226,4,0.2571811697899042
118227,118227,4,0.2509837517809908
118228,118228,4,0.2491219832914404
118229,118229,4,0.24249085053424826
118712,118712,6,0.12192775977219986
118713,118713,6,0.08041267178467001
118714,118714,6,0.07928502613078789
118715,118715,6,0.08858581854634996
118716,118716,6,0.2630998759197537
118736,118736,4,0.3561048443469722
118743,118743,3,0.227552901202709
118745,118745,6,0.23741105451483374
118746,118746,6,0.17945443556745683
118775,118775,3,0.20458672901902902
118776,118776,3,0.22844534211775672
119025,119025,6,0.4205930820071921
119026,119026,6,0.42481709671152906
119027,119027,6,0.4257622582756052
119030,119030,4,0.46360516629664567
119031,119031,4,0.34772800087115874
119032,119032,4,0.38403583419680676
119033,119033,4,0.38609485019661177
119176,119176,4,0.6030882313409546
119177,119177,4,0.5837347778750309
119178,119178,4,0.5608336732403675
119179,119179,4,0.549176364308522
119270,119270,6,0.15541921640803172
119271,119271,6,0.15074367464658933
119272,119272,6,0.14897729190154183
119339,119339,3,0.3583737417709317
119340,119340,3,0.38906213232744996
119341,119341,3,0.39508822209906985
119342,119342,3,0.3825253585268353
119630,119630,6,0.2613684702047105
119631,119631,6,0.2485100047899039
119632,119632,6,0.2544758380774327
119633,119633,6,0.2626785673008277
119636,119636,6,0.26126141990859325
119637,119637,6,0.2666131921663208
119647,119647,4,0.3404194279999062
119648,119648,4,0.3415843860191141
119664,119664,3,0.2753121749086755
119684,119684,3,0.3865619992930933
119685,119685,3,0.42897086474821255
119686,119686,3,0.3931929435639427
119687,119687,3,0.42441954330182957
119688,119688,3,0.24504966414072576
119689,119689,3,0.38314918034554335
120138,120138,5,0.5348043988821911
120139,120139,5,0.5325161145609955
120296,120296,3,0.5065205154690082
120297,120297,3,0.33423306775738015
120298,120298,3,0.2133698254694094
120299,120299,3,0.2568919493112767
120300,120300,3,0.22360586436629432
120789,120789,3,0.19468991102804759
120790,120790,3,0.1731310942815826
120938,120938,3,0.22775292202908962
121092,121092,3,0.6348715250606384
121093,121093,3,0.32968684564801043
121094,121094,3,0.22578714631439
121095,121095,3,0.6589015500110638
121096,121096,3,0.32361094800320855
121140,121140,4,0.26526174498872673
121217,121217,5,0.6967154946482352
121240,121240,4,0.47492690053249037
121242,121242,4,0.4688095405172288
121431,121431,4,0.47276313289033317
121467,121467,3,0.13366012803071953
121490,121490,2,0.43357698672977846
121491,121491,4,0.40156370716330203
121492,121492,2,0.43137805457359774
121875,121875,6,0.25225934416383916
121876,121876,6,0.25728238525106234
121877,121877,6,0.2696281259535427
121878,121878,6,0.2667536371404937
121879,121879,6,0.26154761600472715
121880,121880,6,0.2558708715615128
121881,121881,6,0.28572710095277176
121882,121882,6,0.3068053108496096
121883,121883,5,0.3608190832880289
121884,121884,5,0.3596145144743684
121885,121885,5,0.34304380772659315
121886,121886,5,0.3049426519528011
121887,121887,5,0.3060316741933243
121888,121888,5,0.3273180506197133
121913,121913,6,0.14631384536327008
121927,121927,2,0.493185997498697
121928,121928,2,0.49088687151598215
121929,121929,2,0.4902077308258085
121930,121930,2,0.40997591062112376
121931,121931,2,0.3728828750834542
121932,121932,2,0.3682427646184299
121933,121933,2,0.46404795401549603
121934,121934,2,0.4594288282435436
121935,121935,1,0.5315441234782549
121937,121937,5,0.5692054434646091
121938,121938,5,0.5309583395442818
122052,122052,4,0.2759893763562079
122104,122104,4,0.2422470464644333
122105,122105,4,0.2528846383697573
122106,122106,4,0.2718730434648429
122107,122107,4,0.29987445922958844
122218,122218,6,0.35620160496619746
122219,122219,6,0.35863149571353364
122220,122220,6,0.3512769034829287
122224,122224,6,0.4971636191768508
122225,122225,3,0.126488143942186
122410,122410,4,0.4548976136327707
122411,122411,4,0.45543597072092656
122412,122412,4,0.4557598795392188
122413,122413,4,0.6236225897271445
122481,122481,2,0.2813680292829665
122482,122482,2,0.2875264485618977
122914,122914,3,0.15523098269452226
122915,122915,3,0.15502113603202025
122916,122916,3,0.15482101091839093
122917,122917,3,0.15536203121838166
122918,122918,3,0.1772287053416714
122919,122919,3,0.1773764274600413
122920,122920,3,0.15385178161482252
122921,122921,3,0.15543944149538916
122922,122922,3,0.15689809720117354
122923,122923,3,0.15953871690694477
122942,122942,6,0.3063445706608462
122943,122943,6,0.27988007971677314
122944,122944,6,0.2734019987785948
123223,123223,2,0.5048512152210398
123408,123408,3,0.09533904733892329
123409,123409,3,0.10120471142144521
123864,123864,6,0.4776505616079102
123865,123865,6,0.46102442722882747
123891,123891,4,0.6644142454171353
123892,123892,4,0.6672055985117241
123904,123904,5,0.4866510390412612
123905,123905,5,0.5486365788069394
123988,123988,6,0.5492244433783507
123989,123989,6,0.5771898298326161
124129,124129,6,0.5328593527898509
124130,124130,6,0.2543097220002348
124131,124131,6,0.23316511294865658
124132,124132,6,0.18068666261965155
124133,124133,6,0.1057781566775307
124134,124134,6,0.10267667263410814
124135,124135,6,0.1096791352283093
124136,124136,6,0.11787897021479767
124660,124660,4,0.29036131947000654
124661,124661,4,0.2916705398214331
124662,124662,4,0.2872041952033105
124663,124663,4,0.287517056142851
124664,124664,4,0.2969574833838782
124665,124665,4,0.2984849006652344
124666,124666,3,0.3179321997509008
124740,124740,4,0.36912101259940133
124743,124743,2,0.5152739435944486
124744,124744,2,0.5222310988263521
124745,124745,2,0.5238795684558287
125209,125209,3,0.23678411475848388
125210,125210,3,0.22740393538948098
125483,125483,4,0.38866641757095605
125531,125531,5,0.5542392004263635
125532,125532,5,0.5549224646059613
125786,125786,6,0.37628709521210374
125787,125787,6,0.5304901569339695
126095,126095,3,0.24117969370866607
126096,126096,3,0.2412102087437156
126097,126097,3,0.24120847076625024
126499,126499,4,0.6080452669164036
126500,126500,4,0.6226074835879922
126545,126545,3,0.28445468937724905
126546,126546,3,0.2686634735682486
126556,126556,3,0.287979971921109
126823,126823,4,0.3504428019690204
126824,126824,4,0.35059488016314067
126825,126825,4,0.36004738796084934
126826,126826,4,0.37487125138398575
126827,126827,4,0.39790123205986977
126828,126828,4,0.39696391346135235
126883,126883,3,0.2547111028528107
126884,126884,3,0.25454554973599164
126885,126885,3,0.254555924619913
126938,126938,3,0.10559069854802054
126991,126991,4,0.29071247867294464
127000,127000,6,0.17868640309181721
127001,127001,6,0.24884181331208222
127027,127027,4,0.37386195442743114
127099,127099,4,0.28928805707726696
127100,127100,4,0.23928038451357797
127101,127101,4,0.23897591409665073
127102,127102,4,0.23906337598354765
127103,127103,4,0.23917969225385347
127232,127232,4,0.3376606244875416
127233,127233,4,0.3377997939173907
127234,127234,4,0.33807791766436734
127235,127235,4,0.615155702499517
127236,127236,4,0.6145933389640399
127322,127322,6,0.3116918613071291
127323,127323,6,0.31204141312708517
127324,127324,6,0.3132388068824914
127325,127325,6,0.3154014016633333
127326,127326,6,0.3188546831360656
127346,127346,6,0.4039555179702907
127347,127347,6,0.49609101694022667
127348,127348,5,0.43208759236856237
127609,127609,4,0.2530342989025118
127610,127610,4,0.31478371348787315
127748,127748,1,0.24367057132190229
127749,127749,1,0.24512809706404176
128053,128053,3,0.2438515167918637
128054,128054,3,0.24318613210413206
128055,128055,3,0.2543696102003976
128056,128056,3,0.25704303963766373
128057,128057,3,0.24848245219155324
128058,128058,3,0.23835543963332043
128059,128059,3,0.23514981844159555
128060,128060,3,0.29337485197692187
128061,128061,3,0.25139333248290247
128062,128062,3,0.30735611302414345
128063,128063,3,0.4019234388372243
128064,128064,3,0.3940993837310158
128065,128065,3,0.49919944749659484
128648,128648,6,0.4278225235471885
128649,128649,6,0.40361419520899827
128650,128650,6,0.4034620236467953
128675,128675,3,0.315461057456481
128676,128676,3,0.3243023409851971
128677,128677,3,0.39707454182651475
128678,128678,3,0.4029362637918647
128679,128679,3,0.4003247553819778
128712,128712,3,0.40738257639210484
128713,128713,3,0.3476386793952258
128921,128921,6,0.41658905580107314
128922,128922,6,0.4188264977100041
128987,128987,4,0.23943706273045207
128988,128988,4,0.2395139368146185
128989,128989,4,0.23973999283323125
128990,128990,4,0.23977206754984462
128991,128991,4,0.24010345022795201
128992,128992,4,0.2398741550469534
129388,129388,3,0.4098843534079333
129389,129389,3,0.39483034675908846
129390,129390,3,0.39366664468440266
129391,129391,3,0.2669124420480701
129459,129459,6,0.3403719512311536
129460,129460,6,0.3500771647578894
129742,129742,6,0.3655577887883634
129743,129743,6,0.36980041263905444
129744,129744,6,0.36812442136601814
129745,129745,6,0.3694412593754888
129752,129752,2,0.35358222851886
130002,130002,3,0.2556331614815083
130003,130003,3,0.2774997242013453
130004,130004,3,0.27747764801639585
130005,130005,3,0.2945599842424583
130006,130006,3,0.2943992684612897
130007,130007,3,0.7905093788131778
130008,130008,3,0.7929391036709192
130009,130009,3,0.2541170386727425
130010,130010,3,0.2541440048089526
130061,130061,6,0.38937938500138614
130148,130148,6,0.2057163072189788
130149,130149,6,0.32397279890685127
130150,130150,6,0.24243313893506088
130151,130151,6,0.22650190464701103
130651,130651,6,0.10112155443366687
130652,130652,6,0.09636224344779364
130706,130706,4,0.38529554385853276
131111,131111,6,0.67368428541688
131112,131112,6,0.6730186824622384
131113,131113,6,0.36910933621045183
131114,131114,4,0.2831436172090041
131201,131201,4,0.26324527352593585
131263,131263,3,0.15547513425995582
131264,131264,3,0.21018880989017258
131265,131265,3,0.21436707247964704
131496,131496,3,0.42609285344967607
131497,131497,3,0.7430404027240411
131498,131498,3,0.1852190103900813
131499,131499,3,0.23429145162999743
131811,131811,3,0.5346361034518249
131812,131812,3,0.5009526890447292
131849,131849,3,0.16806035420604834
131850,131850,3,0.20692799823179503
131851,131851,3,0.20720608890377384
131990,131990,6,0.1802411229993463
132245,132245,3,0.12806877960908838
132331,132331,4,0.16575750495312516
132332,132332,4,0.1633679681309691
132543,132543,4,0.2571247340603969
132726,132726,6,0.3610378852167957
132743,132743,6,0.27030740864869307
132744,132744,6,0.38064392762784616
132745,132745,6,0.32254527585111675
132746,132746,6,0.531537731968123
132782,132782,3,0.3033848580600921
132783,132783,3,0.31854317965280915
132784,132784,3,0.31638628676413794
132979,132979,1,0.7980731038950608
132980,132980,1,0.7979612614086254
133019,133019,6,0.2039740368072394
133020,133020,6,0.17420062913421872
133021,133021,6,0.17755902848639146
133022,133022,6,0.14229001184713713
133026,133026,5,0.34127766644848817
133417,133417,6,0.264848130105208
133418,133418,6,0.27188872424146826
133419,133419,6,0.2722218478978849
133421,133421,6,0.18761781522094909
133422,133422,6,0.1901636869133016
133423,133423,6,0.19171643464021693
133424,133424,6,0.19750908942863535
133429,133429,6,0.09753011911032107
133442,133442,4,0.2847991928768032
133443,133443,4,0.31427103152109764
133703,133703,6,0.18577310786943227
133704,133704,6,0.13693741389138878
133705,133705,6,0.13735045102568555
133706,133706,6,0.13091796984581233
133707,133707,6,0.13069812390514654
133708,133708,6,0.12245151983789268
133728,133728,4,0.46004215377240415
133729,133729,4,0.5398274280103815
133730,133730,4,0.6292418871443779
133731,133731,4,0.6274853064947181
133814,133814,6,0.5497683947289423
133815,133815,6,0.5535284045989313
133816,133816,6,0.5489718963132567
133817,133817,3,0.4007797144529273
133818,133818,3,0.41375917861595357
133819,133819,6,0.5043216601921185
133820,133820,6,0.5167890865405006
133821,133821,6,0.516673493801844
133822,133822,6,0.4766373547005901
133823,133823,6,0.4747918802967898
133824,133824,6,0.47007282918450843
133968,133968,3,0.11669659271170404
133970,133970,3,0.6343634717377447
133971,133971,3,0.5993026834663686
133976,133976,3,0.21376743983252597
133977,133977,3,0.10939127803553939
133978,133978,3,0.33188953155673157
133979,133979,3,0.24691351166925102
133980,133980,3,0.2747048437219321
133981,133981,3,0.3331749376572075
133982,133982,3,0.41010354423231926
134379,134379,6,0.22347572611478786
134650,134650,3,0.27485346868666966
134651,134651,3,0.27451390798024505
134652,134652,3,0.2745702767232945
134653,134653,3,0.27156847467144946
134909,134909,6,0.09539508796970106
135013,135013,4,0.3933870891823766
135014,135014,4,0.2592351192913222
135015,135015,4,0.25745708424176356
135016,135016,4,0.26565576532336993
135017,135017,4,0.2635050987285398
135169,135169,5,0.4999057845104301
135170,135170,5,0.45224244886725035
135195,135195,4,0.26492073820111095
135206,135206,2,0.39129664376551315
135298,135298,6,0.19998771786102576
135614,135614,4,0.24037622642795262
135619,135619,3,0.756328719621556
135620,135620,3,0.4968140744204507
135621,135621,3,0.26303283068530503
135636,135636,6,0.1958904222738767
135637,135637,6,0.19590117643078775
135638,135638,6,0.19585960093159088
135639,135639,6,0.19588278612869517
135673,135673,3,0.17513983133497107
135674,135674,3,0.1648803232153803
135889,135889,5,0.526574095733299
135890,135890,5,0.5307058792893006
135891,135891,5,0.5339124129793396
135915,135915,6,0.2591422829481257
136059,136059,6,0.2655936267609236
136322,136322,2,0.28212512171943843
136399,136399,3,0.7296482951545713
136400,136400,3,0.6188446026329729
136516,136516,6,0.21713999478194634
136663,136663,6,0.3244504386803644
136664,136664,6,0.33201817155893876
136665,136665,6,0.33477013979534276
136725,136725,3,0.13120126976642904
136726,136726,3,0.15491565171764238
136834,136834,3,0.7474285766905718
136835,136835,3,0.7664378652243775
136836,136836,3,0.7790102754380979
136844,136844,4,0.26960856421629226
136845,136845,4,0.3743342778701558
136846,136846,4,0.25918992239450606
136847,136847,4,0.4209289850624283
136971,136971,1,0.536529727002393
136972,136972,1,0.5364271556337651
137380,137380,4,0.2407732964959767
137476,137476,6,0.14629780350363505
137656,137656,1,0.25926981211847894
137739,137739,2,0.5516190457262451
137835,137835,5,0.6542063958693317
137836,137836,5,0.6920222039925207
137837,137837,5,0.6693409393562094
137979,137979,6,0.22554593017409824
137980,137980,6,0.2246275045912151
137981,137981,6,0.2241196618749986
137982,137982,6,0.22187647590011636
137983,137983,6,0.24015149426496663
137984,137984,6,0.2346538026121762
137985,137985,6,0.23521414525659842
137986,137986,6,0.23061550100287784
137987,137987,6,0.23234361038781964
138352,138352,6,0.6714766006900038
138353,138353,6,0.6730218452041717
138355,138355,2,0.3940416120774246
138356,138356,2,0.4942907819270672
138357,138357,2,0.4911686952792341
138358,138358,2,0.4720390577448229
138359,138359,2,0.718302485321031
138521,138521,3,0.2963763854782668
138928,138928,2,0.3172796915599977
139091,139091,3,0.2054526575033997
139092,139092,3,0.16583480279046184
139172,139172,3,0.20360928664393887
139175,139175,3,0.6340638322351437
139176,139176,3,0.5980955470190471
139406,139406,6,0.22753836532503127
139717,139717,3,0.21744337802789854
139718,139718,3,0.20255189381185904
139760,139760,4,0.4014625655047985
140014,140014,4,0.281055303224892
140554,140554,6,0.0834655355835694
140662,140662,5,0.4068333706650451
140663,140663,5,0.35410763370756776
140664,140664,5,0.29740489270195897
140665,140665,6,0.41435886809589295
140667,140667,6,0.21904733249530406
140668,140668,6,0.4051858718123185
140960,140960,6,0.40129143309998905
140961,140961,6,0.40146127927035014
140962,140962,6,0.38735369018432897
140963,140963,6,0.37682938600156185
140964,140964,6,0.3787436296154694
140965,140965,6,0.15044195112831976
140966,140966,6,0.14335368176452395
141107,141107,3,0.22679869735672398
141108,141108,3,0.2489931513515993
141111,141111,3,0.5382476932453546
141112,141112,3,0.5007880857748368
141113,141113,3,0.3824872367805418
141128,141128,3,0.2466290657943895
141144,141144,3,0.25557184149860507
141145,141145,3,0.2640140514626605
141146,141146,3,0.2733382618701964
141147,141147,3,0.27346459844634435
141161,141161,4,0.23954403380162811
141162,141162,4,0.23952476910862996
141164,141164,4,0.24242573154818897
141322,141322,5,0.5886791913138811
141758,141758,6,0.21312521727781994
141798,141798,3,0.22431602266054435
141802,141802,3,0.5068195391749808
141960,141960,6,0.3243804754183296
142190,142190,6,0.22321817757662699
142191,142191,6,0.22388253861672444
142192,142192,6,0.22369065556532294
142193,142193,6,0.22477932836369918
142213,142213,2,0.7462257650341085
142214,142214,2,0.7667581498361403
142489,142489,6,0.3596495453975861
142490,142490,6,0.33742623060698346
142491,142491,6,0.3219695623953942
142492,142492,6,0.3101198771372036
142493,142493,6,0.3025040863393074
142494,142494,6,0.30755235546201576
142681,142681,6,0.3700383153486324
142682,142682,6,0.37481348803768244
142745,142745,6,0.38119677472916186
142746,142746,6,0.3798708363261017
142748,142748,2,0.4546262024537663
143034,143034,6,0.20460638087628574
143062,143062,4,0.7365395984627007
143063,143063,3,0.33171971124411065
143156,143156,6,0.36430010406184204
143211,143211,4,0.5199302414864577
143212,143212,4,0.524435360960021
143213,143213,4,0.5291825566469441
143214,143214,4,0.24106527626310706
143215,143215,4,0.24666612213924793
143216,143216,4,0.24408947180327692
143218,143218,4,0.3460360262655291
143219,143219,4,0.29275226966394047
143464,143464,4,0.45990432882716
143465,143465,4,0.4639874960423832
143466,143466,4,0.43614759433691747
143470,143470,6,0.12844026222530217
143471,143471,6,0.12294786671832386
143480,143480,2,0.3708324374989944
143481,143481,2,0.3421354560852667
143977,143977,5,0.7643642857047682
143987,143987,1,0.24990230108752545
143990,143990,6,0.5291684522811394
143991,143991,6,0.40223164879496054
143992,143992,6,0.3990785584072453
143993,143993,6,0.40862410812510386
143994,143994,6,0.4145015083675601
144011,144011,2,0.4010617122367459
144012,144012,2,0.48458967282799564
144013,144013,2,0.3641485917405141
144014,144014,2,0.36133069709266646
144018,144018,6,0.21405185483447295
144173,144173,4,0.6534337432359713
144455,144455,4,0.28072495552782634
144929,144929,6,0.463548936429833
144930,144930,3,0.21312856515176282
144931,144931,3,0.23605425121566184
145693,145693,3,0.32437023723590874
145694,145694,3,0.3227111661507384
145695,145695,3,0.32609430643603926
145696,145696,3,0.32928656097072195
145697,145697,3,0.30056498959313444
145698,145698,3,0.30230991512572114
145734,145734,5,0.5075883345067695
145735,145735,5,0.5073636602964022
145736,145736,5,0.507234444407817
145855,145855,6,0.33322075368724746
145856,145856,6,0.282311210608177
145857,145857,6,0.2856301627595722
145858,145858,6,0.16407952673005138
146190,146190,3,0.2926140504330563
146206,146206,2,0.27133458651832143
146207,146207,2,0.259451982853366
146210,146210,4,0.6640612989887964
146414,146414,6,0.3897126117754693
146415,146415,6,0.39413428924268185
146416,146416,4,0.34044643976540934
146417,146417,4,0.262182740436681
146418,146418,4,0.2622970930651284
146430,146430,3,0.32704869294820127
146469,146469,6,0.23126473428395505
146470,146470,6,0.24356172321455316
146471,146471,6,0.2433971474890689
146472,146472,6,0.24178657293680608
146473,146473,6,0.22759966836199394
146567,146567,4,0.25375167279830196
146568,146568,4,0.2540267230215266
146569,146569,4,0.2535983010644088
146570,146570,4,0.25354481422430647
