Tem_extent,N_TFlossR_2kiw,N_TFlossR_2ktw,N_TFlossR_2kmw,TFResident_lossR,TFDaynight_lossR,TFPRM_lossR,TFAB2k_NOR,TFAB5k_NOR,TFABC_NOR
-0.5141338167577381,-1.191573866561969,-0.20230936335700717,-0.5905649378950055,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.9355396997843178,-1.2518777902693494,-0.7385817352942456
-0.5141338167577381,-1.191573866561969,-0.20230936335700717,-0.5905649378950055,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.886647418568393,-1.1789741837675516,-0.7376503778106275
-0.5141338167577381,-1.191573866561969,-0.20230936335700717,-0.5905649378950055,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.7801570024814176,-1.0617247276075525,-0.7322500611496284
-0.5141338167577381,-1.191573866561969,-0.20230936335700717,-0.5905649378950055,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.806702708016665,-1.1645700842035647,-0.7320004768917302
-0.5141338167577381,-1.191573866561969,-0.22920253840312416,-0.5905649378950055,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.8520578962454989,-1.3341570920421677,-0.7322760628070129
-0.5141338167577381,-1.191573866561969,-0.1888363540547093,-0.5905649378950055,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.8778543471950067,-1.4194223197502114,-0.7261524367985028
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.5077585530333577,-1.8234083343064516,-2.8870513768755304,-0.7623449458428196
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.46960315273269826
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.46296356846375525
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.5077585530333577,1.0815088694073585,0.8504353304277626,-0.45884179882735154
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.5077585530333577,1.0815088694073585,0.8504353304277626,-0.4557074007295091
-0.5141338167577381,0.3577498270029483,-0.8611609344924174,-0.42316399640632507,-0.9857542463056806,-0.16131190844784188,-0.9003724708659695,1.037568511879324,0.7708276215310921,-0.39778565813837025
-0.5141338167577381,0.3577498270029483,-0.8552319173328959,-0.4108151574197936,-0.9857542463056806,-0.16131190844784188,-0.9003724708659695,1.0426997227748112,0.7901344222759266,-0.3902269709951988
-0.5141338167577381,0.3577498270029483,-0.8460625850158244,-0.40441518835599716,-0.873169906322535,-0.16131190844784188,-0.9003724708659695,1.0522445265688196,0.8221921340373025,-0.3899068547177652
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,0.5111395356579561,-1.9729555119210187,0.5077585530333577,-1.8234083343064516,-2.8870513768755304,-0.7623449458428196
-0.5141338167577381,-1.191573866561969,-0.11832226738724944,-0.6193855778024231,0.5111395356579561,0.589099290049626,0.5077585530333577,0.7701115920272619,0.8151715587972154,0.026647364547067995
-0.5141338167577381,-1.191573866561969,-0.12870509403376468,-0.6193855778024231,0.5111395356579561,0.589099290049626,0.5077585530333577,0.7782815185224435,0.8171022446077989,0.024499808430717033
-0.5141338167577381,-1.191573866561969,-0.11832226738724944,-0.6193855778024231,0.5111395356579561,0.589099290049626,0.5077585530333577,0.6380188436278609,0.6635859667367784,0.28735919450799907
-0.5141338167577381,-1.191573866561969,-0.11832226738724944,-0.6193855778024231,0.5111395356579561,0.589099290049626,0.5077585530333577,0.6451823057218187,0.6662585710470377,0.28602053731468186
-0.5141338167577381,-1.191573866561969,-0.11832226738724944,-0.6193855778024231,0.5111395356579561,0.589099290049626,0.5077585530333577,0.6478967844013518,0.6673589891528001,0.2864426431216493
-0.5141338167577381,-1.191573866561969,-0.11832226738724944,-0.6193855778024231,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.528490806458658,-1.132152695063549,0.6836320345777229
-0.5141338167577381,-1.191573866561969,-0.11832226738724944,-0.6193855778024231,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.5314051120596142,-1.1334276601408966,0.6841373285598028
-0.5141338167577381,-1.191573866561969,-0.11832226738724944,-0.6193855778024231,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.5324729108439754,-1.1340801754820342,0.6842069931366662
-0.5141338167577381,0.3577498270029483,-0.11311262551900877,-0.08043961153370903,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.8989033990704539,0.13107593348227842,0.9639283783521246
-0.5141338167577381,0.3577498270029483,-0.11311262551900877,-0.09378811843819747,0.5111395356579561,0.589099290049626,0.5077585530333577,0.154569145976663,0.13079838997704132,-0.7546592578784393
-0.5141338167577381,0.3577498270029483,-0.11311262551900877,-0.09378811843819747,0.5111395356579561,0.589099290049626,0.5077585530333577,0.1609085160634701,0.10715100591640773,-0.7553195669706061
-0.5141338167577381,-1.191573866561969,-0.6816562253686168,-0.8194764138809715,0.45684927497320077,0.4524563672778584,-0.21730608456196743,-1.4547798355116581,-2.269697784272202,-0.46329876081861926
-0.5141338167577381,-1.191573866561969,-0.6816562253686168,-0.8194764138809715,0.45684927497320077,0.4524563672778584,-0.21730608456196743,-1.4772423431418977,-2.3084799991619382,-0.4660178139479421
-0.5141338167577381,-1.191573866561969,-0.6816562253686168,-0.8194764138809715,0.4551312287489996,0.4577118643075417,-0.21730608456196743,-1.496819082648545,-2.3430410708594214,-0.46824909591769903
-0.5141338167577381,-1.191573866561969,-0.6816562253686168,-0.8194764138809715,0.4551312287489996,0.4577118643075417,-0.21730608456196743,-1.4963969152914574,-2.336843153180763,-0.46847970205503475
-0.5141338167577381,0.3577498270029483,0.0014661069899059422,-0.6986423375478215,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.3036370997830324,-0.2926309049273978,-0.74769322772999
-0.5141338167577381,0.3577498270029483,0.0014661069899059422,-0.6986423375478215,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.3147628190114862,-0.29726635685160213,-0.7573762758520386
-0.5141338167577381,0.3577498270029483,-0.5277441951458818,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.219563855528537,0.12053911912466463,-0.7320104468734359
-0.5141338167577381,0.3577498270029483,-0.5277441951458818,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.2957225711175973,0.09366617651813343,-0.7348091166038504
-0.5141338167577381,0.3577498270029483,-0.5983195683267551,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.476087884646082,-0.1051145405985499,-0.7386052474967584
-0.5141338167577381,-1.191573866561969,-0.3264160987686188,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.4538773460531824,-0.9612020250255155,-0.7340978273202469
-0.5141338167577381,-1.191573866561969,-0.166873175109589,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.8234083343064516,-2.8870513768755304,-0.7623449458428196
-0.5141338167577381,0.3577498270029483,-0.07770168009942174,-0.684655850533928,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.3732432281146867,-1.2784537391911415,0.25022482625010095
-0.5141338167577381,0.3577498270029483,-1.016513379936481,-0.777899097293221,0.5111395356579561,0.589099290049626,0.5077585530333577,0.19441098088815056,0.031152319373469635,-0.6016945172650073
-0.5141338167577381,-1.191573866561969,0.009522741952652352,0.2754583879426326,-0.13972082978471956,-0.2905222922931355,0.033730445624339155,1.0815088694073585,0.8504353304277626,-0.2632571133137878
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.2742072058491992
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.2766322861917782
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.30291469818618727
-0.5141338167577381,-1.191573866561969,-1.255311186269506,-0.9355341551612253,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.30384705640575216
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.25068460480701116
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.04088421316087374
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.0332885527370789
-0.5141338167577381,0.3577498270029483,-0.6802511576287915,-0.3825912405203165,-0.11837387292522072,0.40539885980397156,0.5077585530333577,0.6283665368138794,0.3513620136889754,-0.07536858385918208
-0.5141338167577381,0.3577498270029483,-0.6621693215473506,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,0.9019276805654247,0.8058635798768489,-0.7298253409340358
-0.5141338167577381,0.3577498270029483,-0.6621693215473506,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,0.905336106454168,0.806565659168252,-0.727396973387391
-0.5141338167577381,0.3577498270029483,-0.6621693215473506,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,0.8419018415740368,0.7302520373976156,-0.7245009360088774
-0.5141338167577381,0.3577498270029483,-0.6621693215473506,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,0.780307510405159,0.6562380388013306,-0.7212131937288279
-0.5141338167577381,0.3577498270029483,-0.30379084139049256,-0.7361850132166957,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.155982502576331,-0.8584381884652023,0.5094707854715949
-0.5141338167577381,0.3577498270029483,-0.2621281718879185,-0.7469856723302851,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.179764030145349,-0.8678740851790292,0.4776190417320065
-0.5141338167577381,0.3577498270029483,-0.35811173484203374,-0.7434678819939905,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.2080554696619985,-0.8778656987408303,0.45759471232416055
-0.5141338167577381,0.3577498270029483,-0.3819735380770127,-0.7505691801396357,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.2178953066336322,-0.880237301259376,0.46868937196968985
-0.5141338167577381,0.3577498270029483,-0.3379278100773931,-0.7600303005506214,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.225329931256678,-0.8813148381375308,0.469575471450973
-0.5141338167577381,0.3577498270029483,-0.359790086215681,-0.7637964710040038,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.2305574600551286,-0.8816017501373796,0.4712584879560087
-0.5141338167577381,-0.4454189156370266,-0.31195027753448423,-0.7650163730943217,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.2457480282463052,-0.8844091445290175,0.4551801485567148
-0.5141338167577381,-1.191573866561969,-0.04913102375458854,-0.5905649378950055,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.9619745892321325,-1.1939024227496853,-0.6315661122895165
-0.5141338167577381,-1.191573866561969,-0.04913102375458854,-0.5905649378950055,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.9685894967183223,-1.1973947349321046,-0.6493010508433714
-0.5141338167577381,0.3577498270029483,0.017420342047712447,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.4597219540642175,-0.13693979869294828,-0.10003674421522399
-0.5141338167577381,0.3577498270029483,0.017420342047712447,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.4698230680768358,-0.13791672905799532,-0.11020557199716612
-0.5141338167577381,0.3577498270029483,0.07025768683298766,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.4820835683713944,-0.13851494058450559,-0.12420482699517493
-0.5141338167577381,-0.2621360966628761,-0.5264852259672839,-0.28222129143986174,0.4512326322916694,0.4716389314362028,0.5077585530333577,0.16666712088667002,0.6627857815414065,4.615102268662192
-0.5141338167577381,-0.2621360966628761,-0.5390812376613519,-0.2794157925787368,0.44775368321007275,0.44596237010450934,0.5077585530333577,0.26141802327975594,0.6683856600059431,4.933618181403179
-0.5141338167577381,-0.2621360966628761,-0.5463176067870759,-0.27858151089720684,0.44775368321007275,0.44596237010450934,0.5077585530333577,0.3209698169046824,0.6876517142073097,4.738609970866977
-0.5141338167577381,-0.2621360966628761,-0.5315432216194056,-0.2549185214768174,0.5111395356579561,0.49641995878144773,0.5077585530333577,0.3601047995702966,0.6999354025369514,4.636227050008599
-0.5141338167577381,-0.2621360966628761,-0.5446588664786267,-0.2514282022335302,0.5111395356579561,0.589099290049626,0.5077585530333577,0.3570930460492914,0.6998607853350484,4.712906254943553
-0.5141338167577381,-0.2621360966628761,-0.5315099294282852,-0.2527804222512512,0.5111395356579561,0.589099290049626,0.5077585530333577,0.3450814294068326,0.6961212993270027,4.860987448563094
-0.5141338167577381,-0.2621360966628761,-0.5278667252402746,-0.2549957342036322,0.5111395356579561,0.589099290049626,0.5077585530333577,0.34667739770059036,0.6965599748992634,4.864175210241861
-0.5141338167577381,-0.2621360966628761,-0.5101941153372681,-0.25639634434329606,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.4543020019178734,0.5386929424840471,1.4466278283450278
-0.5141338167577381,-0.2621360966628761,-0.5242239215132108,-0.2596433167264635,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.44877664649934196,0.5398393755603235,1.44319885844048
-0.5141338167577381,0.3577498270029483,-0.12917336811394398,-0.5188648093448439,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.3669047489719965,-0.6228072928046302,-0.7068550330878441
-0.5141338167577381,-1.191573866561969,-0.45374418650112486,-0.6904433624017465,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.8886294425004069,-0.800268654648435,-0.7208310250047134
-0.5141338167577381,-1.191573866561969,-0.3806734628509557,-0.639199767738773,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.8935239542879322,-0.8000658505820408,-0.7240203078926417
-0.5141338167577381,-1.191573866561969,-0.3806734628509557,-0.639199767738773,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.9093613392899234,-0.7985571149592147,-0.7341717225282424
-0.5141338167577381,-1.191573866561969,-0.23447612235745735,-0.6262774699541966,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.8234083343064516,-2.8870513768755304,-0.7623449458428196
-0.5141338167577381,-1.191573866561969,-0.13843820709591823,0.1861608508681539,0.38694955244083323,0.589099290049626,0.5077585530333577,1.0615376137470276,0.8460105748874321,0.6028148786787192
-0.5141338167577381,-1.191573866561969,-1.255311186269506,-0.9364126167840191,-2.2117258463774605,0.589099290049626,0.5077585530333577,1.0229878893713324,0.8313559283570686,-0.7509484004407377
-0.5141338167577381,0.3577498270029483,-0.2372007297976231,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.5826948259339788,-0.5642049550623249,-0.755040041836618
-0.5141338167577381,0.3577498270029483,-0.2372007297976231,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.550619737151948,-0.5548068353098865,-0.7397669497233814
-0.5141338167577381,0.3577498270029483,-0.2372007297976231,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.5474740543491254,-0.5534651483801885,-0.7378811402815549
