fid,MS_ID,TF_Index_Risk_equal,source_row_position,structural_null_count,had_structural_null,kmeans_cluster,distance_to_assigned_centroid
83686,83686,0.493619267731678,6538,0,False,3,0.9415478548593786
83687,83687,0.492106621671466,6539,0,False,3,0.9434690900872016
83688,83688,0.50010032555819,6540,0,False,3,0.9761475491022479
83689,83689,0.506726001264558,6541,0,False,3,1.127635777946938
83690,83690,0.518963412795611,6542,0,False,3,1.1368525623805938
83691,83691,0.508673086867895,6543,0,False,3,1.1383395666946083
83740,83740,0.33162931163472,6544,0,False,3,1.1916318431101345
83741,83741,0.680664816269155,6545,1,True,1,3.8014545804339215
83743,83743,0.930305634383682,6546,0,False,1,1.069793568980224
83744,83744,0.931256167460997,6547,0,False,1,1.0697792057543702
83745,83745,0.931386783788166,6548,0,False,1,1.0760747651131537
83917,83917,0.260194832950981,6549,0,False,3,0.9416270733406263
83932,83932,0.308096046125451,6550,2,True,4,2.7684258045185244
83933,83933,0.508699528930459,6551,1,True,3,2.1283812895681753
83934,83934,0.509251992517916,6552,1,True,3,2.1251927389437326
83935,83935,0.509526888262464,6553,1,True,3,2.123745900961689
83999,83999,0.325477517896356,6554,3,True,3,1.0580823290172636
84000,84000,0.420934041577068,6555,2,True,3,0.6857788989278542
84005,84005,0.475646790587475,6556,0,False,4,0.7937927165736125
84006,84006,0.472462522626492,6557,0,False,4,0.8222715348634873
84007,84007,0.474739470098808,6558,0,False,4,0.8339454625674708
84008,84008,0.475046014708348,6559,0,False,4,0.8540480158648744
84020,84020,0.41915963631761,6560,0,False,3,0.5838552579901938
84100,84100,0.289633735617709,6561,2,True,4,1.8949459265719641
84359,84359,0.534130457865696,6562,2,True,4,0.6720116491373813
84360,84360,0.560567207449955,6563,2,True,3,1.4537469362315478
84375,84375,0.384078703611656,6564,1,True,4,1.8656017583894984
84381,84381,0.424026905979355,6565,0,False,3,0.6404079489814739
84382,84382,0.424861637690476,6566,0,False,3,0.633602134392799
84383,84383,0.425109702990429,6567,0,False,3,0.6298796560045631
84384,84384,0.426116209415473,6568,0,False,3,0.6276899943313267
84385,84385,0.423431866407437,6569,0,False,3,0.6223804310536086
84386,84386,0.421028189616853,6570,0,False,3,0.61891538346689
84387,84387,0.420387070957,6571,0,False,3,0.6190627654927452
84388,84388,0.415784814562349,6572,0,False,3,0.6201729106251063
84444,84444,0.928072681338414,6573,0,False,1,1.0661451998265683
84445,84445,0.89299388695624,6574,0,False,2,3.506443242589897
84446,84446,0.890295193931179,6575,0,False,2,3.501125232801926
84447,84447,0.896577867375362,6576,0,False,1,1.1003631821612554
84448,84448,0.91652190799526,6577,0,False,1,1.1002498429940661
84449,84449,0.896577867375362,6578,0,False,1,1.0909898452576035
84450,84450,0.899310104677582,6579,0,False,1,1.0976214142216567
84451,84451,0.928072681338414,6580,0,False,1,1.0586312893661178
84454,84454,0.488391171576421,6581,2,True,4,1.1269722389811307
84455,84455,0.545437048224909,6582,2,True,3,1.4111314918470226
84464,84464,0.916211730901855,6583,0,False,1,0.680596784842468
84465,84465,0.929923502543709,6584,0,False,1,0.6808630773635367
84587,84587,0.256499311166432,6585,0,False,2,4.13301134789554
84588,84588,0.255490318143157,6586,0,False,2,3.5441966197617774
84589,84589,0.358155941499874,6587,0,False,3,0.9060511355884244
84590,84590,0.349338001271224,6588,0,False,3,0.9127353353176607
84594,84594,0.263588593145274,6589,0,False,3,1.08380864602359
84595,84595,0.256879672632807,6590,0,False,3,1.1226393006418225
84596,84596,0.258762638841143,6591,0,False,3,1.0609565992464327
84597,84597,0.635551511965135,6592,0,False,3,1.90331074921516
84650,84650,0.471374874431967,6593,1,True,3,0.8067461185970846
84651,84651,0.470677037872114,6594,1,True,3,0.8105523506512526
84652,84652,0.470244393548155,6595,1,True,3,0.8133346155510909
84653,84653,0.469617008471201,6596,1,True,3,0.8193383820366611
84654,84654,0.468088208454354,6597,1,True,3,0.8331856798953183
84655,84655,0.452132978365694,6598,1,True,3,0.8379128110456846
84656,84656,0.451808868599341,6599,1,True,3,0.839339402092889
84657,84657,0.451621700169711,6600,1,True,3,0.8414383241998518
84658,84658,0.450933260388358,6601,1,True,3,0.8504455059513707
84707,84707,0.583333333333333,6602,3,True,3,2.2594036107465825
84708,84708,0.583333333333333,6603,3,True,3,2.2582440839985694
84782,84782,0.361433150894269,6604,0,False,3,1.4976920605968513
84793,84793,0.355237429560791,6605,0,False,3,1.3822509902192648
84881,84881,0.461835784031786,6606,3,True,3,0.8006154743754847
84984,84984,0.289384833329669,6607,3,True,4,1.4205556477751746
84986,84986,0.528886907687476,6608,2,True,3,1.1923696332543627
84987,84987,0.380150701619666,6609,2,True,3,0.6889273576528387
84988,84988,0.386863362506482,6610,2,True,3,0.6784680927275095
84989,84989,0.529526910795996,6611,2,True,3,1.1893141500208275
84990,84990,0.285504250349339,6612,3,True,4,1.452304892503597
84991,84991,0.289328217561312,6613,3,True,4,1.4548030199318949
84992,84992,0.296648553942876,6614,3,True,4,1.4556946117241532
84993,84993,0.296402772646908,6615,3,True,4,1.4565998426696831
84994,84994,0.300049348168315,6616,3,True,4,1.4576853072593088
84995,84995,0.300101838393172,6617,3,True,4,1.4584138328811063
84996,84996,0.29994190187254,6618,3,True,4,1.45982924803169
84997,84997,0.299559661853943,6619,3,True,4,1.4610000935307976
84998,84998,0.299335771406965,6620,3,True,4,1.4621443846215914
84999,84999,0.310144509668652,6621,3,True,4,1.4668150933105646
85019,85019,0.28588257617955,6622,0,False,4,1.488998418660341
85020,85020,0.390919343825226,6623,0,False,4,0.8305818976443201
85090,85090,0.276074119037664,6624,0,False,3,0.917010249702879
85091,85091,0.27631861671604,6625,0,False,3,0.9075128145336928
85092,85092,0.274998979062496,6626,0,False,3,0.9040535777196169
85110,85110,0.570174384731549,6627,0,False,3,1.3571948652933297
85111,85111,0.56457492504824,6628,0,False,3,1.3401472507950096
85112,85112,0.498664135728487,6629,0,False,3,1.3694770033618036
85348,85348,0.250939955903537,6630,3,True,3,0.8132091146563379
85349,85349,0.259799847757259,6631,3,True,3,0.8272523191552691
85350,85350,0.260629609630777,6632,3,True,3,0.8200615020484885
85351,85351,0.261302113144971,6633,3,True,3,0.8149121323476466
85352,85352,0.289310507331524,6634,3,True,3,0.8103589078207424
85353,85353,0.289919132726597,6635,3,True,3,0.8068116024299656
85443,85443,0.285644927810892,6636,1,True,3,1.014451811085079
85468,85468,0.474323924010414,6637,0,False,3,1.4252275200187072
85469,85469,0.46895518632975,6638,0,False,3,1.4202973279330284
85470,85470,0.476591811207028,6639,0,False,3,1.434226832795511
85471,85471,0.476055176775581,6640,0,False,3,1.4360879022081174
85472,85472,0.47599898056186,6641,0,False,3,1.4369714118376213
85473,85473,0.364910368428691,6642,0,False,4,1.2676264673639535
85474,85474,0.394921383005961,6643,0,False,3,1.4489535171332697
85475,85475,0.475315275263322,6644,0,False,3,1.4653681806803849
85476,85476,0.475043861277864,6645,0,False,3,1.46556356687743
85477,85477,0.473427267636113,6646,0,False,3,1.46320637985022
85478,85478,0.472844851464266,6647,0,False,3,1.4598832297787552
85479,85479,0.47498362241717,6648,0,False,3,1.447187040279997
85480,85480,0.478697159462059,6649,0,False,3,1.4417181758767175
85558,85558,0.397862500942569,6650,2,True,3,0.6651677921579724
85559,85559,0.401481682969378,6651,2,True,3,0.6591546266156818
85560,85560,0.429690801167542,6652,2,True,3,0.5396109124673519
85561,85561,0.291991637032698,6653,1,True,4,1.3864256808301316
85562,85562,0.452490270742306,6654,1,True,3,0.7232167512738481
85563,85563,0.452970884287507,6655,1,True,3,0.7294734324291231
85564,85564,0.470209163682794,6656,1,True,3,1.5895293251356444
85678,85678,0.359909279465836,6657,0,False,3,0.7022791838579849
85683,85683,0.373733798214099,6658,0,False,1,2.3450005917926804
85765,85765,0.93587325430626,6659,0,False,1,0.8771157513593956
85766,85766,0.935230525147692,6660,0,False,1,0.886396731764825
85780,85780,0.764451795502744,6661,1,True,1,2.3757689053158275
85781,85781,0.765414406102528,6662,1,True,2,2.5506157662326543
85782,85782,0.394027555188495,6663,0,False,3,1.0335375474638948
85783,85783,0.402603917624209,6664,0,False,3,0.9397950831566781
85784,85784,0.575486832739456,6665,0,False,4,1.3713109609730196
85785,85785,0.399103999278529,6666,1,True,4,1.5022624178940929
85789,85789,0.250472747587251,6667,4,True,4,1.9233559290441087
86161,86161,0.322835071885925,6668,0,False,2,1.8723738030345893
86162,86162,0.317462552999889,6669,0,False,2,1.8722308088899977
86163,86163,0.299923469234151,6670,0,False,2,2.3673403185870856
86164,86164,0.271604922819437,6671,0,False,4,1.6799614374785874
86165,86165,0.266525128855418,6672,0,False,4,1.6900405111960046
86181,86181,0.635718756275925,6673,1,True,3,2.6738241807399055
86182,86182,0.622370897282126,6674,1,True,3,2.690011246812086
86190,86190,0.285588696216869,6675,1,True,4,1.5909706992317518
86247,86247,0.394332630190493,6676,3,True,3,0.9263892994328723
86262,86262,0.309752953023004,6677,0,False,4,1.3120921965887553
86359,86359,0.484549312369302,6678,2,True,3,1.4066694822816974
86360,86360,0.485749056200608,6679,2,True,3,1.4209049549583062
86361,86361,0.486364503288134,6680,2,True,3,1.4482731394678472
86362,86362,0.541803747478395,6681,2,True,4,1.238413961899405
86363,86363,0.54207149089447,6682,2,True,4,1.2426094811281512
86364,86364,0.542521134851836,6683,2,True,4,1.2502282043500594
86477,86477,0.566795184574416,6684,2,True,3,1.372360914440935
86478,86478,0.481105854682561,6685,2,True,4,1.465691622882453
86489,86489,0.465551128914037,6686,0,False,2,1.755154024408587
86524,86524,0.280986112005574,6687,0,False,3,1.5801676274259553
86525,86525,0.274069936785842,6688,0,False,3,1.0729999076126822
86687,86687,0.400073433974634,6689,0,False,4,1.5080964873946376
86759,86759,0.5,6690,3,True,4,3.940255456099992
86760,86760,0.75,6691,2,True,3,2.903601181707694
86761,86761,0.75,6692,2,True,3,2.904511656730359
86765,86765,0.29975467354143,6693,3,True,3,1.2743866713612466
86766,86766,0.308669813740023,6694,3,True,4,1.49592404378177
86767,86767,0.316029669817407,6695,3,True,4,1.4982708621174194
86771,86771,0.264898969799805,6696,3,True,4,1.3459071148980501
86772,86772,0.265395579997411,6697,3,True,4,1.343295587712551
86773,86773,0.265689481300119,6698,3,True,4,1.3406882000599478
86775,86775,0.446309735671601,6699,3,True,3,0.8582170268895001
86776,86776,0.444725857984444,6700,3,True,3,0.8621567770795406
86806,86806,0.250904816611787,6701,0,False,3,1.2966091020306445
86839,86839,0.804901543956611,6702,0,False,2,2.19517410382629
86840,86840,0.801859755736082,6703,0,False,2,2.2850881622266463
86841,86841,0.771415372841417,6704,1,True,2,2.470812255139054
87087,87087,0.385224893054776,6705,3,True,4,1.5523876500016986
87133,87133,0.318139402096076,6706,0,False,3,0.9883501264400135
87134,87134,0.307815899715193,6707,0,False,3,0.9495927436072792
87135,87135,0.310218611620833,6708,0,False,3,0.6758955627624695
87408,87408,0.372157695971021,6709,0,False,3,1.8566729188902242
87409,87409,0.341592253152804,6710,0,False,4,0.841896080107148
87410,87410,0.424218453150484,6711,0,False,3,1.3698951791201563
87411,87411,0.413123404542289,6712,0,False,3,1.410505145473684
87412,87412,0.402923403928538,6713,0,False,4,1.389911691867289
87413,87413,0.399080540285897,6714,0,False,4,1.3585214968937362
87414,87414,0.447245561162438,6715,0,False,2,1.7057741325875704
87415,87415,0.480044146169397,6716,0,False,3,1.3251749436299871
87416,87416,0.453382953213513,6717,0,False,3,1.2862321649381103
87417,87417,0.450852727829078,6718,0,False,3,1.2893462331103667
87418,87418,0.443240853438586,6719,0,False,3,1.2988116537907726
87419,87419,0.310561713430521,6720,0,False,3,1.0494878019483853
87420,87420,0.307899196047993,6721,0,False,3,1.053994596704559
87541,87541,0.366502787967412,6722,3,True,3,1.370911203277108
87542,87542,0.366126570763489,6723,3,True,3,1.3658257075126725
87593,87593,0.335329560799804,6724,3,True,3,1.2738411045826414
87594,87594,0.336941755618148,6725,3,True,3,1.2715300354298904
87742,87742,0.520883195962642,6726,2,True,3,1.4352403505787257
87774,87774,0.356121697466549,6727,2,True,4,1.4982293264009967
87775,87775,0.472698008604234,6728,1,True,4,0.9181121167364555
87971,87971,0.348030762060511,6729,3,True,4,1.5215342757771813
87972,87972,0.263598991346742,6730,4,True,4,1.9233559290441087
87977,87977,0.343622673026059,6731,0,False,3,0.8838816546257362
87978,87978,0.340505594241159,6732,0,False,3,0.8890131536405753
87979,87979,0.338005478372803,6733,0,False,3,0.9109984919830282
87980,87980,0.30144267417983,6734,0,False,3,1.2054141286141755
87981,87981,0.319684000927147,6735,0,False,3,1.0347433013675558
87982,87982,0.32436746224816,6736,0,False,3,1.0337845367875762
87983,87983,0.335841254926557,6737,0,False,3,0.9178941715729882
87984,87984,0.630689264416899,6738,0,False,3,2.13322199860843
88169,88169,0.497444120136281,6739,3,True,3,0.9367823764538944
88170,88170,0.487684995350965,6740,3,True,3,0.9189430062684726
88171,88171,0.491832860831246,6741,3,True,3,0.9242130631674186
88172,88172,0.486641090287168,6742,3,True,3,0.9149109386037324
88173,88173,0.486828520683352,6743,3,True,3,0.9165888242298034
88281,88281,0.95700825425628,6744,0,False,1,2.5100953794838423
88311,88311,0.328019009620567,6745,0,False,3,0.6704691733577447
88312,88312,0.936875744480753,6746,0,False,1,0.9337378078004333
88313,88313,0.935460582010395,6747,0,False,1,0.9367570290263108
88321,88321,0.322718584070366,6748,0,False,3,0.9311088281497288
88359,88359,0.318655257614046,6749,3,True,3,1.1620755718477556
88366,88366,0.333494315221169,6750,2,True,4,1.4959019654920769
88367,88367,0.451587207777269,6751,2,True,4,0.8594000532979289
88368,88368,0.302068533008949,6752,3,True,3,1.0719952626535083
88369,88369,0.30069557499502,6753,3,True,3,1.0834754519038627
88489,88489,0.309181500800475,6754,0,False,4,1.3066938974327749
88490,88490,0.307670731602413,6755,0,False,4,1.2935426030020283
88785,88785,0.405592317812769,6756,2,True,4,1.3615588119824416
88816,88816,0.285882714975987,6757,1,True,4,1.5118380979749328
88817,88817,0.407355856058794,6758,0,False,4,1.4795223442257153
88818,88818,0.413210227643783,6759,0,False,4,1.5645339736607207
88819,88819,0.419115742057557,6760,0,False,4,1.3841602405492544
88821,88821,0.286623217112345,6761,1,True,3,0.6585449263675813
88822,88822,0.31378122929264,6762,1,True,3,0.6133988383457687
88836,88836,0.27442032896914,6763,0,False,3,0.7344466154750222
88871,88871,0.391801298995174,6764,3,True,3,1.0357606994672117
88872,88872,0.397326009586443,6765,3,True,3,1.043404955227429
88873,88873,0.391372087715592,6766,3,True,3,1.0468618239200391
88874,88874,0.390444050413556,6767,3,True,3,1.064783143147798
88875,88875,0.393330429525043,6768,3,True,3,1.0660909191823043
88876,88876,0.393267407182008,6769,3,True,3,1.0668088216935687
88877,88877,0.393299658614355,6770,3,True,3,1.067929482914519
88878,88878,0.280380629851606,6771,4,True,4,1.9233559290441087
88950,88950,0.254116642302202,6772,0,False,3,0.7167922233619164
88951,88951,0.2560624034457,6773,0,False,3,0.7227957935458077
88952,88952,0.260557725582371,6774,0,False,3,0.7243334002181968
88957,88957,0.383877410305339,6775,0,False,4,0.9195122697502205
88958,88958,0.384133457889657,6776,0,False,4,0.9901823383176898
88959,88959,0.390692838848062,6777,0,False,3,1.1022083982274178
88960,88960,0.296216714251951,6778,1,True,4,1.526239567418829
88961,88961,0.363167396860546,6779,0,False,3,0.5189635093775257
88962,88962,0.556859920296507,6780,0,False,3,1.445192824712595
88978,88978,0.767047837727454,6781,1,True,1,1.434306027839784
88985,88985,0.733024980033517,6782,0,False,3,1.5537885079335454
88986,88986,0.765492706520484,6783,0,False,3,1.92178711750104
88987,88987,0.766399043129047,6784,0,False,3,1.9247770382713174
88988,88988,0.766232790761225,6785,0,False,3,1.92547128134486
88989,88989,0.76657527641643,6786,0,False,3,1.9259383664405614
89003,89003,0.442347895777586,6787,0,False,4,1.1821834034598784
89008,89008,0.901830775590052,6788,0,False,1,1.0105168619016869
89009,89009,0.901830775590052,6789,0,False,1,1.0264430047900719
89010,89010,0.893932920616607,6790,0,False,1,1.033571599280517
89011,89011,0.893932920616607,6791,0,False,1,1.0533208340867761
89012,89012,0.893588844051636,6792,0,False,1,1.066755042853879
89013,89013,0.893588844051636,6793,0,False,1,1.074717796359396
89014,89014,0.871871477278249,6794,0,False,1,1.079628056074185
89015,89015,0.871871477278249,6795,0,False,1,1.0861022094161168
89016,89016,0.59105768086147,6796,1,True,1,3.8014545804339215
89017,89017,0.548604324960737,6797,0,False,3,1.370000383250187
89018,89018,0.570604133036699,6798,0,False,3,1.3062871005289298
89019,89019,0.550882336527867,6799,0,False,3,1.3115929867697447
89115,89115,0.622611326421267,6800,2,True,1,2.6879642528910312
89116,89116,0.622611326421267,6801,2,True,1,2.687384240496876
89117,89117,0.622611326421267,6802,2,True,1,2.686873383167394
89118,89118,0.622611326421267,6803,2,True,1,2.685469348084652
89119,89119,0.631596148450865,6804,2,True,1,2.684991880156524
89120,89120,0.631596148450865,6805,2,True,1,2.682081981111886
89218,89218,0.256514252454264,6806,1,True,3,1.2828678530372222
89247,89247,0.326464113478545,6807,3,True,4,1.4954933555130283
89251,89251,0.421592982456579,6808,2,True,4,0.4898226804257753
89252,89252,0.421493377905448,6809,2,True,4,0.49190286174711056
89253,89253,0.421428633257858,6810,2,True,4,0.49305627647386263
89254,89254,0.420927764426844,6811,2,True,4,0.504331274164546
89255,89255,0.420760650272864,6812,2,True,4,0.506921231850749
89256,89256,0.414653163242845,6813,2,True,4,0.5102833377356769
