fid,MS_ID,kmeans_cluster,distance_to_assigned_centroid
102409,102409,5,0.18052778118353677
102410,102410,5,0.18084268123437328
102411,102411,5,0.17920209143837285
102412,102412,5,0.17690682466344795
102413,102413,5,0.18328898526836038
102414,102414,5,0.19213458878060846
102415,102415,5,0.18923110930907144
102416,102416,5,0.18159751003814975
102440,102440,5,0.09562352859048619
102441,102441,5,0.21204184998687933
102724,102724,3,0.481941465708561
102979,102979,5,0.29751897700939367
102980,102980,4,0.3655020765268259
103061,103061,3,0.25995709077400936
103122,103122,4,1.0268625711871764
103130,103130,5,0.2535025990723637
103131,103131,5,0.2538360886151431
103406,103406,2,0.18418018314113602
103407,103407,2,0.30387731386336614
103408,103408,2,0.3922535270850602
103409,103409,2,0.3945436975581569
103410,103410,2,0.3952325794899731
103411,103411,2,0.2358451181120025
103412,103412,2,0.21177689920235526
103493,103493,5,0.10630662416117373
103785,103785,5,0.29677414427673793
103786,103786,5,0.29593517064382574
103787,103787,5,0.34796122039077176
103788,103788,5,0.3492855891965089
103789,103789,5,0.3496917919647806
103923,103923,2,0.44858258735295525
103943,103943,3,0.5558107799439173
103944,103944,1,0.6807748834094554
103945,103945,1,0.6807751106504236
103946,103946,1,0.6807754863154489
103947,103947,1,0.6807780078728292
103948,103948,3,0.5558047617983489
104136,104136,2,0.3030673972878414
104137,104137,2,0.3041707580743049
104138,104138,2,0.3033432097760505
104165,104165,5,0.4202489016667626
104166,104166,5,0.4197570190084496
104167,104167,5,0.4194750701225293
104168,104168,5,0.41890013678968185
104842,104842,3,0.40650766869144606
104843,104843,3,0.40098693055299767
105024,105024,5,0.5875772806960615
105025,105025,5,0.5925729519976448
105026,105026,5,0.604308693930882
105027,105027,5,0.6063401616556743
105061,105061,4,0.6592848763236856
105062,105062,4,0.6608928168715429
105063,105063,4,0.6610234341596605
105064,105064,4,0.6469820572179213
105100,105100,2,0.27557648592513045
105101,105101,2,0.28036137351115575
105240,105240,5,0.26041529671694813
105241,105241,5,0.24063919093343628
105278,105278,3,0.25788096666088184
105347,105347,2,0.17370305538352254
105348,105348,2,0.6553242742912797
105349,105349,2,0.2025894261465754
105476,105476,2,0.724963676600932
105555,105555,3,0.29653326226542287
105556,105556,3,0.3038052506128638
105567,105567,4,0.6195484147538112
105641,105641,4,0.5001702039939053
105720,105720,2,0.3608547889755328
105721,105721,2,0.11059738592900345
105722,105722,2,0.21753169836961891
106012,106012,5,0.3877699125528073
106013,106013,5,0.39087047903357697
106014,106014,5,0.38694928491291797
106015,106015,5,0.39945490111102894
106016,106016,5,0.41343474084936693
106151,106151,5,0.3828508327978632
106152,106152,5,0.39126578184374944
106548,106548,3,0.5289840581067503
106571,106571,3,0.2562953310666285
106572,106572,3,0.27288038447954194
106573,106573,3,0.2879306055346601
106574,106574,3,0.28818015425908317
106575,106575,2,0.7307542462766621
106576,106576,2,0.24063420735992017
106577,106577,2,0.15440721240473515
106578,106578,3,0.29505324735581145
107096,107096,4,0.41468968751423213
107097,107097,4,0.3866732144722044
107098,107098,4,0.5126273509165744
107099,107099,4,0.504266638825756
107100,107100,4,0.5036001844767751
107101,107101,4,0.47958414469628485
107102,107102,5,0.1655549226449428
107103,107103,5,0.1582460654565155
107104,107104,5,0.15580151923001198
107105,107105,5,0.1532196880792837
107106,107106,4,0.5799106839351357
107326,107326,5,0.496488876615522
107327,107327,5,0.4613151775432389
107328,107328,5,0.3477215432181343
107329,107329,5,0.352810037121901
107330,107330,5,0.35682084259027647
107333,107333,5,0.4082217945234075
107334,107334,5,0.408162580024915
107339,107339,3,0.2604884976228925
107340,107340,3,0.2605472189882799
107854,107854,3,0.2898030665548892
107855,107855,3,0.303924684050294
107856,107856,3,0.33166351423303814
107857,107857,3,0.6780367216254136
107858,107858,3,0.6774524887062824
107859,107859,3,0.6774936051629752
107885,107885,5,0.245460679782637
107888,107888,3,0.25191113345703603
107889,107889,3,0.2510912179996311
107890,107890,3,0.2510717580552512
107891,107891,3,0.25105530092443995
107892,107892,3,0.25103782704828415
107893,107893,3,0.2510285332655034
107894,107894,3,0.25102671998294984
108528,108528,2,0.21338776875427531
108529,108529,2,0.19808355565930688
108530,108530,2,0.18149309046525025
108531,108531,2,0.17748358128593542
108532,108532,2,0.17455253999409148
108533,108533,2,0.17458155287193583
108534,108534,2,0.16459161716964366
108535,108535,2,0.256546446943185
109115,109115,3,0.5305856903753013
109116,109116,3,0.5396613950856088
109117,109117,3,0.5477910392837511
109118,109118,3,0.5463321934786839
109353,109353,5,0.4609526559181081
109601,109601,2,0.416806160661497
109605,109605,1,0.46242328381195946
109655,109655,5,0.2751516238737811
109754,109754,5,0.41972771748353405
109755,109755,5,0.42705695664809123
109756,109756,5,0.4262179873962394
109757,109757,5,0.43087142344262275
109758,109758,5,0.43661965451045404
109759,109759,5,0.43891561185931716
109815,109815,5,0.4043321897474103
109816,109816,5,0.40543090622200584
109817,109817,5,0.405960811223489
109818,109818,5,0.4051428534446399
109819,109819,5,0.406313408604175
109820,109820,5,0.4065199740301374
109821,109821,5,0.4066163979944378
109822,109822,5,0.3856157602135277
109823,109823,5,0.3858031693211622
109937,109937,3,0.2617880335077488
109938,109938,3,0.26383031061210027
109939,109939,3,0.26387232007763056
110222,110222,2,0.2699225381941117
110326,110326,1,0.8676791808377686
110565,110565,1,0.46260031417083164
110759,110759,5,0.36645853290880837
110760,110760,5,0.36761364483933046
110761,110761,5,0.18122661653517688
110763,110763,5,0.24481725470387117
111031,111031,3,0.4000829063242039
111032,111032,3,0.3921270531019024
111079,111079,2,0.46456067994860345
111080,111080,2,0.3009668981363609
111081,111081,2,0.618519074014329
111082,111082,2,0.6921852147532891
111083,111083,2,0.6063823881349153
111084,111084,2,0.5023900404757301
111399,111399,5,0.3182632123461249
111468,111468,5,0.3669115645565058
111525,111525,3,0.29073862916970233
111526,111526,3,0.4117784410076612
111527,111527,3,0.265165353371619
111528,111528,3,0.2646593640131209
111751,111751,5,0.4968286032452755
111752,111752,5,0.49070275069016117
111753,111753,5,0.4647278781339743
111911,111911,5,0.22519805779720609
111912,111912,5,0.17887353570131728
111913,111913,5,0.18311588781573818
111928,111928,4,0.5388787462336213
111929,111929,4,0.5335847440546732
111932,111932,2,0.35405281471269384
111933,111933,2,0.4934212161629475
111934,111934,2,0.49990908831545167
112103,112103,2,0.25241684818423404
112104,112104,2,0.26192551962728156
112539,112539,5,0.1927237608409216
112655,112655,4,0.5370213567916301
112656,112656,4,0.5370270458778792
112657,112657,4,0.5369811337456296
112658,112658,4,0.5370247003960373
112659,112659,4,0.5371884765743616
112661,112661,4,0.5832336924140077
113321,113321,5,0.4563553575673258
113533,113533,5,0.11533041473141357
113534,113534,5,0.10557502310776465
113535,113535,5,0.10540557367131766
113536,113536,5,0.14318137415175322
114037,114037,2,0.2721427414187236
114038,114038,2,0.23810765862213684
114039,114039,2,0.264507327321056
114041,114041,2,0.5282117776120477
114087,114087,2,0.12165336503740726
114088,114088,2,0.12148201414767489
114089,114089,2,0.12154353300184627
114090,114090,2,0.1215222103533828
114091,114091,2,0.12156977721301652
114092,114092,2,0.12226286893970242
114093,114093,2,0.12217255447515245
114181,114181,3,0.26092762144102283
114182,114182,3,0.2599490483648217
114183,114183,3,0.2600685187217726
114331,114331,2,0.13530998007023134
114332,114332,2,0.38569190413664506
114333,114333,2,0.3748287748788803
114641,114641,5,0.17205364893450997
115427,115427,5,0.21190352800659387
115428,115428,5,0.21836119685577243
115437,115437,2,0.20227023893103113
116207,116207,5,0.2842277385199474
116246,116246,3,0.28381752188857584
116247,116247,3,0.2777737391247776
116275,116275,5,0.13150790611920737
116276,116276,5,0.16401201290874484
116287,116287,2,0.5420596656554719
116606,116606,4,0.5396692388183398
116607,116607,4,0.5396422935219309
116608,116608,4,0.534640207611547
116609,116609,4,0.5370075355681382
116686,116686,3,0.26547009057087784
116851,116851,5,0.31100412445201214
116861,116861,2,0.14292152409634892
116862,116862,2,0.6231780325819422
116863,116863,2,0.15648081174709286
116864,116864,2,0.1572484753255085
116865,116865,2,0.1540127087881143
116866,116866,2,0.1543916431038957
116867,116867,2,0.15208854622394474
117081,117081,5,0.25705573314219204
117097,117097,5,0.5279616730387653
117098,117098,5,0.5071159070992401
117099,117099,5,0.5370985057037388
117100,117100,5,0.53832825025755
117101,117101,5,0.5397074367282034
117102,117102,5,0.5496635340281729
117114,117114,3,0.26466904116501216
117437,117437,5,0.14394342574296107
117438,117438,5,0.1444343951797912
117439,117439,5,0.15539721392184755
117652,117652,5,0.2645513971652875
117653,117653,5,0.25402451935193865
117654,117654,5,0.24742942765696954
117661,117661,5,0.10355619611493834
117662,117662,5,0.18405907955805767
117663,117663,2,0.42382649132682626
117664,117664,2,0.6727878600305907
117867,117867,5,0.19963078172683524
117868,117868,5,0.19812576905204754
117941,117941,4,0.4690515603073584
117942,117942,4,0.5381735243977774
117943,117943,4,0.4884887310887611
118013,118013,5,0.5824662311037944
118014,118014,5,0.6137780253023609
118015,118015,2,0.596550284926319
118016,118016,2,0.5963977898044031
118166,118166,5,0.19852890901661072
118170,118170,5,0.30702236813144507
118171,118171,5,0.3027565933306951
118193,118193,3,0.25978624434952413
118194,118194,3,0.25982877301855684
118195,118195,3,0.25993668504568757
118214,118214,2,0.4221912279519785
118215,118215,2,0.338892052492022
118216,118216,2,0.33068793269650787
118226,118226,3,0.2593892827592857
118227,118227,3,0.2628598478488646
118228,118228,3,0.26125339386700475
118229,118229,3,0.2557372236086245
118712,118712,5,0.12206232711625842
118713,118713,5,0.08081800178086473
118714,118714,5,0.07971087946275643
118715,118715,5,0.08896213487997597
118716,118716,5,0.2632416463192954
118736,118736,3,0.3487399691533199
118743,118743,2,0.23212147172010644
118745,118745,5,0.2374505089706094
118746,118746,5,0.17964651978349913
118775,118775,2,0.21456004923029864
118776,118776,2,0.24387921729965867
119025,119025,5,0.4200640918093917
119026,119026,5,0.4242910320271498
119027,119027,5,0.4252352546968369
119030,119030,3,0.470562549768327
119031,119031,3,0.35028480414887525
119032,119032,3,0.38212791873246194
119033,119033,3,0.3837434976368541
119176,119176,3,0.6090581084980378
119177,119177,3,0.5896071904819595
119178,119178,3,0.5666449709591141
119179,119179,3,0.5544514024310915
119270,119270,5,0.1557464528338699
119271,119271,5,0.1511085564638058
119272,119272,5,0.1493714628024759
119339,119339,2,0.3347002739117621
119340,119340,2,0.3663088289210901
119341,119341,2,0.3725474401609756
119342,119342,2,0.35980704559239823
119630,119630,5,0.2618410937027923
119631,119631,5,0.24897567281185262
119632,119632,5,0.25494546949517005
119633,119633,5,0.2631422686924888
119636,119636,5,0.26145258831141144
119637,119637,5,0.26680551801611063
119647,119647,3,0.3322872079498645
119648,119648,3,0.33357003065599805
119664,119664,2,0.29415074284949844
119684,119684,2,0.401077851818573
119685,119685,2,0.44332874231177
119686,119686,2,0.4081958033879189
119687,119687,2,0.439108800100754
119688,119688,2,0.2634048648383946
119689,119689,2,0.39772475161610943
120138,120138,4,0.5344172000833469
120139,120139,4,0.5323490345957169
120296,120296,2,0.5192060668618711
120297,120297,2,0.3488169059668693
120298,120298,2,0.22982006781714517
120299,120299,2,0.27191982668223824
120300,120300,2,0.23966205967991086
120789,120789,2,0.1968412111931525
120790,120790,2,0.17677881994669098
120938,120938,2,0.20431632194139288
121092,121092,2,0.6294990505523634
121093,121093,2,0.3058171283966584
121094,121094,2,0.21514744992659451
121095,121095,2,0.6615316602936276
121096,121096,2,0.3007664944495011
121140,121140,3,0.2816107687922628
121217,121217,4,0.695498905365131
121240,121240,3,0.4882924565620779
121242,121242,3,0.48217096376667123
121431,121431,3,0.47144513592674775
121467,121467,2,0.11454453517062663
121490,121490,3,0.5539629706506396
121491,121491,3,0.3702400603516724
121492,121492,3,0.5533852230102966
121875,121875,5,0.2522597034134533
121876,121876,5,0.25727696803585715
121877,121877,5,0.2696170105738354
121878,121878,5,0.2667274850831411
121879,121879,5,0.26150223864404515
121880,121880,5,0.2558040643064106
121881,121881,5,0.28559572600294403
121882,121882,5,0.30655076470580334
121883,121883,4,0.35997974183023296
121884,121884,4,0.3587445510506806
121885,121885,4,0.3422332608466615
121886,121886,4,0.30433928282319245
121887,121887,4,0.3054462423747126
121888,121888,4,0.32665362492801875
121913,121913,5,0.14686409185436328
121927,121927,1,0.5218716851959516
121928,121928,1,0.5189220433695806
121929,121929,1,0.5191796542376638
121930,121930,2,0.5180398734971065
121931,121931,1,0.554026524677542
121932,121932,1,0.549659928621716
121933,121933,1,0.40588066211515506
121934,121934,1,0.41000005226602765
121935,121935,1,0.3784504254766357
121937,121937,4,0.5685832949228454
121938,121938,4,0.530189544852477
122052,122052,3,0.270520321085809
122104,122104,3,0.25682737026910313
122105,122105,3,0.268773483779253
122106,122106,3,0.2880576770226416
122107,122107,3,0.31595304189035667
122218,122218,5,0.3566108300572233
122219,122219,5,0.35904071030127493
122220,122220,5,0.35168897123861254
122224,122224,5,0.4971483416780894
122225,122225,2,0.14688833437424
122410,122410,3,0.46886156945079216
122411,122411,3,0.4693943536681926
122412,122412,3,0.46971479796457166
122413,122413,3,0.636247246135627
122481,122481,1,0.5944463712624314
122482,122482,1,0.5754110222608663
122914,122914,2,0.16229005276596473
122915,122915,2,0.16210415622351504
122916,122916,2,0.16192711341917113
122917,122917,2,0.16141626543212734
122918,122918,2,0.1812932352305825
122919,122919,2,0.18232178239505703
122920,122920,2,0.16103859343704152
122921,122921,2,0.16245076004215744
122922,122922,2,0.16375164324270558
122923,122923,2,0.1664703557174833
122942,122942,5,0.306143495199286
122943,122943,5,0.27961411200905584
122944,122944,5,0.2731189109262306
123223,123223,2,0.5510788367757785
123408,123408,2,0.11746959033911386
123409,123409,2,0.12157835090965285
123864,123864,5,0.47701583612558784
123865,123865,5,0.4604093823299055
123891,123891,3,0.6767398978152992
123892,123892,3,0.679298334972258
123904,123904,4,0.4858897566224743
123905,123905,4,0.5479476629340883
123988,123988,5,0.5493333087785658
123989,123989,5,0.5773302246110712
124129,124129,5,0.5322932925319934
124130,124130,5,0.25472592958122864
124131,124131,5,0.23359224659506864
124132,124132,5,0.1811699434369844
124133,124133,5,0.10641123630587923
124134,124134,5,0.10332141251719283
124135,124135,5,0.11030879524340459
124136,124136,5,0.11848734909239718
124660,124660,3,0.30132914607330313
124661,124661,3,0.3026520367927752
124662,124662,3,0.298130766687724
124663,124663,3,0.29845121636874095
124664,124664,3,0.3080240205718256
124665,124665,3,0.3094926783615319
124666,124666,2,0.3172067269080273
124740,124740,3,0.3617061160982783
124743,124743,1,0.7647985557542905
124744,124744,1,0.7784558738833282
124745,124745,1,0.7792986571776037
125209,125209,2,0.23537646313538807
125210,125210,2,0.22564130392098983
125483,125483,3,0.35299529446611677
125531,125531,4,0.5540324277331732
125532,125532,4,0.5547100437049804
125786,125786,5,0.3761797771950512
125787,125787,5,0.5303995439140242
126095,126095,2,0.26033440805907926
126096,126096,2,0.26034661425531225
126097,126097,2,0.26033863570341825
126499,126499,3,0.6041886290662151
126500,126500,3,0.6289653757767997
126545,126545,2,0.27820918003983813
126546,126546,2,0.26303072207284
126556,126556,2,0.3006702805173359
126823,126823,3,0.3532603831010518
126824,126824,3,0.35342974968757435
126825,126825,3,0.3630343548961402
126826,126826,3,0.3780941713065072
126827,126827,3,0.401381163793657
126828,126828,3,0.4004373263496119
126883,126883,2,0.2558929078557962
126884,126884,2,0.2555168900486845
126885,126885,2,0.2555196364149801
126938,126938,2,0.1221039931555007
126991,126991,3,0.3017260241537714
127000,127000,5,0.17878112181995925
127001,127001,5,0.2489467960915445
127027,127027,3,0.37574743673763256
127099,127099,3,0.3045652896728589
127100,127100,3,0.25091312760530265
127101,127101,3,0.2507103194530577
127102,127102,3,0.25078107943705136
127103,127103,3,0.2508752753123809
127232,127232,3,0.3537998093988987
127233,127233,3,0.3539402942200617
127234,127234,3,0.354220925565589
127235,127235,3,0.6294491083923331
127236,127236,3,0.6288903785812598
127322,127322,5,0.3121523364949295
127323,127323,5,0.3125015359504869
127324,127324,5,0.31369770668859553
127325,127325,5,0.31585942419506624
127326,127326,5,0.31931233199029896
127346,127346,5,0.40429215581355493
127347,127347,5,0.49637081408413025
127348,127348,4,0.4329518374706116
127609,127609,3,0.2688226156693142
127610,127610,3,0.3290804521539508
127748,127748,1,0.4318225137636092
127749,127749,1,0.4374104621546537
128053,128053,2,0.24759192988472978
128054,128054,2,0.24681551260669035
128055,128055,2,0.2583314603593167
128056,128056,2,0.2613423063666368
128057,128057,2,0.2520272358420741
128058,128058,2,0.24049155127898578
128059,128059,2,0.2354426172651661
128060,128060,2,0.2747584239211928
128061,128061,2,0.24725737574518003
128062,128062,2,0.3028539890895351
128063,128063,2,0.3976567156160962
128064,128064,2,0.38928480479950206
128065,128065,2,0.4950496146163262
128648,128648,5,0.4278138630462218
128649,128649,5,0.40354603483821133
128650,128650,5,0.40339357145699384
128675,128675,2,0.30785498640142306
128676,128676,2,0.3170272249101848
128677,128677,2,0.37316341507326983
128678,128678,2,0.37907528852567596
128679,128679,2,0.3770493193982354
128712,128712,2,0.41611678099168226
128713,128713,2,0.35538241314801
128921,128921,5,0.41606968145183837
128922,128922,5,0.41831284007010383
128987,128987,3,0.2526575523698627
128988,128988,3,0.25272780841075065
128989,128989,3,0.2529280057026592
128990,128990,3,0.252959609891695
128991,128991,3,0.25325542253099054
128992,128992,3,0.25315550433703055
129388,129388,2,0.39407881232719316
129389,129389,2,0.39494897049838634
129390,129390,2,0.39693304068646307
129391,129391,2,0.2731610873795806
129459,129459,5,0.34083275167556687
129460,129460,5,0.3503021427188443
129742,129742,5,0.36546867711869047
129743,129743,5,0.36970880262834543
129744,129744,5,0.36803345434880197
129745,129745,5,0.36934950256152327
129752,129752,1,0.5391268771798746
130002,130002,2,0.27372645153236835
130003,130003,2,0.29599281990131016
130004,130004,2,0.2959664363932296
130005,130005,2,0.31358058007309586
130006,130006,2,0.31342099238054727
130007,130007,2,0.8040170404796138
130008,130008,2,0.8064322875904709
130009,130009,2,0.27213491484593205
130010,130010,2,0.27217264902588134
130061,130061,5,0.3892618923342161
130148,130148,5,0.20566081641389003
130149,130149,5,0.3237301242289704
130150,130150,5,0.2420967886206971
130151,130151,5,0.22642478627098797
130651,130651,5,0.10128748707712794
130652,130652,5,0.09655797132297246
130706,130706,3,0.3892444306345756
131111,131111,5,0.6729316020209195
131112,131112,5,0.672266229029661
131113,131113,5,0.3687463817752742
131114,131114,3,0.2613816238657256
131201,131201,3,0.25872425935658794
131263,131263,2,0.1659542955875328
131264,131264,2,0.21345925464479895
131265,131265,2,0.21748789390595866
131496,131496,2,0.41269471309483896
131497,131497,2,0.7465844904331062
131498,131498,2,0.16284843915688507
131499,131499,2,0.21288536967594973
131811,131811,2,0.5318114355601509
131812,131812,2,0.49779408297960187
131849,131849,2,0.18538548955019882
131850,131850,2,0.22767917594297724
131851,131851,2,0.22793362537605108
131990,131990,5,0.1806284525031521
132245,132245,2,0.1496598927868856
132331,132331,3,0.175746352271206
132332,132332,3,0.17496572572722072
132543,132543,3,0.2540518285892549
132726,132726,5,0.3609810953121952
132743,132743,5,0.27049657216278294
132744,132744,5,0.38082987168753174
132745,132745,5,0.32270253376675234
132746,132746,5,0.5316212382934856
132782,132782,2,0.2970598718433844
132783,132783,2,0.31153098410550845
132784,132784,2,0.30948006966673064
132979,132979,1,0.866772579869753
132980,132980,1,0.8679557315847491
133019,133019,5,0.2042945347710633
133020,133020,5,0.17454668654338112
133021,133021,5,0.17754295791552607
133022,133022,5,0.14232060616648423
133026,133026,4,0.3430925468991055
133417,133417,5,0.26506237513130365
133418,133418,5,0.2721144680424694
133419,133419,5,0.27245758312105495
133421,133421,5,0.18804035835973376
133422,133422,5,0.19061200448315416
133423,133423,5,0.19217395702087262
133424,133424,5,0.19797707367523398
133429,133429,5,0.09802752783928959
133442,133442,3,0.2819742619152308
133443,133443,3,0.3066651321551517
133703,133703,5,0.18561910304536236
133704,133704,5,0.13669098595159754
133705,133705,5,0.1371036930666196
133706,133706,5,0.13110860780402928
133707,133707,5,0.1308803359176545
133708,133708,5,0.12263663707309291
133728,133728,3,0.47440593379399437
133729,133729,3,0.5534517494683272
133730,133730,3,0.6421314266255327
133731,133731,3,0.6403862764785835
133814,133814,5,0.549709471348678
133815,133815,5,0.5534712276766786
133816,133816,5,0.5489101796467152
133817,133817,2,0.3850295062619081
133818,133818,2,0.3982478544427659
133819,133819,5,0.5043146141871986
133820,133820,5,0.5166687389224187
133821,133821,5,0.5165530994102506
133822,133822,5,0.4768741307940669
133823,133823,5,0.4750284684147765
133824,133824,5,0.47030863278170415
133968,133968,2,0.13905084894399342
133970,133970,2,0.6486327836470592
133971,133971,2,0.6119487060612674
133976,133976,2,0.21620506490613925
133977,133977,2,0.1235428273134208
133978,133978,2,0.3079114333928707
133979,133979,2,0.22532557747493892
133980,133980,2,0.254488988328468
133981,133981,2,0.3161259967165244
133982,133982,2,0.3910297267535844
134379,134379,5,0.22375844867851957
134650,134650,2,0.2823793690934135
134651,134651,2,0.2820299777143167
134652,134652,2,0.2821177239717218
134653,134653,2,0.2790080040365347
134909,134909,5,0.09602913910507863
135013,135013,3,0.3969118432089863
135014,135014,3,0.25542809324120447
135015,135015,3,0.25436298644720584
135016,135016,3,0.2647535787770339
135017,135017,3,0.26210488020772443
135169,135169,4,0.4989089471052985
135170,135170,4,0.4514394405645073
135195,135195,3,0.26214814623935506
135206,135206,2,0.6636438650844002
135298,135298,5,0.20028968527336222
135614,135614,3,0.2535687996065814
135619,135619,2,0.7680460172453702
135620,135620,2,0.5113681464671885
135621,135621,2,0.2816451352009537
135636,135636,5,0.19631831460079233
135637,135637,5,0.19633115621573866
135638,135638,5,0.19628942058523563
135639,135639,5,0.19631582850157467
135673,135673,2,0.17732880497705789
135674,135674,2,0.16733931244677272
135889,135889,4,0.5261901040566677
135890,135890,4,0.5303343986432655
135891,135891,4,0.5335474140153924
135915,135915,5,0.25894943084934763
136059,136059,5,0.2659545217675827
136322,136322,1,0.5722336411825837
136399,136399,2,0.724110681621661
136400,136400,2,0.6179953262578436
136516,136516,5,0.2175710237080431
136663,136663,5,0.3243898858139448
136664,136664,5,0.3319400055259082
136665,136665,5,0.334688619926391
136725,136725,2,0.1403804394202683
136726,136726,2,0.16201999865615765
136834,136834,2,0.760132397676297
136835,136835,2,0.7790364168684561
136836,136836,2,0.7915430842442354
136844,136844,3,0.26428501262997406
136845,136845,3,0.35337855351019387
136846,136846,3,0.25409364080852315
136847,136847,3,0.42486912753367956
136971,136971,1,0.582310274489059
136972,136972,1,0.580985020050853
137380,137380,3,0.25394325332773593
137476,137476,5,0.14691703564336042
137656,137656,1,0.46260031417083164
137739,137739,1,0.5012436040726781
137835,137835,4,0.6547799645482192
137836,137836,4,0.6926442300598685
137837,137837,4,0.669873999211965
137979,137979,5,0.22580935337557898
137980,137980,5,0.22489213353979354
137981,137981,5,0.2243824311415539
137982,137982,5,0.22214072153733788
137983,137983,5,0.24033251936134215
137984,137984,5,0.23482991669871728
137985,137985,5,0.235610068339696
137986,137986,5,0.23102333959232138
137987,137987,5,0.23275648055017265
138352,138352,5,0.671456805615803
138353,138353,5,0.6730038877884358
138355,138355,1,0.6092336131130294
138356,138356,1,0.4536874000258925
138357,138357,1,0.452165663544819
138358,138358,1,0.4644296997260995
138359,138359,4,0.9160741022755029
138521,138521,2,0.31351527279010505
138928,138928,1,0.5538951328383268
139091,139091,2,0.22276266549383142
139092,139092,2,0.1840372263797783
139172,139172,2,0.22312705811169717
139175,139175,2,0.6488780937437779
139176,139176,2,0.6131219081465009
139406,139406,5,0.2278042018455123
139717,139717,2,0.2162910521604695
139718,139718,2,0.20221274760624627
139760,139760,3,0.4051611346376298
140014,140014,3,0.2751720614289559
140554,140554,5,0.08398431601509698
140662,140662,4,0.4081798966490801
140663,140663,4,0.35547846172950487
140664,140664,4,0.2983618028054634
140665,140665,5,0.4145847803039919
140667,140667,5,0.2188788981981019
140668,140668,5,0.4047034957957843
140960,140960,5,0.40087555438897
140961,140961,5,0.4010411946910401
140962,140962,5,0.3869348340796234
140963,140963,5,0.3764147831769592
140964,140964,5,0.37832858060732294
140965,140965,5,0.15051052769148504
140966,140966,5,0.14344756502156386
141107,141107,2,0.23125950297142397
141108,141108,2,0.2518120717738504
141111,141111,2,0.5240845375545615
141112,141112,2,0.4832789349831065
141113,141113,2,0.36503077780819493
141128,141128,2,0.24499752224289942
141144,141144,2,0.2737013773907288
141145,141145,2,0.2820480582630618
141146,141146,2,0.2912748410969003
141147,141147,2,0.2914692156197722
141161,141161,3,0.2532136800765279
141162,141162,3,0.2532027721482919
141164,141164,3,0.25625230155720724
141322,141322,4,0.5870272088723186
141758,141758,5,0.2134332992123934
141798,141798,2,0.22859170373281493
141802,141802,2,0.493841349942037
141960,141960,5,0.3243629046755206
142190,142190,5,0.22354586540810775
142191,142191,5,0.22420947788650053
142192,142192,5,0.22402487757664158
142193,142193,5,0.2251127828120221
142213,142213,3,0.7944697596581916
142214,142214,3,0.8775678794861407
142489,142489,5,0.35913954949481985
142490,142490,5,0.33721668600068233
142491,142491,5,0.3217686797173596
142492,142492,5,0.3099271977805888
142493,142493,5,0.30231809759887046
142494,142494,5,0.30736296464759144
142681,142681,5,0.3698610477194799
142682,142682,5,0.37463300155690754
142745,142745,5,0.38117739176597665
142746,142746,5,0.3798509732066942
142748,142748,2,0.5472884398964838
143034,143034,5,0.20485120851147226
143062,143062,3,0.7501889660593526
143063,143063,2,0.34852788209061875
143156,143156,5,0.3638958885491857
143211,143211,3,0.5329919691857209
143212,143212,3,0.537461734369315
143213,143213,3,0.5421176664937913
143214,143214,3,0.255651797560493
143215,143215,3,0.26132843383814547
143216,143216,3,0.2586178427371768
143218,143218,3,0.360811619868422
143219,143219,3,0.3077262555767603
143464,143464,3,0.4749081900180656
143465,143465,3,0.47896834053637233
143466,143466,3,0.4513555651340958
143470,143470,5,0.1290862266788406
143471,143471,5,0.12358253260170966
143480,143480,2,0.6571859316642968
143481,143481,2,0.6557971353930816
143977,143977,4,0.7629816332732191
143987,143987,1,0.4322798106950972
143990,143990,5,0.5290395465833182
143991,143991,5,0.4024696222510205
143992,143992,5,0.3993122286459372
143993,143993,5,0.4088618020623058
143994,143994,5,0.4147280301750459
144011,144011,2,0.5018533649564316
144012,144012,1,0.5198255658849638
144013,144013,1,0.5499241280355095
144014,144014,1,0.541233145727066
144018,144018,5,0.2144136836558469
144173,144173,3,0.6494279111887712
144455,144455,3,0.28011806664549077
144929,144929,5,0.4634933041807519
144930,144930,2,0.22433163408593157
144931,144931,2,0.24025846655559938
145693,145693,2,0.3418887659641246
145694,145694,2,0.34026678312667324
145695,145695,2,0.34361231762448974
145696,145696,2,0.34673220760665646
145697,145697,2,0.3187022583259826
145698,145698,2,0.32040302676070753
145734,145734,4,0.5096163247509718
145735,145735,4,0.5093920043278434
145736,145736,4,0.5092629852457772
145855,145855,5,0.3334104794322124
145856,145856,5,0.28249546863371944
145857,145857,5,0.28595747145902667
145858,145858,5,0.16449823959645082
146190,146190,2,0.31170632425518535
146206,146206,1,0.5762689984108401
146207,146207,1,0.6022973072520301
146210,146210,3,0.676259110897759
146414,146414,5,0.389631679886995
146415,146415,5,0.39406061629954364
146416,146416,3,0.3326651740362202
146417,146417,3,0.2577866157304415
146418,146418,3,0.25788685726244326
146430,146430,2,0.34159736918882655
146469,146469,5,0.23143565420376613
146470,146470,5,0.24374153727516987
146471,146471,5,0.24357821359240203
146472,146472,5,0.24190481941042488
146473,146473,5,0.2276960711386024
146567,146567,3,0.25173614352793916
146568,146568,3,0.25184133173497797
146569,146569,3,0.25159198328063304
146570,146570,3,0.2515742708347019
146571,146571,3,0.2514721740448136
146572,146572,3,0.2511433740243143
146573,146573,3,0.25120841945246486
