fid,MS_ID,kmeans_cluster,distance_to_assigned_centroid
102277,102277,3,0.25506248874779597
102408,102408,3,0.663805849962274
102409,102409,4,0.19153797444761164
102410,102410,4,0.191682816143271
102411,102411,4,0.1903587935797764
102412,102412,4,0.1887815836261054
102413,102413,4,0.1928883035953296
102414,102414,4,0.1847176900175635
102415,102415,4,0.18171385261095743
102416,102416,4,0.1658127632709154
102440,102440,4,0.18360975237307617
102441,102441,4,0.23894584068812263
102724,102724,3,0.4855021398565628
102979,102979,4,0.26059603398144354
102980,102980,4,0.44297219265623894
103061,103061,3,0.2621266079642535
103122,103122,4,1.04837922549581
103130,103130,4,0.26406509220952035
103131,103131,4,0.26446525262115606
103406,103406,2,0.18427290263399262
103407,103407,2,0.30375347122825846
103408,103408,2,0.3920546962929184
103409,103409,2,0.3943461653363926
103410,103410,2,0.39503518779220076
103411,103411,2,0.23650850897243209
103412,103412,2,0.21232154447449872
103493,103493,4,0.16069660530851346
103785,103785,4,0.3655613295402452
103786,103786,4,0.36483715341566597
103787,103787,4,0.3838354126677294
103788,103788,4,0.3853064003937309
103789,103789,4,0.38576344216995834
103923,103923,2,0.44834238652417596
103943,103943,3,0.5595969323297333
103944,103944,1,0.6894352071176829
103945,103945,1,0.6894354286547429
103946,103946,1,0.6894357953529272
103947,103947,1,0.6894382588418557
103948,103948,3,0.559590920634876
104136,104136,2,0.30337461249496495
104137,104137,2,0.3044796437045464
104138,104138,2,0.3036512404674007
104165,104165,4,0.439354659592107
104166,104166,4,0.4389248652723805
104167,104167,4,0.43917088189434084
104168,104168,4,0.4389935410064951
104842,104842,3,0.4036143889111071
104843,104843,3,0.3980972053275295
105024,105024,3,0.5967990742593655
105025,105025,3,0.6034622338296561
105026,105026,3,0.6150819146736959
105027,105027,3,0.6226118095211445
105061,105061,4,0.781347863768778
105062,105062,4,0.7820674020261121
105063,105063,4,0.7821350732497256
105064,105064,4,0.765449777801164
105100,105100,2,0.2762484182896307
105101,105101,2,0.28103147812315926
105240,105240,4,0.20766447543813898
105241,105241,4,0.1971597187252339
105278,105278,3,0.2562288794642228
105347,105347,2,0.17403286646965363
105348,105348,2,0.6550898748341693
105349,105349,2,0.2032847217841978
105476,105476,2,0.7246684764075839
105555,105555,3,0.2973129642755555
105556,105556,3,0.3044344573338996
105567,105567,4,0.7030377595951818
105641,105641,4,0.8554606957477345
105720,105720,2,0.36021967649476866
105721,105721,2,0.11093631044198775
105722,105722,2,0.21822123507226016
106012,106012,4,0.45438624862468485
106013,106013,4,0.4574244776623342
106014,106014,4,0.4536057021625765
106015,106015,4,0.4655336767856939
106016,106016,4,0.47876534288403766
106151,106151,4,0.4033515236283208
106152,106152,4,0.40651749214477095
106548,106548,3,0.5303601352373842
106571,106571,3,0.2576446220842544
106572,106572,3,0.2736527501290265
106573,106573,3,0.28837852380875095
106574,106574,3,0.2886040202497989
106575,106575,2,0.7304395739324847
106576,106576,2,0.24050084340732925
106577,106577,2,0.15469901532904734
106578,106578,3,0.29616282335938793
107096,107096,4,0.5150011051835148
107097,107097,4,0.5320784779677671
107098,107098,4,0.7159540971376882
107099,107099,4,0.7208799623826454
107100,107100,4,0.7484387769691947
107101,107101,4,0.7987496640667162
107102,107102,4,0.19430936527741674
107103,107103,4,0.20110182020311193
107104,107104,4,0.19861610947370337
107105,107105,4,0.19457572957947342
107106,107106,4,0.6405154002377857
107326,107326,4,0.5572130886581895
107327,107327,4,0.5236860258821157
107328,107328,4,0.4149931337000733
107329,107329,4,0.41281478331162114
107330,107330,4,0.41640407920213796
107333,107333,4,0.43071171818721077
107334,107334,4,0.4302821982921998
107339,107339,3,0.26318792304163235
107340,107340,3,0.2632452106093358
107854,107854,3,0.2904258942233674
107855,107855,3,0.30408416349101924
107856,107856,3,0.33148827236191386
107857,107857,3,0.6765014381762304
107858,107858,3,0.6759180884312294
107859,107859,3,0.6759591478194582
107885,107885,4,0.30373620638099447
107888,107888,3,0.2538933244595085
107889,107889,3,0.2530676896813149
107890,107890,3,0.25304798080597884
107891,107891,3,0.25303133814915807
107892,107892,3,0.25301371924286564
107893,107893,3,0.25300721762788697
107894,107894,3,0.25304240142491774
108528,108528,2,0.21392953816849056
108529,108529,2,0.19864320826821974
108530,108530,2,0.18206546410885743
108531,108531,2,0.1780590089109006
108532,108532,2,0.1751296613117905
108533,108533,2,0.17516155808970127
108534,108534,2,0.16516980054259944
108535,108535,2,0.2568564569618711
109115,109115,3,0.5299162308827545
109116,109116,3,0.5389579052151846
109117,109117,3,0.5470542013830177
109118,109118,3,0.5456005500520945
109353,109353,4,0.5225204250015668
109601,109601,2,0.41673200888985773
109605,109605,1,0.4717201180380893
109655,109655,4,0.22602753598699038
109754,109754,4,0.4847451182997273
109755,109755,4,0.4918757209813657
109756,109756,4,0.49104832728081804
109757,109757,4,0.49555324387913935
109758,109758,4,0.5011407279498109
109759,109759,4,0.5033712088528943
109815,109815,4,0.41766637376113125
109816,109816,4,0.4165769623814875
109817,109817,4,0.41675095787055333
109818,109818,4,0.42186331846552544
109819,109819,4,0.428477872200126
109820,109820,4,0.4288251895602481
109821,109821,4,0.4290661107459542
109822,109822,4,0.41152498994266246
109823,109823,4,0.41192153895273903
109937,109937,3,0.26297628334350254
109938,109938,3,0.264716031858575
109939,109939,3,0.2647619929007619
110222,110222,2,0.2705434178709188
110326,110326,1,0.8731000654140351
110565,110565,1,0.47191205317953894
110759,110759,4,0.433480977542409
110760,110760,4,0.4344941770719794
110761,110761,4,0.2348085447763704
110763,110763,4,0.2624143400506017
111031,111031,3,0.4029329102771365
111032,111032,3,0.3945415767131121
111079,111079,2,0.46437315917490674
111080,111080,2,0.3010513180739655
111081,111081,2,0.6181921001079682
111082,111082,2,0.6918346594900361
111083,111083,2,0.6060171334988024
111084,111084,2,0.5020328780799933
111399,111399,4,0.26811385900155305
111468,111468,4,0.41403980468007207
111525,111525,3,0.28814199132784224
111526,111526,3,0.408927397862018
111527,111527,3,0.26311135010534586
111528,111528,3,0.26264269303313414
111751,111751,4,0.4582966347316146
111752,111752,4,0.4438135427849353
111753,111753,4,0.4370395556901178
111911,111911,4,0.29198455014164737
111912,111912,4,0.25217511204698045
111913,111913,4,0.2557538909316563
111928,111928,4,0.49171016808523166
111929,111929,4,0.4817943428910196
111932,111932,2,0.3538116441595253
111933,111933,2,0.4931274244223616
111934,111934,2,0.49965784793033113
112103,112103,2,0.25197709358081927
112104,112104,2,0.26159303244899773
112539,112539,4,0.23740328876029895
112655,112655,4,0.7826296798352909
112656,112656,4,0.7826320430274375
112657,112657,4,0.7826064098592231
112658,112658,4,0.7826293866829998
112659,112659,4,0.7827178114862899
112661,112661,4,0.8453571946282297
113321,113321,4,0.4110168018189732
113533,113533,4,0.17007482824792428
113534,113534,4,0.1622279101162368
113535,113535,4,0.15911277595150286
113536,113536,4,0.18500389041455076
114037,114037,2,0.2720953583188004
114038,114038,2,0.237865697477266
114039,114039,2,0.2640917450392846
114041,114041,2,0.5277365437272942
114087,114087,2,0.12210765770153137
114088,114088,2,0.12194557634017833
114089,114089,2,0.12201060046314194
114090,114090,2,0.12200489930863148
114091,114091,2,0.12205188835488212
114092,114092,2,0.12275686591630622
114093,114093,2,0.12266136889441025
114181,114181,3,0.2597099619435775
114182,114182,3,0.2586888779432162
114183,114183,3,0.25880763044243205
114331,114331,2,0.135760687407341
114332,114332,2,0.38551628447480324
114333,114333,2,0.3746562312769734
114641,114641,4,0.24898387031427502
115427,115427,4,0.2137042967762364
115428,115428,4,0.2176328679952918
115437,115437,2,0.2022789726466987
116207,116207,4,0.3000702982673672
116246,116246,3,0.2828971965432013
116247,116247,3,0.2771374255570194
116275,116275,4,0.13401773438608547
116276,116276,4,0.15324004501365368
116287,116287,2,0.5418719638716559
116606,116606,4,0.49187455441369227
116607,116607,4,0.49201168035332415
116608,116608,4,0.5882162183040958
116609,116609,4,0.5269287646931176
116686,116686,3,0.26434449716542974
116851,116851,4,0.32193389731919986
116861,116861,2,0.14342400549356543
116862,116862,2,0.6229382738505961
116863,116863,2,0.15700082222113265
116864,116864,2,0.1578900966717025
116865,116865,2,0.15464826231075277
116866,116866,2,0.15496134283818425
116867,116867,2,0.15258386250244993
117081,117081,4,0.2766112579609049
117097,117097,4,0.5168145658947825
117098,117098,4,0.5106131114007701
117099,117099,4,0.5411227465996105
117100,117100,4,0.5421334726485366
117101,117101,4,0.5430526823730635
117102,117102,4,0.549081871365529
117114,117114,3,0.2635319189964954
117437,117437,4,0.17473694947652613
117438,117438,4,0.17563813022770797
117439,117439,4,0.18992048957443577
117652,117652,4,0.2640687261008011
117653,117653,4,0.2520907562127092
117654,117654,4,0.24404758870030502
117661,117661,4,0.1910153584454939
117662,117662,4,0.22954178539985953
117663,117663,2,0.4234597635640905
117664,117664,2,0.6723629204177725
117867,117867,4,0.2573785629549908
117868,117868,4,0.25562721406388567
117941,117941,4,0.5038580788994546
117942,117942,4,0.5693328585054289
117943,117943,4,0.5268087745063177
118013,118013,4,0.5900825771738945
118014,118014,4,0.6221259463600531
118015,118015,4,0.5894417301670657
118016,118016,4,0.5891568873869296
118166,118166,4,0.21527284136773872
118170,118170,4,0.29247436751614847
118171,118171,4,0.28967676459863306
118193,118193,3,0.2585034019309906
118194,118194,3,0.25855647240668517
118195,118195,3,0.2586658769377863
118214,118214,2,0.42192101565062384
118215,118215,2,0.33865685247140237
118216,118216,2,0.3304537603804257
118226,118226,3,0.26194197149708137
118227,118227,3,0.2649926366601323
118228,118228,3,0.263336587446627
118229,118229,3,0.25756729660730415
118712,118712,4,0.1813029679841084
118713,118713,4,0.1646472825003934
118714,118714,4,0.16487406718349132
118715,118715,4,0.13260475059565272
118716,118716,4,0.305938604226303
118736,118736,3,0.3492445478263778
118743,118743,2,0.23271274876657963
118745,118745,4,0.3123878358757453
118746,118746,4,0.25772796357572525
118775,118775,2,0.214476283152269
118776,118776,2,0.24380879920940657
119025,119025,4,0.4292776988942448
119026,119026,4,0.4319412662822906
119027,119027,4,0.43301499788274717
119030,119030,3,0.4666320786128826
119031,119031,3,0.3470028992879571
119032,119032,3,0.38038591749091744
119033,119033,3,0.38215330935680064
119176,119176,3,0.605998206422139
119177,119177,3,0.5865325729501061
119178,119178,3,0.5635268958560079
119179,119179,3,0.5512859271882258
119270,119270,4,0.23243370365143054
119271,119271,4,0.22661361118399537
119272,119272,4,0.223065754529091
119339,119339,2,0.3345002607023059
119340,119340,2,0.36631126228430944
119341,119341,2,0.37257049444326507
119342,119342,2,0.3598032400270763
119630,119630,4,0.29246332475947173
119631,119631,4,0.2852818725838759
119632,119632,4,0.28862945123748424
119633,119633,4,0.2722307844198623
119636,119636,4,0.25584539239607706
119637,119637,4,0.26012887773374704
119647,119647,3,0.33242947800271416
119648,119648,3,0.33366538586760186
119664,119664,2,0.29450595226670473
119684,119684,2,0.40091346173934206
119685,119685,2,0.44315481605117896
119686,119686,2,0.4080491354621698
119687,119687,2,0.4389484281001757
119688,119688,2,0.2634231420671816
119689,119689,2,0.3975615851344352
120138,120138,4,0.5458479309507607
120139,120139,4,0.49293381758642135
120296,120296,2,0.5189722908951122
120297,120297,2,0.3486675463472401
120298,120298,2,0.22978864750379868
120299,120299,2,0.27180831873774003
120300,120300,2,0.23959965300100067
120789,120789,2,0.19747195837146345
120790,120790,2,0.17742205765904442
120938,120938,2,0.20428496575602734
121092,121092,2,0.6289910245471844
121093,121093,2,0.30543191300200206
121094,121094,2,0.21472616241546097
121095,121095,2,0.6610973286630712
121096,121096,2,0.30084930410594823
121140,121140,3,0.28189411699102246
121217,121217,4,0.7022949769694169
121240,121240,3,0.4872992796136144
121242,121242,3,0.4812222310289291
121431,121431,3,0.4750163938960019
121467,121467,2,0.11441122048908922
121490,121490,3,0.55408784821711
121491,121491,3,0.3697358380076798
121492,121492,3,0.5535161852801589
121875,121875,4,0.25289865170733605
121876,121876,4,0.25732786685999126
121877,121877,4,0.2679484489377288
121878,121878,4,0.26640444609553765
121879,121879,4,0.2632690639541247
121880,121880,4,0.26004722280702697
121881,121881,4,0.23769828178083785
121882,121882,4,0.23893669383124014
121883,121883,4,0.2865557639640231
121884,121884,4,0.2930288832361488
121885,121885,4,0.3090567497903121
121886,121886,4,0.3634105910588286
121887,121887,4,0.378907843135004
121888,121888,4,0.38793475928457705
121913,121913,4,0.15425386968967617
121927,121927,1,0.517965972218706
121928,121928,1,0.5151030484975223
121929,121929,1,0.5153420539328053
121930,121930,2,0.5176923893199114
121931,121931,1,0.5514678918486974
121932,121932,1,0.547255453656523
121933,121933,1,0.4018878435849818
121934,121934,1,0.40621894267589626
121935,121935,1,0.37397880284137547
121937,121937,1,0.9367619567414424
121938,121938,4,0.903272254926013
122052,122052,3,0.2693463277068726
122104,122104,3,0.25820986151047143
122105,122105,3,0.26947858595631047
122106,122106,3,0.288324689744403
122107,122107,3,0.31580929844331657
122218,122218,4,0.34174942112686924
122219,122219,4,0.3440697802229117
122220,122220,4,0.3373798958307971
122224,122224,4,0.49751043614292323
122225,122225,2,0.14714337217472448
122410,122410,3,0.4677730737890948
122411,122411,3,0.46830396056511014
122412,122412,3,0.4686232813693786
122413,122413,3,0.6347461042090825
122481,122481,1,0.5837144165908299
122482,122482,1,0.564701282728554
122914,122914,2,0.1629885823100767
122915,122915,2,0.16280274578971182
122916,122916,2,0.16262574511389857
122917,122917,2,0.1620902817300729
122918,122918,2,0.18195757871330773
122919,122919,2,0.1830076218165895
122920,122920,2,0.16174180709262642
122921,122921,2,0.1631529485048226
122922,122922,2,0.1644528586953997
122923,122923,2,0.16717664592756767
122942,122942,4,0.27072462000299935
122943,122943,4,0.2259371648066985
122944,122944,4,0.21966386787438316
123223,123223,2,0.5506306685327946
123408,123408,2,0.11795789143500354
123409,123409,2,0.12216103913031638
123864,123864,4,0.4755875835457504
123865,123865,4,0.46044269854181996
123891,123891,3,0.6752086868872749
123892,123892,3,0.6778459795047759
123904,123904,4,0.8398574540391338
123905,123905,4,0.9218502497251078
123988,123988,4,0.5881505774950126
123989,123989,4,0.6112803489014424
124129,124129,4,0.48907010777444515
124130,124130,4,0.2989955480190466
124131,124131,4,0.28069436650793395
124132,124132,4,0.23405488541094477
124133,124133,4,0.17158806243343205
124134,124134,4,0.17010559927736443
124135,124135,4,0.17518035383816832
124136,124136,4,0.18198713012624693
124660,124660,3,0.30252970170431015
124661,124661,3,0.30382394714412264
124662,124662,3,0.2994043942669663
124663,124663,3,0.29971639089245544
124664,124664,3,0.3090744678815749
124665,124665,3,0.31053478713645527
124666,124666,2,0.3170879480463271
124740,124740,3,0.36217024831672157
124743,124743,1,0.7711741368646569
124744,124744,1,0.7848238136921877
124745,124745,1,0.7857420691314753
125209,125209,2,0.23578723872941024
125210,125210,2,0.22610487922578876
125483,125483,3,0.3533844143667654
125531,125531,4,0.619231936913419
125532,125532,4,0.6177749885027641
125786,125786,4,0.4422422062987945
125787,125787,4,0.592284797342244
126095,126095,2,0.26064019672235156
126096,126096,2,0.2606530995282391
126097,126097,2,0.2606454164306365
126499,126499,3,0.6014389793165865
126500,126500,3,0.6258963634188387
126545,126545,2,0.27848752873027566
126546,126546,2,0.26335384232304826
126556,126556,2,0.3004937286485735
126823,126823,3,0.3499110239264718
126824,126824,3,0.35007796102711974
126825,126825,3,0.3596879421495219
126826,126826,3,0.3747559374682508
126827,126827,3,0.39806931627701597
126828,126828,3,0.3971244596175361
126883,126883,2,0.2565134899375541
126884,126884,2,0.25613312592603893
126885,126885,2,0.256135657871293
126938,126938,2,0.12254758507714364
126991,126991,3,0.30290536768591664
127000,127000,4,0.11294819714486304
127001,127001,4,0.2202891192362983
127027,127027,3,0.3727089748563386
127099,127099,3,0.30487779635329393
127100,127100,3,0.2532200214365858
127101,127101,3,0.2529847436461678
127102,127102,3,0.25305923732600755
127103,127103,3,0.25315826980123085
127232,127232,3,0.3528677328392235
127233,127233,3,0.3530065508003645
127234,127234,3,0.3532836297570012
127235,127235,3,0.6273172871779327
127236,127236,3,0.6267592136028565
127322,127322,4,0.33441060986303234
127323,127323,4,0.33475839388687484
127324,127324,4,0.3359482084676635
127325,127325,4,0.33766826312082704
127326,127326,4,0.34029092452626136
127346,127346,4,0.35476868741834194
127347,127347,4,0.43529658222329315
127348,127348,4,0.3705613534004183
127609,127609,3,0.26950616336363253
127610,127610,3,0.32910389020665193
127748,127748,1,0.4419045678240507
127749,127749,1,0.44734413726534145
128053,128053,2,0.24817740656381287
128054,128054,2,0.24740009563845602
128055,128055,2,0.25900570245177285
128056,128056,2,0.2620182665996788
128057,128057,2,0.25253721433564397
128058,128058,2,0.24101843837717019
128059,128059,2,0.23601891751590348
128060,128060,2,0.27497574692964694
128061,128061,2,0.2475261064368137
128062,128062,2,0.3029067658787581
128063,128063,2,0.3975481471612301
128064,128064,2,0.38917355952340643
128065,128065,2,0.4948520823109266
128648,128648,4,0.4925191736120498
128649,128649,4,0.4645832202092003
128650,128650,4,0.4644266629218491
128675,128675,2,0.3081496078174423
128676,128676,2,0.3173244313222881
128677,128677,2,0.3731193499183445
128678,128678,2,0.37901388332831054
128679,128679,2,0.3769920793422515
128712,128712,2,0.41663185041562445
128713,128713,2,0.3559848634309242
128921,128921,4,0.3520964928355307
128922,128922,4,0.35430584217878214
128987,128987,3,0.254529287923953
128988,128988,3,0.2546002889312019
128989,128989,3,0.254804562018753
128990,128990,3,0.25483578755550274
128991,128991,3,0.25513680786982307
128992,128992,3,0.25499357143124796
129388,129388,2,0.3940293899443774
129389,129389,2,0.3949756067741776
129390,129390,2,0.3970095019444474
129391,129391,2,0.27381384823810345
129459,129459,4,0.34103575374048356
129460,129460,4,0.3312864622644794
129742,129742,4,0.43210943306273464
129743,129743,4,0.436158116427155
129744,129744,4,0.43458547935225145
129745,129745,4,0.43584294217030195
129752,129752,1,0.5369520616631929
130002,130002,2,0.274151776312867
130003,130003,2,0.29629970596483357
130004,130004,2,0.2962736108083225
130005,130005,2,0.3137988114786093
130006,130006,2,0.3136397492115959
130007,130007,2,0.8038069708880501
130008,130008,2,0.8062215892099188
130009,130009,2,0.27257168703764256
130010,130010,2,0.2726087607533076
130061,130061,4,0.45385381444142814
130148,130148,4,0.2439390029069728
130149,130149,4,0.27626515342167796
130150,130150,4,0.24065934165194403
130151,130151,4,0.2615491488598983
130651,130651,4,0.17595452165715803
130652,130652,4,0.17837806618159358
130706,130706,3,0.38619658570891935
131111,131111,4,0.6512267791782073
131112,131112,4,0.6504455809084477
131113,131113,4,0.41030648070983794
131114,131114,3,0.25945080287780964
131201,131201,3,0.2571884271780463
131263,131263,2,0.16669408693323967
131264,131264,2,0.21412979508493246
131265,131265,2,0.21815674137198957
131496,131496,2,0.4121852175859911
131497,131497,2,0.7461591839311379
131498,131498,2,0.16275439775111544
131499,131499,2,0.21299886275161653
131811,131811,2,0.5315817650425372
131812,131812,2,0.4975723747232703
131849,131849,2,0.1854436311442948
131850,131850,2,0.22788535299807203
131851,131851,2,0.228139715036159
131990,131990,4,0.1917789609631386
132245,132245,2,0.15022761891071643
132331,132331,3,0.17697050511051188
132332,132332,3,0.17571984214807915
132543,132543,3,0.2520441690503797
132726,132726,4,0.42853800396531183
132743,132743,4,0.27757789478090283
132744,132744,4,0.3747293447529474
132745,132745,4,0.3083975489953175
132746,132746,4,0.4789795569706634
132782,132782,2,0.2974180824281766
132783,132783,2,0.3118245553502559
132784,132784,2,0.30978761435086094
132979,132979,1,0.8722304654310781
132980,132980,1,0.8733683652351691
133019,133019,4,0.27187297477250005
133020,133020,4,0.2455926690374168
133021,133021,4,0.2219309158336353
133022,133022,4,0.2028851033546585
133026,133026,4,0.5808402330051952
133417,133417,4,0.29843217310026626
133418,133418,4,0.30302916736799107
133419,133419,4,0.30209273405518444
133421,133421,4,0.24869933218527232
133422,133422,4,0.2470230729162517
133423,133423,4,0.2467291170772725
133424,133424,4,0.2485826882283947
133429,133429,4,0.14999097698981992
133442,133442,3,0.2799960956649332
133443,133443,3,0.30645136503686227
133703,133703,4,0.17885987629794636
133704,133704,4,0.1970362725149352
133705,133705,4,0.19742560907983667
133706,133706,4,0.2167568673557874
133707,133707,4,0.21641722907752753
133708,133708,4,0.20872185914146194
133728,133728,3,0.47321876258010953
133729,133729,3,0.552045855264001
133730,133730,3,0.6405880985253788
133731,133731,3,0.6388456051860103
133814,133814,4,0.5275889849555915
133815,133815,4,0.5196213828230087
133816,133816,4,0.5143293531652755
133817,133817,2,0.38505561304310676
133818,133818,2,0.39820575109681583
133819,133819,4,0.4552143846221725
133820,133820,4,0.45936656370653056
133821,133821,4,0.4545020535590323
133822,133822,4,0.4437843728256254
133823,133823,4,0.44242085993666247
133824,133824,4,0.43785111168340723
133968,133968,2,0.1395545607454043
133970,133970,2,0.6484130516218856
133971,133971,2,0.6116911581514648
133976,133976,2,0.21685975072329283
133977,133977,2,0.12421142901466944
133978,133978,2,0.30759138272950565
133979,133979,2,0.2249076386380021
133980,133980,2,0.2538657055016775
133981,133981,2,0.3154473554468143
133982,133982,2,0.39038020447946675
134379,134379,4,0.290530344004181
134650,134650,2,0.28305195231323976
134651,134651,2,0.28270280499108835
134652,134652,2,0.28279038469612805
134653,134653,2,0.27968288657125817
134909,134909,4,0.17183679405210264
135013,135013,3,0.39405916185269513
135014,135014,3,0.25367652177700983
135015,135015,3,0.25237239436606124
135016,135016,3,0.2622201279321655
135017,135017,3,0.2596990807543228
135169,135169,4,0.758896309219308
135170,135170,4,0.6278643930399694
135195,135195,3,0.2601996785189446
135206,135206,2,0.6633969929581316
135298,135298,4,0.19606318212158433
135614,135614,3,0.25543359454720926
135619,135619,2,0.7677655481558384
135620,135620,2,0.51119638422686
135621,135621,2,0.281663722557782
135636,135636,4,0.25543664035298275
135637,135637,4,0.2552506571575423
135638,135638,4,0.25527412127497506
135639,135639,4,0.2549478039511534
135673,135673,2,0.1780227917176783
135674,135674,2,0.16802051601395468
135889,135889,4,0.5568904510558007
135890,135890,4,0.5665972574903188
135891,135891,4,0.5727925240102958
135915,135915,4,0.21126809184271964
136059,136059,4,0.25662713382686475
136322,136322,1,0.5615032780078886
136399,136399,2,0.72358229891027
136400,136400,2,0.6175180318967992
136516,136516,4,0.21942913976686876
136663,136663,4,0.3936255345014969
136664,136664,4,0.40045275759361154
136665,136665,4,0.4029991910330379
136725,136725,2,0.1410618813891371
136726,136726,2,0.16272227447086948
136834,136834,2,0.7598868600128442
136835,136835,2,0.7787871691285893
136836,136836,2,0.7912913313138901
136844,136844,3,0.2630402544974349
136845,136845,3,0.354022488611066
136846,136846,3,0.25242286406911335
136847,136847,3,0.42181811615272996
136971,136971,1,0.565757596067832
136972,136972,1,0.5644221724017723
137380,137380,3,0.25582094897695534
137476,137476,4,0.18401980504159435
137656,137656,1,0.47191205317953894
137739,137739,1,0.4959061907205168
137835,137835,4,0.8216748049934067
137836,137836,4,0.8734351699379576
137837,137837,4,0.8740334961381835
137979,137979,4,0.21201494221361572
137980,137980,4,0.222865479548407
137981,137981,4,0.22793841802524448
137982,137982,4,0.2214219568410855
137983,137983,4,0.23979162372694635
137984,137984,4,0.23592556971896456
137985,137985,4,0.2567879481174778
137986,137986,4,0.25108124649942826
137987,137987,4,0.23511900748918357
138352,138352,4,0.7271003251505878
138353,138353,4,0.7285086777156298
138355,138355,1,0.5964231621680113
138356,138356,1,0.4353746231830759
138357,138357,1,0.43371330198240093
138358,138358,1,0.4465799543254163
138359,138359,4,0.9215317002162773
138521,138521,2,0.3134634282083928
138928,138928,1,0.5530592534066204
139091,139091,2,0.2227275816966447
139092,139092,2,0.18411938273533088
139172,139172,2,0.22356057038524874
139175,139175,2,0.6487270614169782
139176,139176,2,0.6129803319018639
139406,139406,4,0.2951663979130204
139717,139717,2,0.21634115691648026
139718,139718,2,0.20228864161468516
139760,139760,3,0.4020068030030376
140014,140014,3,0.274150850458791
140554,140554,4,0.17226035744556753
140662,140662,4,0.8146229933562298
140663,140663,4,0.7611652742813226
140664,140664,4,0.47710774142294643
140665,140665,4,0.37351205594484094
140667,140667,4,0.24542101991776746
140668,140668,4,0.4244081053776241
140960,140960,4,0.42483797367364945
140961,140961,4,0.42566959081043115
140962,140962,4,0.41424391425418655
140963,140963,4,0.4060478061184035
140964,140964,4,0.4070721373767853
140965,140965,4,0.19641977380134265
140966,140966,4,0.1907439619158644
141107,141107,2,0.23184998722136174
141108,141108,2,0.25237283255889403
141111,141111,2,0.5234982984396901
141112,141112,2,0.48269198761297616
141113,141113,2,0.36446000744980167
141128,141128,2,0.24561790279014384
141144,141144,2,0.2741252761792068
141145,141145,2,0.2824646660364927
141146,141146,2,0.29168141161085764
141147,141147,2,0.29187198228042355
141161,141161,3,0.25481221989048974
141162,141162,3,0.2547992717773765
141164,141164,3,0.25776902586392675
141322,141322,4,0.7652967838319555
141758,141758,4,0.2791392779414001
141798,141798,2,0.2292596467391652
141802,141802,2,0.4933011099566083
141960,141960,4,0.39349128509430226
142190,142190,4,0.2860513476666104
142191,142191,4,0.28660291904742996
142192,142192,4,0.28574277331311027
142193,142193,4,0.2866743779300451
142213,142213,3,0.7937770049697894
142214,142214,3,0.8769685746587718
142489,142489,4,0.3800714222741302
142490,142490,4,0.38238454200150335
142491,142491,4,0.36555758966302665
142492,142492,4,0.35265962323454175
142493,142493,4,0.3439745570301181
142494,142494,4,0.3490127928045011
142681,142681,4,0.4308265363469312
142682,142682,4,0.43517923846812245
142745,142745,4,0.32655386671143377
142746,142746,4,0.3273216826041434
142748,142748,2,0.546880573862265
143034,143034,4,0.20329947682287525
143062,143062,3,0.7479018756030521
143063,143063,2,0.34845988892732643
143156,143156,4,0.3952300983296572
143211,143211,3,0.5318336355913643
143212,143212,3,0.5362909471537182
143213,143213,3,0.5409549914295776
143214,143214,3,0.25704850687411734
143215,143215,3,0.26261312041165547
143216,143216,3,0.2599931083391008
143218,143218,3,0.36049920096693966
143219,143219,3,0.3080483558574935
143464,143464,3,0.47318343938205637
143465,143465,3,0.4772262300085029
143466,143466,3,0.44974446275557334
143470,143470,4,0.14831267563419828
143471,143471,4,0.139828616338402
143480,143480,2,0.6568884991193971
143481,143481,2,0.6554388528932507
143977,143977,4,0.9066356481610061
143987,143987,1,0.4423618566999238
143990,143990,4,0.5178006606619563
143991,143991,4,0.37861748584404786
143992,143992,4,0.375767946611321
143993,143993,4,0.36805463011744133
143994,143994,4,0.3736341795571321
144011,144011,2,0.501476136143615
144012,144012,1,0.5159643724079607
144013,144013,1,0.547662114244313
144014,144014,1,0.5390111237786728
144018,144018,4,0.21481650970128216
144173,144173,3,0.6522737322503745
144455,144455,3,0.2777084880336669
144929,144929,4,0.45434530338164486
144930,144930,2,0.22501579418967946
144931,144931,2,0.24091230674260689
145693,145693,2,0.34186486896002266
145694,145694,2,0.34024507709142304
145695,145695,2,0.3435857125958572
145696,145696,2,0.3467015738774237
145697,145697,2,0.318711373490042
145698,145698,2,0.32040948346619247
145734,145734,4,0.9017943119129971
145735,145735,4,0.901605258410144
145736,145736,4,0.9014965053449031
145855,145855,4,0.36490844000600137
145856,145856,4,0.31902684150143445
145857,145857,4,0.33917721900703146
145858,145858,4,0.23444456492476343
146190,146190,2,0.3119286181355609
146206,146206,1,0.5651485902427967
146207,146207,1,0.5917617430877614
146210,146210,3,0.6748484400605211
146414,146414,4,0.45564802028557455
146415,146415,4,0.46002475914117247
146416,146416,3,0.332763166355394
146417,146417,3,0.25625308526387003
146418,146418,3,0.25635963497391645
146430,146430,2,0.34144447240766246
146469,146469,4,0.23554762408395083
146470,146470,4,0.24531107129631513
146471,146471,4,0.24526207557628432
146472,146472,4,0.2419258988762755
146473,146473,4,0.2310002258988925
146567,146567,3,0.24933515175791174
146568,146568,3,0.2495012460808555
146569,146569,3,0.24916732967691482
146570,146570,3,0.24913815388549954
