fid,MS_ID,kmeans_cluster,distance_to_assigned_centroid
102409,102409,3,0.19325050876252226
102410,102410,3,0.1933908721464425
102411,102411,3,0.19202956198462068
102412,102412,3,0.19043332219056663
102413,102413,3,0.19454810941020473
102414,102414,3,0.18656101085240834
102415,102415,3,0.18331683380874025
102416,102416,3,0.1672412652582976
102440,102440,3,0.18240022442711057
102441,102441,3,0.23990736207337798
102724,102724,2,0.5383058836572843
102979,102979,3,0.2621007587560831
102980,102980,3,0.44417817855357367
103061,103061,2,0.35954060602592663
103122,103122,3,1.0462891473331462
103130,103130,3,0.2623120131240707
103131,103131,3,0.2627038588285501
103406,103406,2,0.30117268551638277
103407,103407,2,0.3584170345677385
103408,103408,2,0.41883494990250647
103409,103409,2,0.42257560915200015
103410,103410,2,0.42350497159940825
103411,103411,2,0.41554667423876074
103412,103412,2,0.4070721260243844
103493,103493,3,0.1615135766150948
103785,103785,3,0.36351726052108857
103786,103786,3,0.36280125697711063
103787,103787,3,0.3853756165102706
103788,103788,3,0.386838399049409
103789,103789,3,0.38729286776677063
103923,103923,2,0.48197907616490554
103943,103943,2,0.6012323754684555
103944,103944,1,0.6576366277286049
103945,103945,1,0.6576369352061248
103946,103946,1,0.6576374423386754
103947,103947,1,0.6576408404766875
103948,103948,2,0.6012280091281562
104136,104136,2,0.5143050311542485
104137,104137,2,0.5168040164510194
104138,104138,2,0.515705352905086
104165,104165,3,0.4385522751982173
104166,104166,3,0.4381167693673778
104167,104167,3,0.4383555496437389
104168,104168,3,0.43816852084284647
104842,104842,2,0.413134544616511
104843,104843,2,0.4125063895666195
105024,105024,3,0.6209769650788439
105025,105025,3,0.6254862306680101
105026,105026,3,0.6366228874510083
105027,105027,3,0.6378242197388853
105061,105061,3,0.7814434107776238
105062,105062,3,0.7821611245516938
105063,105063,3,0.7822284443064315
105064,105064,3,0.7655377945845733
105100,105100,2,0.5067165197825055
105101,105101,2,0.5111035923754704
105240,105240,3,0.20918277915041147
105241,105241,3,0.19747070064130134
105278,105278,2,0.5004720019668132
105347,105347,2,0.3623246441676342
105348,105348,2,0.6780748112649431
105349,105349,2,0.4365715542241521
105476,105476,2,0.704325173213185
105555,105555,2,0.19872659793391384
105556,105556,2,0.17148354894080864
105567,105567,3,0.7026293985791784
105641,105641,3,0.856515687038865
105720,105720,2,0.4832611247705528
105721,105721,2,0.336070895049243
105722,105722,2,0.40824259157480014
106012,106012,3,0.45299962233671026
106013,106013,3,0.4559404544905754
106014,106014,3,0.45200144442506335
106015,106015,3,0.4638559798592693
106016,106016,3,0.47697599436153404
106151,106151,3,0.400528983022411
106152,106152,3,0.40401314702430124
106548,106548,2,0.5802251818178643
106571,106571,2,0.2677344107483273
106572,106572,2,0.224718374526271
106573,106573,2,0.2048404477703829
106574,106574,2,0.20623217101594685
106575,106575,2,0.6900190178384564
106576,106576,2,0.23184638264017968
106577,106577,2,0.2205378536196293
106578,106578,2,0.1829480762564423
107096,107096,3,0.5165699857780033
107097,107097,3,0.5337345708335136
107098,107098,3,0.7173164506450963
107099,107099,3,0.7222808670978581
107100,107100,3,0.7498889380547086
107101,107101,3,0.7998628515322096
107102,107102,3,0.19626174740669877
107103,107103,3,0.202887580460706
107104,107104,3,0.20039941376421994
107105,107105,3,0.1964027223626338
107106,107106,3,0.641489941080721
107326,107326,3,0.5550158507937207
107327,107327,3,0.5215877195875711
107328,107328,3,0.41401830074586105
107329,107329,3,0.4128452600353513
107330,107330,3,0.41645845715761426
107333,107333,3,0.42973125646585525
107334,107334,3,0.42930529465687683
107339,107339,2,0.3661479341355258
107340,107340,2,0.3661660247084902
107854,107854,2,0.3778896694626388
107855,107855,2,0.3744622944447207
107856,107856,2,0.4057298627911325
107857,107857,2,0.7604795144810738
107858,107858,2,0.7598977345551833
107859,107859,2,0.7599390639714287
107885,107885,3,0.30132846163011595
107888,107888,2,0.3035111256196268
107889,107889,2,0.3032942984814691
107890,107890,2,0.3032923435762733
107891,107891,2,0.30329004844396534
107892,107892,2,0.30328626678019627
107893,107893,2,0.3032094836727246
107894,107894,2,0.3079000618776492
108528,108528,2,0.4335149861103638
108529,108529,2,0.414027183215576
108530,108530,2,0.3887263527258328
108531,108531,2,0.3816168694861732
108532,108532,2,0.37616255147233435
108533,108533,2,0.37644335001904916
108534,108534,2,0.35504293496887585
108535,108535,2,0.44036289348170377
109115,109115,2,0.6493076115904622
109116,109116,2,0.6579230092273094
109117,109117,2,0.6656443039420967
109118,109118,2,0.664257071346249
109353,109353,3,0.5203545636969966
109601,109601,2,0.6328281427649035
109605,109605,1,0.5133770946378425
109655,109655,3,0.2276831394242284
109754,109754,3,0.4830683855110751
109755,109755,3,0.49020249298248586
109756,109756,3,0.48935812541630247
109757,109757,3,0.49387076579111666
109758,109758,3,0.4994703301877179
109759,109759,3,0.5017057786127546
109815,109815,3,0.41658150574372216
109816,109816,3,0.4155121098798267
109817,109817,3,0.41572491928052835
109818,109818,3,0.4208452162518502
109819,109819,3,0.4274458314263053
109820,109820,3,0.42778573397563113
109821,109821,3,0.42802668585595144
109822,109822,3,0.4101378366219677
109823,109823,3,0.41053587115019036
109937,109937,2,0.32478250653880153
109938,109938,2,0.29756534692727354
109939,109939,2,0.29746296492104757
110222,110222,2,0.486050766987009
110326,110326,1,0.8827914345669301
110565,110565,1,0.5135648664449769
110759,110759,3,0.4323533019950848
110760,110760,3,0.43339510739406834
110761,110761,3,0.23264838366128254
110763,110763,3,0.26484740830847775
111031,111031,2,0.3798754166305663
111032,111032,2,0.3654677663151924
111079,111079,2,0.6163629850758565
111080,111080,2,0.48990228680980785
111081,111081,2,0.7318943095358039
111082,111082,2,0.7934099607967414
111083,111083,2,0.7054261304086237
111084,111084,2,0.6055775495123819
111399,111399,3,0.2704953613924376
111468,111468,3,0.4113281376213044
111525,111525,2,0.5290083133327719
111526,111526,2,0.6300859316848787
111527,111527,2,0.5102193160804678
111528,111528,2,0.5100487208152028
111751,111751,3,0.4601715757561008
111752,111752,3,0.4455726997011512
111753,111753,3,0.43868975177628433
111911,111911,3,0.2897168766266484
111912,111912,3,0.2501704504542877
111913,111913,3,0.2537426986871473
111928,111928,3,0.4921948408503142
111929,111929,3,0.48233926408236666
111932,111932,2,0.31813505351887816
111933,111933,2,0.4438271091165333
111934,111934,2,0.4970674369569256
112103,112103,2,0.36605149642993107
112104,112104,2,0.38580325621970546
112539,112539,3,0.23905061868063385
112655,112655,3,0.7821729585057723
112656,112656,3,0.7821752337059455
112657,112657,3,0.7821497431673166
112658,112658,3,0.7821724529871437
112659,112659,3,0.7822600817485225
112661,112661,3,0.8449646125013329
113321,113321,3,0.40995305246204194
113533,113533,3,0.1690853906871719
113534,113534,3,0.16153359737985273
113535,113535,3,0.15866707294321675
113536,113536,3,0.18388957299780734
114037,114037,2,0.39678246046458665
114038,114038,2,0.35326358077889336
114039,114039,2,0.34606949989673147
114041,114041,2,0.5273823809241092
114087,114087,2,0.2742350545055301
114088,114088,2,0.27817281038502784
114089,114089,2,0.2801233996257655
114090,114090,2,0.28637521356093554
114091,114091,2,0.28636663132992374
114092,114092,2,0.29295249076605323
114093,114093,2,0.290962067417896
114181,114181,2,0.4907476271423029
114182,114182,2,0.49064057686597407
114183,114183,2,0.4926580475142781
114331,114331,2,0.3204230639458714
114332,114332,2,0.4261553897363275
114333,114333,2,0.415504973153185
114641,114641,3,0.24718407885514884
115427,115427,3,0.21453187543328156
115428,115428,3,0.219022547981893
115437,115437,2,0.2928412166724705
116207,116207,3,0.2975804061498129
116246,116246,2,0.5055306909223259
116247,116247,2,0.49206967116465733
116275,116275,3,0.13446409629640163
116276,116276,3,0.15393454475737395
116287,116287,2,0.5799469449458641
116606,116606,3,0.49378202562247875
116607,116607,3,0.49389598575810145
116608,116608,3,0.5899002803808224
116609,116609,3,0.5286768788762239
116686,116686,2,0.49759083900958556
116851,116851,3,0.3239642577392151
116861,116861,2,0.344670635695307
116862,116862,2,0.6403543829740039
116863,116863,2,0.3698014616230015
116864,116864,2,0.3822197681975465
116865,116865,2,0.37712771313186966
116866,116866,2,0.3723002998864247
116867,116867,2,0.35934045655498015
117081,117081,3,0.27410200567903065
117097,117097,3,0.516242462641696
117098,117098,3,0.5079928812214798
117099,117099,3,0.538454761537985
117100,117100,3,0.5394766180069236
117101,117101,3,0.5404247632476701
117102,117102,3,0.546960231350347
117114,117114,2,0.47839198005868605
117437,117437,3,0.17440137128031877
117438,117438,3,0.17523636124181793
117439,117439,3,0.1888702474661781
117652,117652,3,0.2637400713192054
117653,117653,3,0.25209765373488346
117654,117654,3,0.24440417393203795
117661,117661,3,0.19033118325601595
117662,117662,3,0.2311749702732573
117663,117663,2,0.6012201722663086
117664,117664,1,0.7575334756051932
117867,117867,3,0.2550869996359861
117868,117868,3,0.2533323287526009
117941,117941,3,0.5045523522043621
117942,117942,3,0.5698188711222564
117943,117943,3,0.5273170140730405
118013,118013,3,0.5870590129722529
118014,118014,2,0.6161159993967821
118015,118015,3,0.5887765468488626
118016,118016,3,0.5884910090774774
118166,118166,3,0.21369252342853617
118170,118170,3,0.293498201323838
118171,118171,3,0.2904506529051478
118193,118193,2,0.4892263906905862
118194,118194,2,0.48509939295935656
118195,118195,2,0.4863431504123432
118214,118214,2,0.3825737937293561
118215,118215,2,0.3033453705743464
118216,118216,2,0.28864802520734323
118226,118226,2,0.36547516625998644
118227,118227,2,0.3636877366080139
118228,118228,2,0.35752531714508934
118229,118229,2,0.3293665028651192
118712,118712,3,0.18247520706531606
118713,118713,3,0.1646644311109873
118714,118714,3,0.16478640903017971
118715,118715,3,0.1329772988890401
118716,118716,3,0.3040283413355383
118736,118736,2,0.4686761380937148
118743,118743,2,0.44231401926502983
118745,118745,3,0.31096946707339185
118746,118746,3,0.25605252595424516
118775,118775,2,0.21720408118915346
118776,118776,2,0.3119272221889989
119025,119025,3,0.42847282871703296
119026,119026,3,0.43120026012161033
119027,119027,3,0.4322833603570069
119030,119030,2,0.5278606636138415
119031,119031,2,0.38593419469424994
119032,119032,2,0.3871682647673281
119033,119033,2,0.3917348198624925
119176,119176,2,0.7782163879331903
119177,119177,2,0.7609468307760772
119178,119178,2,0.7383937185938743
119179,119179,2,0.722763300025308
119270,119270,3,0.23058846262101368
119271,119271,3,0.2247423467046732
119272,119272,3,0.2211751654434316
119339,119339,2,0.5059693362206373
119340,119340,2,0.5297499076635025
119341,119341,2,0.5346376328010477
119342,119342,2,0.5225411757716137
119630,119630,3,0.2903439813286126
119631,119631,3,0.2830670285183728
119632,119632,3,0.28645224437528244
119633,119633,3,0.27005983297092345
119636,119636,3,0.25815324313634447
119637,119637,3,0.2624302885212853
119647,119647,2,0.5076852639554543
119648,119648,2,0.5012140292773759
119664,119664,2,0.5182253134876714
119684,119684,2,0.4526581413340976
119685,119685,2,0.4935858752317044
119686,119686,2,0.4718846585140743
119687,119687,2,0.4974689126106517
119688,119688,2,0.38692783505767064
119689,119689,2,0.4500379264763512
120138,120138,3,0.5464510356024721
120139,120139,3,0.4936635566306765
120296,120296,2,0.5332378271671693
120297,120297,2,0.40061678506870785
120298,120298,2,0.31492580892407535
120299,120299,2,0.33079036197210954
120300,120300,2,0.31655281389321677
120789,120789,2,0.35105848421662283
120790,120790,2,0.3344042891348975
120938,120938,2,0.39162002529290474
121092,121092,2,0.602312275225121
121093,121093,2,0.36900749209440953
121094,121094,2,0.23506660118915265
121095,121095,2,0.6095886084772205
121096,121096,2,0.3917530770761275
121140,121140,2,0.29625892071297827
121217,121217,3,0.7013726260373065
121240,121240,2,0.5814869556322732
121242,121242,2,0.5774386023195847
121431,121431,2,0.5308667132743747
121467,121467,2,0.22097520346261557
121490,121490,2,0.6727749406843082
121491,121491,2,0.5386806561986711
121492,121492,2,0.6716349977953034
121875,121875,3,0.2537133426066481
121876,121876,3,0.2582068820506692
121877,121877,3,0.2689405546147777
121878,121878,3,0.2674364340721697
121879,121879,3,0.26433216129577286
121880,121880,3,0.2611338775369744
121881,121881,3,0.23924520335182178
121882,121882,3,0.24064842613735749
121883,121883,3,0.2882607951888294
121884,121884,3,0.29473120719469914
121885,121885,3,0.31073919798694105
121886,121886,3,0.3649611530575242
121887,121887,3,0.3804279904048697
121888,121888,3,0.3895033545224627
121913,121913,3,0.15272845780758237
121927,121927,1,0.49630742998640076
121928,121928,1,0.4934035227839988
121929,121929,1,0.4934851024670521
121930,121930,2,0.5806613466609007
121931,121931,1,0.5215549875514581
121932,121932,1,0.5172372993158768
121933,121933,1,0.38443766586433453
121934,121934,1,0.3877755009622103
121935,121935,1,0.3662188129445212
121937,121937,1,0.9319887361405517
121938,121938,3,0.9044120392889707
122052,122052,2,0.45510476915324477
122104,122104,2,0.31647917634848627
122105,122105,2,0.3066711489569484
122106,122106,2,0.3345819716701904
122107,122107,2,0.3695383883424312
122218,122218,3,0.34192089150004634
122219,122219,3,0.3442306397721219
122220,122220,3,0.33753089119553065
122224,122224,3,0.4951911742322733
122225,122225,2,0.2940236977043215
122410,122410,2,0.54537218099273
122411,122411,2,0.5459176606166498
122412,122412,2,0.5462457354159022
122413,122413,2,0.7147960258343427
122481,122481,1,0.5484468051069185
122482,122482,1,0.5302860132757267
122914,122914,2,0.34334878047351564
122915,122915,2,0.34319271787758826
122916,122916,2,0.34304229417718934
122917,122917,2,0.3315617665001526
122918,122918,2,0.3483205178109728
122919,122919,2,0.3596953139570698
122920,122920,2,0.3429176211872439
122921,122921,2,0.3440355504635614
122922,122922,2,0.34506317087573113
122923,122923,2,0.3507799781571575
122942,122942,3,0.26964184661662033
122943,122943,3,0.22756545803431066
122944,122944,3,0.2213349720733164
123223,123223,1,0.5469673938593298
123408,123408,2,0.30088087752350046
123409,123409,2,0.31042566098975743
123864,123864,3,0.47696174067855174
123865,123865,3,0.46185751071622416
123891,123891,2,0.7592880183715113
123892,123892,2,0.770175234108193
123904,123904,3,0.8409233391837388
123905,123905,3,0.9228769076131672
123988,123988,3,0.5845289021706029
123989,123989,3,0.6077078871103283
124129,124129,3,0.4880150157848562
124130,124130,3,0.29655929330710856
124131,124131,3,0.27831786139467535
124132,124132,3,0.23192959351165227
124133,124133,3,0.1703363547348942
124134,124134,3,0.16894360817929308
124135,124135,3,0.17387549818567008
124136,124136,3,0.18051944583314797
124660,124660,2,0.22070561326000582
124661,124661,2,0.21874742810559578
124662,124662,2,0.22566004167648585
124663,124663,2,0.22487489664716656
124664,124664,2,0.20772318750749724
124665,124665,2,0.2089405659481778
124666,124666,2,0.17767071366015136
124740,124740,2,0.4818020766024588
124743,124743,1,0.7353596835867053
124744,124744,1,0.7488653833479887
124745,124745,1,0.7498522540481677
125209,125209,2,0.46023095793342755
125210,125210,2,0.44332521395736163
125483,125483,2,0.5131155139305918
125531,125531,3,0.620770064742436
125532,125532,3,0.6192887224911878
125786,125786,3,0.4412645130685082
125787,125787,3,0.5895158265686664
126095,126095,2,0.4644391005730857
126096,126096,2,0.46451442171963775
126097,126097,2,0.4645379892651435
126499,126499,2,0.7694327824397417
126500,126500,2,0.7942191035107371
126545,126545,2,0.2814209509495166
126546,126546,2,0.2883584318915008
126556,126556,2,0.31560612085924217
126823,126823,2,0.38783769284506603
126824,126824,2,0.38814081926508026
126825,126825,2,0.38862866157844717
126826,126826,2,0.39079499031563736
126827,126827,2,0.39457768797437903
126828,126828,2,0.3944996661472007
126883,126883,2,0.42078755447213
126884,126884,2,0.4176903245839681
126885,126885,2,0.4175839346499392
126938,126938,2,0.2703837351709586
126991,126991,2,0.2185043432863842
127000,127000,3,0.11549515499874946
127001,127001,3,0.22323470084103025
127027,127027,2,0.45991767535362177
127099,127099,2,0.3927429284974056
127100,127100,2,0.3063775249617818
127101,127101,2,0.3017913937748304
127102,127102,2,0.30171692948225703
127103,127103,2,0.3016237051152682
127232,127232,2,0.26712434184612033
127233,127233,2,0.2673883234205472
127234,127234,2,0.26793410939803824
127235,127235,2,0.5967975550992933
127236,127236,2,0.596126446265297
127322,127322,3,0.3323208111378769
127323,127323,3,0.332667738276024
127324,127324,3,0.33385482761226853
127325,127325,3,0.33558501975036575
127326,127326,3,0.3382259121586886
127346,127346,3,0.35338215032557746
127347,127347,3,0.43424893339939374
127348,127348,3,0.3705480564119101
127609,127609,2,0.324093644220478
127610,127610,2,0.39272114646315026
127748,127748,1,0.48323040023794495
127749,127749,1,0.4887610838364504
128053,128053,2,0.45420249544558733
128054,128054,2,0.4527246348988449
128055,128055,2,0.4559971691248966
128056,128056,2,0.46250296869181395
128057,128057,2,0.4615285436699074
128058,128058,2,0.43406121270814646
128059,128059,2,0.43883345435069426
128060,128060,2,0.4674392805549495
128061,128061,2,0.44136414499175247
128062,128062,2,0.472117532290445
128063,128063,2,0.5384724965687637
128064,128064,2,0.5235483458247794
128065,128065,2,0.6123177828973325
128648,128648,3,0.4906895414953972
128649,128649,3,0.46360609973094635
128650,128650,3,0.4634525169095246
128675,128675,2,0.31846821529749103
128676,128676,2,0.3245160185214337
128677,128677,2,0.39465529904678165
128678,128678,2,0.3892826436302987
128679,128679,2,0.3772820769607835
128712,128712,2,0.6622056216788307
128713,128713,2,0.5883131008739569
128921,128921,3,0.3522405547764852
128922,128922,3,0.3544565945567594
128987,128987,2,0.31238569144788847
128988,128988,2,0.3123983061993144
128989,128989,2,0.3123830805159996
128990,128990,2,0.31240785357510903
128991,128991,2,0.31240877049686866
128992,128992,2,0.3079196283052626
129388,129388,2,0.6140639107473437
129389,129389,2,0.6004474536069623
129390,129390,2,0.5938346924710722
129391,129391,2,0.4955015309201152
129459,129459,3,0.3399597003074012
129460,129460,3,0.3332849674693119
129742,129742,3,0.43100044389675846
129743,129743,3,0.4350557358280633
129744,129744,3,0.4334826663608561
129745,129745,3,0.4347423387917167
129752,129752,1,0.5052675536490766
130002,130002,2,0.5040038363743824
130003,130003,2,0.5066902570304935
130004,130004,2,0.5067021592064208
130005,130005,2,0.5092117155621195
130006,130006,2,0.5091613699504123
130007,130007,2,0.8480553070611422
130008,130008,2,0.8501220483476775
130009,130009,2,0.5041034584305495
130010,130010,2,0.504063181751359
130061,130061,3,0.4530036076622615
130148,130148,3,0.24581313947169856
130149,130149,3,0.27861905502574225
130150,130150,3,0.24302438262175724
130151,130151,3,0.2635523193302711
130651,130651,3,0.17635025999492462
130652,130652,3,0.17874074872310627
130706,130706,2,0.5992570836549733
131111,131111,3,0.6506414700692552
131112,131112,3,0.6498572147334709
131113,131113,3,0.4089579590533449
131114,131114,2,0.45506181154681236
131201,131201,2,0.49906972629802654
131263,131263,2,0.3743832294102002
131264,131264,2,0.3906889439033689
131265,131265,2,0.3948901002653969
131496,131496,2,0.4233001217567417
131497,131497,2,0.6981353377298184
131498,131498,2,0.25115245206762155
131499,131499,2,0.3097543721095818
131811,131811,2,0.6402108711181632
131812,131812,2,0.6049209272196369
131849,131849,2,0.28749025551733126
131850,131850,2,0.40576030128105023
131851,131851,2,0.40594183101674103
131990,131990,3,0.19301047090787027
132245,132245,2,0.36458491363954354
132331,132331,2,0.18160700690974418
132332,132332,2,0.167638443172234
132543,132543,2,0.4785869021801224
132726,132726,3,0.42718975222598143
132743,132743,3,0.2758822711722945
132744,132744,3,0.3728380949372981
132745,132745,3,0.30706601536737116
132746,132746,3,0.4787290667907498
132782,132782,2,0.3340176631153601
132783,132783,2,0.3168005871771903
132784,132784,2,0.32154407367052096
132979,132979,1,0.8814469339438189
132980,132980,1,0.8831578886626094
133019,133019,3,0.2696111042735107
133020,133020,3,0.24352662536839728
133021,133021,3,0.22360857504423137
133022,133022,3,0.203957407862213
133026,133026,3,0.5819011552706672
133417,133417,3,0.29824249136314374
133418,133418,3,0.30282910343654235
133419,133419,3,0.3018939883056675
133421,133421,3,0.2464632059597043
133422,133422,3,0.24479953880675787
133423,133423,3,0.2445150018549752
133424,133424,3,0.24639465649644404
133429,133429,3,0.15084856289101214
133442,133442,2,0.503344235387196
133443,133443,2,0.4921774616116521
133703,133703,3,0.17800894002496645
133704,133704,3,0.19597001435710695
133705,133705,3,0.19636075364798591
133706,133706,3,0.21574615042271708
133707,133707,3,0.21545857969127818
133708,133708,3,0.20794449687338687
133728,133728,2,0.5373771977363639
133729,133729,2,0.6193823123214713
133730,133730,2,0.7133988842853337
133731,133731,2,0.711635739095178
133814,133814,3,0.5274918226036781
133815,133815,3,0.519587713999606
133816,133816,3,0.5142971404726899
133817,133817,2,0.6093331620161342
133818,133818,2,0.6196593100574743
133819,133819,3,0.4570957307183537
133820,133820,3,0.4612784048270975
133821,133821,3,0.4564604905229412
133822,133822,3,0.44560209926927885
133823,133823,3,0.44423813272062446
133824,133824,3,0.4396816847778426
133968,133968,2,0.337346948461776
133970,133970,2,0.7131539665436329
133971,133971,2,0.6273189318891973
133976,133976,2,0.38540212457347406
133977,133977,2,0.3043179566695922
133978,133978,2,0.4387253579413508
133979,133979,2,0.3610568587502275
133980,133980,2,0.37880539380722383
133981,133981,2,0.43078871668312374
133982,133982,2,0.49471791113982166
134379,134379,3,0.28824002785807745
134650,134650,2,0.5093182624832623
134651,134651,2,0.508863469536124
134652,134652,2,0.5091310553114953
134653,134653,2,0.5049624296668629
134909,134909,3,0.17073544585896447
135013,135013,2,0.6182247236028713
135014,135014,2,0.4843240690453409
135015,135015,2,0.48248065810034707
135016,135016,2,0.495289773641638
135017,135017,2,0.49489341417531035
135169,135169,3,0.7604354585269142
135170,135170,3,0.6295403685134862
135195,135195,2,0.5037945192920597
135206,135206,2,0.6956142235992072
135298,135298,3,0.1976469396870504
135614,135614,2,0.31299731707287765
135619,135619,2,0.7618196398773419
135620,135620,2,0.5695468911547403
135621,135621,2,0.4174582155577142
135636,135636,3,0.25311565892136
135637,135637,3,0.252928619539238
135638,135638,3,0.2529513236242824
135639,135639,3,0.2526247040836141
135673,135673,2,0.38294801093228154
135674,135674,2,0.37930243327391044
135889,135889,3,0.5581515523215703
135890,135890,3,0.5680171547376027
135891,135891,3,0.5743002404060554
135915,135915,3,0.2123395750708844
136059,136059,3,0.25771044866825443
136322,136322,1,0.5266702349799023
136399,136399,2,0.6835437453973975
136400,136400,2,0.5699589959670595
136516,136516,3,0.21997600197870476
136663,136663,3,0.39244358122017253
136664,136664,3,0.39938362399085886
136665,136665,3,0.40194754648715275
136725,136725,2,0.31450973762010137
136726,136726,2,0.3438175100396165
136834,136834,2,0.7796004639527868
136835,136835,2,0.7963023875095253
136836,136836,2,0.8073604291653047
136844,136844,2,0.46552064971775425
136845,136845,2,0.5020542563690878
136846,136846,2,0.4736668681179631
136847,136847,2,0.6272456174726253
136971,136971,1,0.5914050270414122
136972,136972,1,0.5895787064184702
137380,137380,2,0.3228259969132849
137476,137476,3,0.18294532931910204
137656,137656,1,0.5135648664449769
137739,137739,1,0.48036897609394
137835,137835,3,0.8228539911051681
137836,137836,3,0.8745719503304678
137837,137837,3,0.8751959674412845
137979,137979,3,0.2140745300559644
137980,137980,3,0.22475111885468008
137981,137981,3,0.22973746831008462
137982,137982,3,0.22328466922383375
137983,137983,3,0.24213776374161794
137984,137984,3,0.23828288239578535
137985,137985,3,0.2563609064993995
137986,137986,3,0.2506971248480608
137987,137987,3,0.23482827000544074
138352,138352,3,0.7240949991225231
138353,138353,3,0.7254970144975085
138355,138355,1,0.5642342356245557
138356,138356,1,0.4165368818559849
138357,138357,1,0.4145442264728015
138358,138358,1,0.42500746778867554
138359,138359,3,0.9215360446927185
138521,138521,2,0.4166542670931894
138928,138928,1,0.5187183575317628
139091,139091,2,0.31888797229399746
139092,139092,2,0.2978461777415515
139172,139172,2,0.4444736278167279
139175,139175,2,0.724813561156772
139176,139176,2,0.6931844286039314
139406,139406,3,0.29289300843005145
139717,139717,2,0.16252056743037815
139718,139718,2,0.16906556677814405
139760,139760,2,0.5871020636442962
140014,140014,2,0.49936015893360736
140554,140554,3,0.1714086868670092
140662,140662,3,0.8157499359211994
140663,140663,3,0.7623264554203747
140664,140664,3,0.478525694807211
140665,140665,3,0.3756242185287533
140667,140667,3,0.24757089331120968
140668,140668,3,0.4233709369353439
140960,140960,3,0.42373764566362676
140961,140961,3,0.42456184261684565
140962,140962,3,0.4128785582160025
140963,140963,3,0.40444506419540116
140964,140964,3,0.405531139202479
140965,140965,3,0.19814024375491215
140966,140966,3,0.19241011549863815
141107,141107,2,0.44044407372682015
141108,141108,2,0.45283441532322394
141111,141111,2,0.6138184520126508
141112,141112,2,0.5834741345592516
141113,141113,2,0.4831959248721279
141128,141128,2,0.42629441185536665
141144,141144,2,0.5038488825100188
141145,141145,2,0.5125274909385794
141146,141146,2,0.5215336746540954
141147,141147,2,0.5212822870257191
141161,141161,2,0.2582872806134696
141162,141162,2,0.2583422752145755
141164,141164,2,0.26249151785033753
141322,141322,3,0.7645186693385145
141758,141758,3,0.2768834196361949
141798,141798,2,0.42594481283166347
141802,141802,2,0.5879870253700792
141960,141960,3,0.3920017778549841
142190,142190,3,0.2837003578985134
142191,142191,3,0.2842518843080995
142192,142192,3,0.28338431796106023
142193,142193,3,0.2843128601688921
142213,142213,2,0.918233494670834
142214,142214,1,0.9663402413827129
142489,142489,3,0.3814125691051304
142490,142490,3,0.3836161794332449
142491,142491,3,0.3669124054237654
142492,142492,3,0.3541057996568603
142493,142493,3,0.3454981778498497
142494,142494,3,0.35052244463529153
142681,142681,3,0.4306731156707963
142682,142682,3,0.43504941208419823
142745,142745,3,0.32578198305373895
142746,142746,3,0.32651367172881846
142748,142748,1,0.557421235877561
143034,143034,3,0.20144590612119304
143062,143062,2,0.7204888785801737
143063,143063,2,0.44923490960147894
143156,143156,3,0.39333314998867475
143211,143211,2,0.6237251093128131
143212,143212,2,0.6281587944996965
143213,143213,2,0.6347452687282149
143214,143214,2,0.3271045648036631
143215,143215,2,0.33293315510514687
143216,143216,2,0.3289691138775497
143218,143218,2,0.45310999372804417
143219,143219,2,0.40312273851775515
143464,143464,2,0.39225433297867013
143465,143465,2,0.39820215634405237
143466,143466,2,0.3811609251450099
143470,143470,3,0.14758557676154352
143471,143471,3,0.13957464800730918
143480,143480,2,0.6764323611256243
143481,143481,2,0.6531108778269501
143977,143977,3,0.9060678466042493
143987,143987,1,0.4834457983335843
143990,143990,3,0.5172408453471613
143991,143991,3,0.3804869824880957
143992,143992,3,0.37767090022046307
143993,143993,3,0.3701006466106792
143994,143994,3,0.3757421679929673
144011,144011,2,0.5619952916842882
144012,144012,1,0.49290060975725725
144013,144013,1,0.5168914974613539
144014,144014,1,0.5086002524241384
144018,144018,3,0.2160683257911097
144173,144173,2,0.6757703104238099
144455,144455,2,0.52226822086615
144929,144929,3,0.45334676114467237
144930,144930,2,0.459011157738465
144931,144931,2,0.472073771759348
145693,145693,2,0.4618852394524988
145694,145694,2,0.4610027311705814
145695,145695,2,0.4629609671754406
145696,145696,2,0.4646848585694238
145697,145697,2,0.44985141952186064
145698,145698,2,0.450711884232164
145734,145734,3,0.9032554706662894
145735,145735,3,0.9030646237364447
145736,145736,3,0.9029548386603344
145855,145855,3,0.3643897978036478
145856,145856,3,0.31867615456018594
145857,145857,3,0.3366789626553078
145858,145858,3,0.23231725136181203
146190,146190,2,0.5084333374776134
146206,146206,1,0.5296036267249115
146207,146207,1,0.5544061321848313
146210,146210,2,0.766677043194943
146414,146414,3,0.45439881547895006
146415,146415,3,0.45870741746629995
146416,146416,2,0.497541913383818
146417,146417,2,0.4879748177541097
146418,146418,2,0.4884216899006875
146430,146430,2,0.3908317129493905
146469,146469,3,0.23494396562485806
146470,146470,3,0.24473696530310743
146471,146471,3,0.24467237004168996
146472,146472,3,0.24192324026694642
146473,146473,3,0.2310277968652542
146567,146567,2,0.4732819689007594
146568,146568,2,0.4763726211543127
146569,146569,2,0.4795221649513093
146570,146570,2,0.47907731902639095
146571,146571,2,0.4779021652397607
146572,146572,2,0.4751797648097457
