fid,MS_ID,kmeans_cluster,distance_to_assigned_centroid
102413,102413,2,0.1994426702024029
102414,102414,2,0.1907340287812594
102415,102415,2,0.18769737595914632
102416,102416,2,0.17143540926492296
102440,102440,2,0.18918292821498506
102441,102441,2,0.24333000682527606
102724,102724,1,0.5289873271887
102979,102979,2,0.264135601739379
102980,102980,2,0.4387676379530596
103061,103061,1,0.4128321720553526
103122,103122,2,1.0435412567327307
103130,103130,2,0.26691883484144446
103131,103131,2,0.26730986727981654
103406,103406,1,0.4436920791461533
103407,103407,1,0.49810079906802684
103408,103408,1,0.5523553207743208
103409,103409,1,0.5557624766194906
103410,103410,1,0.5566069066025372
103411,103411,1,0.49817586617693216
103412,103412,1,0.4603331778177082
103493,103493,2,0.16646244546863867
103785,103785,2,0.3677624132739397
103786,103786,2,0.36704870029267994
103787,103787,2,0.38771041042468724
103788,103788,2,0.389166018638234
103789,103789,2,0.389618232009602
103923,103923,1,0.3886332660704137
103943,103943,1,0.5031547487108838
103944,103944,1,0.6458415719683351
103945,103945,1,0.6458426106794826
103946,103946,1,0.6458442934355249
103947,103947,1,0.6458554266133767
103948,103948,1,0.5031503421244421
104136,104136,1,0.5449044438193321
104137,104137,1,0.5477780353766869
104138,104138,1,0.546663373160986
104165,104165,2,0.4403522200692291
104166,104166,2,0.4399218591362192
104167,104167,2,0.44016518244578934
104168,104168,2,0.43998548553993827
104842,104842,1,0.5019298229576583
104843,104843,1,0.5004680836504953
105024,105024,2,0.6240013879915526
105025,105025,2,0.6285011443507732
105026,105026,2,0.6396169202493415
105027,105027,2,0.6408117636526772
105061,105061,2,0.7769406776808423
105062,105062,2,0.7776636336320971
105063,105063,2,0.7777314232644256
105064,105064,2,0.760988415533628
105100,105100,1,0.5923560311874118
105101,105101,1,0.5958783918052784
105240,105240,2,0.2085689818500689
105241,105241,2,0.19797649763296943
105278,105278,1,0.5387625317311918
105347,105347,1,0.49145689643523444
105348,105348,1,0.7911650453094512
105349,105349,1,0.5371409139941932
105476,105476,1,0.8119925274819175
105555,105555,1,0.3172510190658219
105556,105556,1,0.3044789589758159
105567,105567,2,0.6990490004170349
105641,105641,2,0.8488393300134508
105720,105720,1,0.39002562103247274
105721,105721,1,0.4267765819151002
105722,105722,1,0.49598764442049714
106012,106012,2,0.4563287311142642
106013,106013,2,0.4593021218505335
106014,106014,2,0.45544524558328403
106015,106015,2,0.4672728951730034
106016,106016,2,0.4803808453689388
106151,106151,2,0.40346732247868633
106152,106152,2,0.4067653258218619
106548,106548,1,0.4823618976318706
106571,106571,1,0.3535961791231223
106572,106572,1,0.3334596281911564
106573,106573,1,0.3271802284378642
106574,106574,1,0.32848457079987187
106575,106575,1,0.7950700038150198
106576,106576,1,0.3888201662567356
106577,106577,1,0.35648820066126663
106578,106578,1,0.3004940226578044
107096,107096,2,0.5102207201078822
107097,107097,2,0.5269502029614166
107098,107098,2,0.7106423135362865
107099,107099,2,0.71549010013619
107100,107100,2,0.7429192227487835
107101,107101,2,0.792360245540539
107102,107102,2,0.2000933796788246
107103,107103,2,0.2075636352467324
107104,107104,2,0.20514443974316285
107105,107105,2,0.20130761736015743
107106,107106,2,0.6362733050544586
107326,107326,2,0.558263709728659
107327,107327,2,0.5249185796839723
107328,107328,2,0.4173483093503482
107329,107329,2,0.4156739459991871
107330,107330,2,0.41925153011250166
107333,107333,2,0.4316702905481576
107334,107334,2,0.43124317152540936
107339,107339,1,0.3842705328391372
107340,107340,1,0.3840510528380028
107854,107854,1,0.44854111787374806
107855,107855,1,0.45272591538699625
107856,107856,1,0.48350878498983924
107857,107857,1,0.82969893313002
107858,107858,1,0.8291284384691942
107859,107859,1,0.8291688974037063
107885,107885,2,0.306428085152695
107888,107888,1,0.37096562647580206
107889,107889,1,0.37097054766941157
107890,107890,1,0.37097488464453443
107891,107891,1,0.37097767472323573
107892,107892,1,0.3709788040399934
107893,107893,1,0.3708777355163028
107894,107894,1,0.37400255321034875
108528,108528,1,0.5417859493714625
108529,108529,1,0.5235229218964473
108530,108530,1,0.49994685742238937
108531,108531,1,0.4932140549224957
108532,108532,1,0.48807402318036563
108533,108533,1,0.488160303168469
108534,108534,1,0.468293566197603
108535,108535,1,0.5551988550150861
109115,109115,1,0.6947320762925403
109116,109116,1,0.703511670872366
109117,109117,1,0.7116934135754382
109118,109118,1,0.7102818323014929
109353,109353,2,0.5237628097382994
109601,109601,1,0.5774099908776313
109605,109605,1,1.2409067589040403
109655,109655,2,0.2248916961847221
109754,109754,2,0.4864087310108315
109755,109755,2,0.4935053776736806
109756,109756,2,0.49267288206135246
109757,109757,2,0.4971609718225948
109758,109758,2,0.5027286463333143
109759,109759,2,0.5049515305799046
109815,109815,2,0.41777329021444115
109816,109816,2,0.4165408060161972
109817,109817,2,0.41672349950445725
109818,109818,2,0.42237409032250683
109819,109819,2,0.4294519395595951
109820,109820,2,0.42979870953460664
109821,109821,2,0.43003907540913705
109822,109822,2,0.41238177015288613
109823,109823,2,0.4127777686142711
109937,109937,1,0.39875581483825745
109938,109938,1,0.38251051365749694
109939,109939,1,0.38237038800406736
110222,110222,1,0.5556338838274383
110326,110326,1,0.9761778524397215
110565,110565,1,1.241088685908941
110759,110759,2,0.43565993354292515
110760,110760,2,0.43668008304802725
110761,110761,2,0.23845521865046687
110763,110763,2,0.26787883139814894
111031,111031,1,0.3470214661455524
111032,111032,1,0.3872152298503373
111079,111079,1,0.5554596361636864
111080,111080,1,0.4829322841024852
111081,111081,1,0.6628867750495456
111082,111082,1,0.7171118972394671
111083,111083,1,0.6393398773573347
111084,111084,1,0.5478107914025507
111399,111399,2,0.2697453196114892
111468,111468,2,0.4155298670471506
111525,111525,1,0.5775339705203277
111526,111526,1,0.6839782738872241
111527,111527,1,0.5522839891187711
111528,111528,1,0.5516890490646768
111751,111751,2,0.46098040091960074
111752,111752,2,0.4454709208697192
111753,111753,2,0.44033686371774267
111911,111911,2,0.2948102823798231
111912,111912,2,0.25572968971873483
111913,111913,2,0.2592383878847924
111928,111928,2,0.48819959756450515
111929,111929,2,0.4782265686075295
111932,111932,1,0.4601498616840763
111933,111933,1,0.567590261781873
111934,111934,1,0.620605408344368
112103,112103,1,0.30288082988504667
112104,112104,1,0.317782869642014
112539,112539,2,0.24307433082583638
112655,112655,2,0.777633890220828
112656,112656,2,0.7776360254514564
112657,112657,2,0.7776100569192828
112658,112658,2,0.7776328144566806
112659,112659,2,0.7777212789534605
112661,112661,2,0.8394819084081512
113321,113321,2,0.4076014114948899
113533,113533,2,0.17615207356820436
113534,113534,2,0.1687492689142012
113535,113535,2,0.16587509589871885
113536,113536,2,0.1904937910163566
114037,114037,1,0.37091606285196943
114038,114038,1,0.34154090882216004
114039,114039,1,0.3536973641475393
114041,114041,1,0.5651843269320554
114087,114087,1,0.4081051548966362
114088,114088,1,0.4115191463584914
114089,114089,1,0.4132325613207859
114090,114090,1,0.41858251993504986
114091,114091,1,0.4185909917940188
114092,114092,1,0.4243024753458735
114093,114093,1,0.4226202154503379
114181,114181,1,0.5256656520777835
114182,114182,1,0.5259696377910735
114183,114183,1,0.5277932985479521
114331,114331,1,0.45076190575258684
114332,114332,1,0.5587866476344616
114333,114333,1,0.5492072379738647
114641,114641,2,0.2526955868671875
115427,115427,2,0.21928600561667963
115428,115428,2,0.22339499655179565
115437,115437,1,0.43874546120147156
116207,116207,2,0.3020449768536621
116246,116246,1,0.5373358478170778
116247,116247,1,0.5212862539665232
116275,116275,2,0.14059906630214847
116276,116276,2,0.15901837313457912
116287,116287,1,0.4727682442076417
116606,116606,2,0.49172912881125985
116607,116607,2,0.4918549032998148
116608,116608,2,0.5864076856439951
116609,116609,2,0.5261740813027141
116686,116686,1,0.5310495273533506
116851,116851,2,0.3250148293373448
116861,116861,1,0.47060366172693535
116862,116862,1,0.7551325829192844
116863,116863,1,0.49201125468867746
116864,116864,1,0.4974324899778217
116865,116865,1,0.49343170305558776
116866,116866,1,0.4922486689440358
116867,116867,1,0.4837296686491411
117081,117081,2,0.2788231302610193
117097,117097,2,0.5176670049419224
117098,117098,2,0.51048295606164
117099,117099,2,0.5407987567146353
117100,117100,2,0.5418122236151343
117101,117101,2,0.5427423313729042
117102,117102,2,0.5489068858301122
117114,117114,1,0.514156938039495
117437,117437,2,0.18093070931706573
117438,117438,2,0.18177018276292098
117439,117439,2,0.19529746342300894
117652,117652,2,0.26812915782789615
117653,117653,2,0.2565112029503055
117654,117654,2,0.24877747670372638
117661,117661,2,0.19659603193940908
117662,117662,2,0.23525465055378944
117663,117663,1,0.5258097583163779
117664,117664,1,0.6874233991706097
117867,117867,2,0.26068356204059234
117868,117868,2,0.2589653766733131
117941,117941,2,0.49929287376677267
117942,117942,2,0.5650935170367193
117943,117943,2,0.5223450796698428
118013,118013,2,0.5895003722924907
118014,118014,2,0.6213854129403878
118015,118015,2,0.5899106051172324
118016,118016,2,0.5896258957651043
118166,118166,2,0.21898210155042583
118170,118170,2,0.2967503533988995
118171,118171,2,0.29386948709694416
118193,118193,1,0.5249298479748359
118194,118194,1,0.5211375010150207
118195,118195,1,0.5222362041275511
118214,118214,1,0.5152078493320246
118215,118215,1,0.448091724567537
118216,118216,1,0.43538341513834067
118226,118226,1,0.38761558585921385
118227,118227,1,0.41651845255915987
118228,118228,1,0.41222859838814646
118229,118229,1,0.3933499907839044
118712,118712,2,0.18805132879281367
118713,118713,2,0.17145631413977797
118714,118714,2,0.1716251592390282
118715,118715,2,0.1387963119745542
118716,118716,2,0.3071568948020105
118736,118736,1,0.48964278474097706
118743,118743,1,0.5111883583630362
118745,118745,2,0.31540826269524425
118746,118746,2,0.2613571231927868
118775,118775,1,0.3756794599801812
118776,118776,1,0.45685461073695843
119025,119025,2,0.42928065265430704
119026,119026,2,0.4319144442699089
119027,119027,2,0.43299222398175946
119030,119030,1,0.6219514980143224
119031,119031,1,0.4770554789346993
119032,119032,1,0.4563369306720874
119033,119033,1,0.4574411936860132
119176,119176,1,0.8408666666356016
119177,119177,1,0.8236271228803834
119178,119178,1,0.8017624743273171
119179,119179,1,0.7859349775878993
119270,119270,2,0.23643784853029165
119271,119271,2,0.23072248842766266
119272,119272,2,0.22723517992753844
119339,119339,1,0.44541464018904625
119340,119340,1,0.48995101247879336
119341,119341,1,0.49672214444041274
119342,119342,1,0.4863424001281946
119630,119630,2,0.29528242385759673
119631,119631,2,0.2881605312700714
119632,119632,2,0.2914777544870271
119633,119633,2,0.273813132085783
119636,119636,2,0.2613362963392961
119637,119637,2,0.2655435347837375
119647,119647,1,0.5275917509571908
119648,119648,1,0.5223393161384497
119664,119664,1,0.6308390393404357
119684,119684,1,0.5832873446105359
119685,119685,1,0.6206518022072119
119686,119686,1,0.6010241746636459
119687,119687,1,0.624388989844016
119688,119688,1,0.5218892873549497
119689,119689,1,0.5810217992896062
120138,120138,2,0.5436088068261269
120139,120139,2,0.491571607908545
120296,120296,1,0.655097404827383
120297,120297,1,0.5360385261499891
120298,120298,1,0.4587851609070958
120299,120299,1,0.4733863840650421
120300,120300,1,0.46026989746024094
120789,120789,1,0.44357050384076596
120790,120790,1,0.43347995553362484
120938,120938,1,0.387684541565219
121092,121092,1,0.622047258585086
121093,121093,1,0.3329762848708568
121094,121094,1,0.3073791345659382
121095,121095,1,0.6778233458674201
121096,121096,1,0.36703319368229986
121140,121140,1,0.3909458796770405
121217,121217,2,0.6983717752539217
121240,121240,1,0.6514729533866561
121242,121242,1,0.6468751988349082
121431,121431,1,0.5227014742580238
121467,121467,1,0.2802921775813246
121490,121490,1,0.5561220582088255
121491,121491,1,0.4605424294909962
121492,121492,1,0.5546462049483046
121875,121875,2,0.25704909811811777
121876,121876,2,0.26144202579434767
121877,121877,2,0.2719651957159284
121878,121878,2,0.2704621046702372
121879,121879,2,0.26738656437705643
121880,121880,2,0.2642239984903438
121881,121881,2,0.23874966636494285
121882,121882,2,0.23815767138298222
121883,121883,2,0.2821423786696021
121884,121884,2,0.2884904613988515
121885,121885,2,0.3043064072148904
121886,121886,2,0.35819436381415887
121887,121887,2,0.37364624455858725
121888,121888,2,0.38284060264891345
121913,121913,2,0.1577243398951652
121927,121927,1,0.5212941777958601
121928,121928,1,0.5202185169771757
121929,121929,1,0.5186286319706813
121930,121930,1,0.4312715701270605
121931,121931,1,0.5983527287091883
121932,121932,1,0.5970933425138495
121933,121933,1,0.6728279522125664
121934,121934,1,0.6410018879354447
121935,121935,1,0.7071817481332436
121937,121937,2,0.9392584907498673
121938,121938,2,0.8966141162562379
122052,122052,1,0.49424443465207085
122104,122104,1,0.3896790451850834
122105,122105,1,0.3919963490357033
122106,122106,1,0.4198127157156379
122107,122107,1,0.4538018616063433
122218,122218,2,0.3450958862500808
122219,122219,2,0.3473891950678908
122220,122220,2,0.34076022938261347
122224,122224,2,0.4975585078277769
122225,122225,1,0.43316063193224974
122410,122410,1,0.6211613488151267
122411,122411,1,0.6216895224233782
122412,122412,1,0.6220069925785026
122413,122413,1,0.7860127850139326
122481,122481,1,0.7149214016437909
122482,122482,1,0.7220323313237172
122914,122914,1,0.446642987550361
122915,122915,1,0.4465556354132862
122916,122916,1,0.44647169614412047
122917,122917,1,0.4356314878910829
122918,122918,1,0.44537220470132505
122919,122919,1,0.45624624466582137
122920,122920,1,0.44638272687727193
122921,122921,1,0.4470153712090088
122922,122922,1,0.4476001006274345
122923,122923,1,0.4523706086722468
122942,122942,2,0.2696038456019626
122943,122943,2,0.22687272005268777
122944,122944,2,0.22062852283372628
123223,123223,1,0.4685675616546954
123408,123408,1,0.429332319442933
123409,123409,1,0.4373855201152595
123864,123864,2,0.475587901565723
123865,123865,2,0.46067839305282837
123891,123891,1,0.8285014902403002
123892,123892,1,0.83682908147225
123904,123904,2,0.8332226430037585
123905,123905,2,0.9151173407509778
123988,123988,2,0.5878769024735305
123989,123989,2,0.6109653348383934
124129,124129,2,0.48494583954428194
124130,124130,2,0.3015367691987152
124131,124131,2,0.2835151810649271
124132,124132,2,0.23778076749324906
124133,124133,2,0.17740846055401496
124134,124134,2,0.1761205396801839
124135,124135,2,0.18094410657952464
124136,124136,2,0.1874438339151089
124660,124660,1,0.3222412403279534
124661,124661,1,0.3215092679431067
124662,124662,1,0.3241406523614819
124663,124663,1,0.3237766127568974
124664,124664,1,0.3168552899832836
124665,124665,1,0.31776741011477994
124666,124666,1,0.3166631107726777
124740,124740,1,0.5027435064880535
124743,124743,1,0.756096998256727
124744,124744,1,0.7605926352292373
124745,124745,1,0.7624407718423908
125209,125209,1,0.4968842647530153
125210,125210,1,0.48633736058077864
125483,125483,1,0.41330880629188016
125531,125531,2,0.617581153687238
125532,125532,2,0.6161255410275189
125786,125786,2,0.4444416188209404
125787,125787,2,0.5926253027508592
126095,126095,1,0.582586977345547
126096,126096,1,0.5826067629116055
126097,126097,1,0.5826094411930381
126499,126499,1,0.8031524826252008
126500,126500,1,0.8572366256546402
126545,126545,1,0.3586034387983357
126546,126546,1,0.36794423943826493
126556,126556,1,0.46103845761341383
126823,126823,1,0.48018562259743675
126824,126824,1,0.48048708721917693
126825,126825,1,0.48257022711484215
126826,126826,1,0.48689839667218154
126827,126827,1,0.49365470386039334
126828,126828,1,0.49343659530510825
126883,126883,1,0.4990464892689875
126884,126884,1,0.49584194838366297
126885,126885,1,0.49573135337396435
126938,126938,1,0.4047915275693188
126991,126991,1,0.32122664506211757
127000,127000,2,0.11632993042044856
127001,127001,2,0.22447887988250664
127027,127027,1,0.5371009241432926
127099,127099,1,0.46512648318599487
127100,127100,1,0.36850988510523164
127101,127101,1,0.3653934819707237
127102,127102,1,0.36526789303439167
127103,127103,1,0.36510759752225647
127232,127232,1,0.3967820326415317
127233,127233,1,0.39699696998078177
127234,127234,1,0.3974437025901171
127235,127235,1,0.6974593580884081
127236,127236,1,0.6968377279299731
127322,127322,2,0.33675866722919967
127323,127323,2,0.33710208617385007
127324,127324,2,0.3382770673479611
127325,127325,2,0.33998222568961356
127326,127326,2,0.3425857719583947
127346,127346,2,0.35284944147579483
127347,127347,2,0.43232754978213106
127348,127348,2,0.36764227448914505
127609,127609,1,0.40567610154608624
127610,127610,1,0.4703840322610487
127748,127748,1,1.2124358352879612
127749,127749,1,1.2172803761301167
128053,128053,1,0.5199859315658351
128054,128054,1,0.5183696215392732
128055,128055,1,0.5362715354655528
128056,128056,1,0.5428091571771723
128057,128057,1,0.5173788009332507
128058,128058,1,0.49296363281081484
128059,128059,1,0.4990524979797218
128060,128060,1,0.4627965030118143
128061,128061,1,0.4601375255743399
128062,128062,1,0.4619057287930868
128063,128063,1,0.49925186521034914
128064,128064,1,0.48348136936938696
128065,128065,1,0.5527761093324282
128648,128648,2,0.4940246277537105
128649,128649,2,0.4667626818226725
128650,128650,2,0.46660839792165876
128675,128675,1,0.3787580835729402
128676,128676,1,0.38459136419968737
128677,128677,1,0.33736754445410344
128678,128678,1,0.3291332426824041
128679,128679,1,0.3206199150462786
128712,128712,1,0.7298769289937584
128713,128713,1,0.6651876606027731
128921,128921,2,0.3487800114873029
128922,128922,2,0.3510224479433285
128987,128987,1,0.379514740868906
128988,128988,1,0.37950670618968146
128989,128989,1,0.37941437790810656
128990,128990,1,0.3794364717994807
128991,128991,1,0.379330676592598
128992,128992,1,0.3764638849253226
129388,129388,1,0.5665362312643761
129389,129389,1,0.5892878724532281
129390,129390,1,0.596301365558864
129391,129391,1,0.572328685589326
129459,129459,2,0.3437677644379849
129460,129460,2,0.3355934997223223
129742,129742,2,0.43427387577892906
129743,129743,2,0.43830221572584016
129744,129744,2,0.4367401254098609
129745,129745,2,0.43799145806233614
129752,129752,1,0.5239261297786344
130002,130002,1,0.613990234768963
130003,130003,1,0.621225146050962
130004,130004,1,0.6212193029380928
130005,130005,1,0.6277379742998113
130006,130006,1,0.6276716827969282
130007,130007,1,0.9552526392860808
130008,130008,1,0.9572182925160714
130009,130009,1,0.6135923938068438
130010,130010,1,0.6135921222925447
130061,130061,2,0.4560851352656303
130148,130148,2,0.2494806402551404
130149,130149,2,0.2758652504889273
130150,130150,2,0.24360947936874958
130151,130151,2,0.26691573529165025
130651,130651,2,0.18217777583058703
130652,130652,2,0.1849202760483583
130706,130706,1,0.6567534678646193
131111,131111,2,0.6474255192169369
131112,131112,2,0.6466383042621313
131113,131113,2,0.4104515137978071
131114,131114,1,0.4647942731017336
131201,131201,1,0.5364341756384096
131263,131263,1,0.4773836015154184
131264,131264,1,0.47851737544815054
131265,131265,1,0.48170836840475656
131496,131496,1,0.4206700546275125
131497,131497,1,0.7648642900368002
131498,131498,1,0.2902003358636683
131499,131499,1,0.3258035856558537
131811,131811,1,0.5801843131533073
131812,131812,1,0.5477284013208459
131849,131849,1,0.4326535414733671
131850,131850,1,0.5338579047458316
131851,131851,1,0.5339925084068569
131990,131990,2,0.19830033199272523
132245,132245,1,0.48563609226688126
132331,132331,1,0.25762878696807645
132332,132332,1,0.2557391398077317
132543,132543,1,0.5227943887916676
132726,132726,2,0.4306174422257696
132743,132743,2,0.2774297565984174
132744,132744,2,0.37326208677833106
132745,132745,2,0.3070818355154706
132746,132746,2,0.47572279133837964
132782,132782,1,0.39870419550041264
132783,132783,1,0.3800781724791303
132784,132784,1,0.3846799153969007
132979,132979,1,0.9703720679523288
132980,132980,1,0.9774639697078756
133019,133019,2,0.2749984980618181
133020,133020,2,0.2492297226899096
133021,133021,2,0.2278216250015557
133022,133022,2,0.2089573098649382
133026,133026,2,0.5772116962392684
133417,133417,2,0.30241767401345787
133418,133418,2,0.3069506084992155
133419,133419,2,0.30602380196490414
133421,133421,2,0.2521848444309747
133422,133422,2,0.2505345997701569
133423,133423,2,0.250246766593965
133424,133424,2,0.25206789734963114
133429,133429,2,0.1578996870979965
133442,133442,1,0.5474824488155167
133443,133443,1,0.517495589355436
133703,133703,2,0.17862356651929912
133704,133704,2,0.2001962339010777
133705,133705,2,0.2005789407350423
133706,133706,2,0.22152306260903223
133707,133707,2,0.22121492330470027
133708,133708,2,0.21378904594324627
133728,133728,1,0.6163384393430542
133729,133729,1,0.6954442417243785
133730,133730,1,0.7858244197080161
133731,133731,1,0.7841081364047431
133814,133814,2,0.5284838594122391
133815,133815,2,0.5197990148164229
133816,133816,2,0.5144426019752957
133817,133817,1,0.5743969189016297
133818,133818,1,0.5730971533002023
133819,133819,2,0.45669282062273525
133820,133820,2,0.4599748155664516
133821,133821,2,0.45483239910727036
133822,133822,2,0.44682557405194656
133823,133823,2,0.4454946308221131
133824,133824,2,0.4409529106280918
133968,133968,1,0.4640381208301006
133970,133970,1,0.8180502062641762
133971,133971,1,0.7400707302592622
133976,133976,1,0.4722159183735438
133977,133977,1,0.424807997311752
133978,133978,1,0.39677437755006595
133979,133979,1,0.35404983153590064
133980,133980,1,0.3347791649813935
133981,133981,1,0.3529563905617796
133982,133982,1,0.3932989778073988
134379,134379,2,0.2933739466192456
134650,134650,1,0.5923991522047253
134651,134651,1,0.5919590249405129
134652,134652,1,0.5922744477534364
134653,134653,1,0.5882055026639722
134909,134909,2,0.17798219773806326
135013,135013,1,0.6717937868137766
135014,135014,1,0.5252417149468521
135015,135015,1,0.5260633993681929
135016,135016,1,0.544225468987689
135017,135017,1,0.5422002865912806
135169,135169,2,0.7544193450273722
135170,135170,2,0.6242694251843978
135195,135195,1,0.5451710013770347
135206,135206,1,0.5735685651426462
135298,135298,2,0.202021029162776
135614,135614,1,0.38001226934467175
135619,135619,1,0.8681986988379683
135620,135620,1,0.6916182868391675
135621,135621,1,0.547231813560773
135636,135636,2,0.2587887688692617
135637,135637,2,0.25860678049438546
135638,135638,2,0.2586305398928757
135639,135639,2,0.25831064522304714
135673,135673,1,0.4677151001288615
135674,135674,1,0.46105252794113943
135889,135889,2,0.555021554342469
135890,135890,2,0.5648480332548431
135891,135891,2,0.5711124206919499
135915,135915,2,0.20971322131340933
136059,136059,2,0.26146563949429497
136322,136322,1,0.7181224813599053
136399,136399,1,0.6938409330875128
136400,136400,1,0.6197274838233573
136516,136516,2,0.22473857187830798
136663,136663,2,0.3960405249299073
136664,136664,2,0.40287597807922265
136665,136665,2,0.4054134906247371
136725,136725,1,0.42666832156465306
136726,136726,1,0.4469519011219628
136834,136834,1,0.8876698448936843
136835,136835,1,0.9034055474031285
136836,136836,1,0.9138543930447584
136844,136844,1,0.5037774596613132
136845,136845,1,0.4834166868617489
136846,136846,1,0.5131852282696143
136847,136847,1,0.68452864935041
136971,136971,1,1.2707476824244242
136972,136972,1,1.2672312542543798
137380,137380,1,0.38758360578755074
137476,137476,2,0.18962174485885216
137656,137656,1,1.241088685908941
137739,137739,1,0.6059504061155319
137835,137835,2,0.8178048109056002
137836,137836,2,0.8694957278570784
137837,137837,2,0.8697504990885472
137979,137979,2,0.21734276617529516
137980,137980,2,0.22861660695215888
137981,137981,2,0.2338525299807621
137982,137982,2,0.22721347371573458
137983,137983,2,0.24560397650278643
137984,137984,2,0.24182219076375694
137985,137985,2,0.2611964918173355
137986,137986,2,0.25559962363952826
137987,137987,2,0.23893360300853977
138352,138352,2,0.7270034590641943
138353,138353,2,0.7284057806409093
138355,138355,1,0.8594061456439303
138356,138356,1,0.9193590789429134
138357,138357,1,0.9146639500882638
138358,138358,1,0.9029977499469519
138359,138359,2,0.9170593308197206
138521,138521,1,0.5503617254276536
138928,138928,1,0.4795544798661604
139091,139091,1,0.4598578579518068
139092,139092,1,0.4411088084466511
139172,139172,1,0.5601398455979308
139175,139175,1,0.8389001683742724
139176,139176,1,0.8088563607027209
139406,139406,2,0.2979597308623107
139717,139717,1,0.3059799193415121
139718,139718,1,0.3126902511689855
139760,139760,1,0.6501512746370803
140014,140014,1,0.5323688885124359
140554,140554,2,0.17837506730474917
140662,140662,2,0.808937870730313
140663,140663,2,0.7554968381589705
140664,140664,2,0.47304403957218966
140665,140665,2,0.3764127074982712
140667,140667,2,0.2504799356926478
140668,140668,2,0.42497346693309684
140960,140960,2,0.42576213776262484
140961,140961,2,0.4265874858284297
140962,140962,2,0.41508954622704386
140963,140963,2,0.4068192749411207
140964,140964,2,0.4078604131809196
140965,140965,2,0.20304081654054174
140966,140966,2,0.1975103529330983
141107,141107,1,0.509266417347868
141108,141108,1,0.5141838450725308
141111,141111,1,0.48869271950171234
141112,141112,1,0.4557011722701542
141113,141113,1,0.3815050749214075
141128,141128,1,0.49456748009734447
141144,141144,1,0.6139449966945886
141145,141145,1,0.6222069931097839
141146,141146,1,0.6308855244786257
141147,141147,1,0.6308808060062137
141161,141161,1,0.3429730707163582
141162,141162,1,0.34304698090549174
141164,141164,1,0.347072586936132
141322,141322,2,0.7585781815946154
141758,141758,2,0.2821332525739467
141798,141798,1,0.5070922882174959
141802,141802,1,0.4716703266222973
141960,141960,2,0.39572422610239566
142190,142190,2,0.28890453365406826
142191,142191,2,0.289447248026545
142192,142192,2,0.28859347875529906
142193,142193,2,0.2895101920292265
142213,142213,1,0.8404082059146694
142214,142214,1,0.9017449564436603
142489,142489,2,0.38177299004767884
142490,142490,2,0.3860263862925414
142491,142491,2,0.36938763148779136
142492,142492,2,0.3566418983031728
142493,142493,2,0.34807015960104565
142494,142494,2,0.3530541530165436
142681,142681,2,0.4334972169317375
142682,142682,2,0.43783439926271517
142745,142745,2,0.32499243807019085
142746,142746,2,0.3258622319866375
142748,142748,1,0.4684474751752308
143034,143034,2,0.20590587276404873
143062,143062,1,0.8160963886557623
143063,143063,1,0.5803345501979472
143156,143156,2,0.3958785620583004
143211,143211,1,0.6935156140380173
143212,143212,1,0.6978594428118816
143213,143213,1,0.7037238261988719
143214,143214,1,0.3979060220913692
143215,143215,1,0.403767849122229
143216,143216,1,0.3994708059320442
143218,143218,1,0.5254287748903044
143219,143219,1,0.47354153489414585
143464,143464,1,0.5124518894144916
143465,143465,1,0.517641928921573
143466,143466,1,0.49937698445350504
143470,143470,2,0.15411747292573874
143471,143471,2,0.14620971745627706
143480,143480,1,0.5535452078099492
143481,143481,1,0.5271924892123058
143977,143977,2,0.9013423298913789
143987,143987,1,1.2143820663355485
143990,143990,2,0.518655747292473
143991,143991,2,0.3824544794132538
143992,143992,2,0.3796423966865241
143993,143993,2,0.37098917421546956
143994,143994,2,0.37653243273791775
144011,144011,1,0.41243091820235395
144012,144012,1,0.5051573790567139
144013,144013,1,0.5358475821300022
144014,144014,1,0.5621541832236544
144018,144018,2,0.22057381101835993
144173,144173,1,0.5825201038811125
144455,144455,1,0.5683165395058725
144929,144929,2,0.4552886193836257
144930,144930,1,0.552135232011637
144931,144931,1,0.5471470794987234
145693,145693,1,0.5912120940624354
145694,145694,1,0.5903591538895069
145695,145695,1,0.59228891679059
145696,145696,1,0.5939438729253825
145697,145697,1,0.5795516375212465
145698,145698,1,0.5803973100187576
145734,145734,2,0.8972657181322669
145735,145735,2,0.8970749375518443
145736,145736,2,0.8969651943284223
145855,145855,2,0.36805600584953846
145856,145856,2,0.3226982058861469
145857,145857,2,0.3414373871774212
145858,145858,2,0.23833615636151426
146190,146190,1,0.6269489878580585
146206,146206,1,0.7093893747345388
146207,146207,1,0.6398240076912314
146210,146210,1,0.8326004352257732
146414,146414,2,0.45760968638162197
146415,146415,2,0.46192910402187304
146416,146416,1,0.518718342535195
146417,146417,1,0.5263406833302685
146418,146418,1,0.5266780745009447
146430,146430,1,0.5275983975566081
146469,146469,2,0.23935634746499868
146470,146470,2,0.2489684818089614
146471,146471,2,0.248913406795788
146472,146472,2,0.24589183675688797
146473,146473,2,0.23517250163360823
146567,146567,1,0.5221288960043268
146568,146568,1,0.5241839004871017
146569,146569,1,0.5278349379944769
146570,146570,1,0.5275644579700025
146571,146571,1,0.5267965535399953
146572,146572,1,0.5249243272660366
146573,146573,1,0.5249141908026093
146574,146574,1,0.5325911245609205
147072,147072,1,0.4130113629771824
147073,147073,1,0.34117181737830127
147074,147074,1,0.33775424863838127
