street_id,cluster_id_PF,cluster_id_TF,is_conflict
172940,11,-1,True
172941,11,-1,True
172942,10,-1,True
172943,10,-1,True
172944,10,-1,True
172961,10,6,True
172962,10,6,True
172963,10,6,True
172968,-1,15,True
172969,-1,15,True
172970,-1,15,True
172971,-1,15,True
173007,8,7,True
173008,8,7,True
173009,8,7,True
173010,8,7,True
173064,-1,7,True
173065,-1,7,True
173066,-1,7,True
173067,-1,7,True
173068,8,7,True
173069,8,7,True
173100,-1,11,True
173102,-1,5,True
173169,-1,12,True
173170,-1,12,True
173171,-1,12,True
173172,-1,12,True
173173,-1,12,True
173174,-1,12,True
173178,6,9,True
173179,6,9,True
173180,6,9,True
173181,6,9,True
173182,6,9,True
173183,6,9,True
173184,6,9,True
173185,6,9,True
173186,6,9,True
173187,6,9,True
173188,6,9,True
173189,6,9,True
173190,6,9,True
173191,6,9,True
173192,6,9,True
173193,6,9,True
173194,6,9,True
173195,6,9,True
173196,6,9,True
173197,6,9,True
173198,6,9,True
173199,6,9,True
173200,6,9,True
173201,6,9,True
173202,6,9,True
173203,6,9,True
173204,6,9,True
173205,6,9,True
173206,6,9,True
173207,6,9,True
173208,6,9,True
173209,6,9,True
173210,6,9,True
173211,6,9,True
173212,6,9,True
173213,6,9,True
173214,6,9,True
173215,6,9,True
173216,6,9,True
173217,6,9,True
173218,6,9,True
173219,6,9,True
173220,6,9,True
173221,6,9,True
173222,6,9,True
173223,6,9,True
173224,6,9,True
173225,6,9,True
173226,6,9,True
173227,6,9,True
173228,6,9,True
173229,6,9,True
173230,6,9,True
173231,6,9,True
173232,6,9,True
173233,6,9,True
173234,6,9,True
173235,6,9,True
173236,6,9,True
173237,6,9,True
173241,15,-1,True
173242,15,-1,True
173243,15,-1,True
173244,15,-1,True
173245,15,-1,True
173246,15,-1,True
173308,24,21,True
173309,18,22,True
173311,12,13,True
173312,12,13,True
173321,0,-1,True
173344,-1,16,True
173345,-1,16,True
173346,-1,16,True
173347,-1,16,True
173367,14,17,True
173368,14,25,True
173369,14,22,True
173370,14,24,True
173372,17,18,True
173374,19,21,True
173375,21,20,True
173376,18,24,True
173377,17,21,True
173378,18,22,True
173379,18,24,True
173380,23,22,True
173381,21,20,True
173382,18,21,True
173383,21,19,True
173384,22,25,True
173385,20,-1,True
173386,19,22,True
173387,24,21,True
173388,20,22,True
173389,19,20,True
173392,24,25,True
173393,25,22,True
173394,18,21,True
173396,18,24,True
173398,24,25,True
173399,20,21,True
173400,25,21,True
173401,18,19,True
173402,25,24,True
173403,17,18,True
173405,19,-1,True
173406,20,21,True
173407,25,22,True
173408,22,-1,True
173410,20,21,True
173411,17,18,True
173412,23,18,True
173414,20,21,True
173415,25,24,True
173417,17,18,True
173418,23,20,True
173419,18,20,True
173420,25,20,True
173421,17,-1,True
173422,19,17,True
173423,20,24,True
173424,25,20,True
173425,-1,6,True
173426,-1,6,True
173427,-1,6,True
173428,8,-1,True
173429,8,-1,True
173430,8,-1,True
173431,8,-1,True
173432,8,-1,True
173433,8,-1,True
173434,8,-1,True
173435,8,-1,True
173436,8,-1,True
173437,8,-1,True
173438,8,-1,True
173439,8,-1,True
173440,8,-1,True
173441,8,-1,True
173442,12,14,True
173443,12,14,True
173444,12,14,True
173445,12,14,True
173446,12,14,True
173447,12,14,True
173448,12,14,True
173449,12,14,True
173450,12,14,True
173451,12,14,True
173452,12,14,True
173453,12,14,True
173454,12,14,True
173455,12,14,True
173456,12,14,True
173457,12,14,True
173458,12,14,True
173459,8,-1,True
173460,8,-1,True
173461,8,-1,True
173462,8,-1,True
173463,-1,2,True
173464,-1,2,True
173465,8,1,True
173466,8,1,True
173467,8,1,True
173468,8,1,True
173469,8,1,True
173470,8,1,True
173471,4,-1,True
173472,20,-1,True
173474,23,-1,True
173475,17,-1,True
173476,12,14,True
173477,12,14,True
173478,12,14,True
173479,11,-1,True
173480,11,-1,True
173481,11,-1,True
173482,11,-1,True
173483,11,-1,True
173484,11,-1,True
173485,11,-1,True
173486,18,1,True
173487,24,1,True
173488,25,1,True
173489,4,1,True
173490,12,14,True
173491,12,14,True
173509,11,-1,True
173510,11,-1,True
173511,11,-1,True
173512,11,-1,True
173528,12,13,True
173539,11,-1,True
173540,11,-1,True
173541,11,-1,True
173542,11,-1,True
173548,1,-1,True
173549,1,-1,True
173552,10,6,True
173553,10,6,True
173554,10,6,True
173555,-1,6,True
173556,-1,6,True
173557,-1,6,True
173558,-1,6,True
173559,-1,11,True
173560,-1,11,True
173561,-1,11,True
173570,10,-1,True
173575,11,-1,True
173576,11,-1,True
173577,23,-1,True
173578,24,-1,True
173579,16,19,True
173584,11,-1,True
173590,8,7,True
173591,8,7,True
173592,8,7,True
173593,24,-1,True
173608,14,-1,True
173609,14,-1,True
173610,14,-1,True
173611,14,-1,True
173612,14,-1,True
173613,14,-1,True
173614,14,-1,True
173615,14,-1,True
173616,14,-1,True
173617,14,-1,True
173618,14,-1,True
173619,14,-1,True
173620,14,-1,True
173621,14,-1,True
173661,15,-1,True
173749,8,7,True
173750,8,7,True
173751,8,7,True
173752,8,7,True
173850,17,-1,True
173851,7,10,True
173852,10,6,True
173853,10,6,True
173854,7,10,True
173899,21,20,True
173901,12,14,True
173905,11,-1,True
173906,11,-1,True
173907,11,-1,True
173911,10,-1,True
173913,11,-1,True
173914,11,-1,True
173915,11,-1,True
173920,13,12,True
173938,22,24,True
173940,20,22,True
173941,20,22,True
173942,20,19,True
173947,14,-1,True
173948,14,-1,True
173949,14,-1,True
173950,14,-1,True
173951,14,-1,True
173968,11,-1,True
173969,1,-1,True
173970,13,12,True
173971,13,12,True
173974,8,7,True
173975,8,7,True
173976,8,7,True
174005,-1,19,True
174007,20,22,True
174008,24,25,True
174010,8,7,True
174011,8,7,True
174012,8,7,True
174014,25,22,True
174015,19,22,True
174016,-1,24,True
174017,18,25,True
174018,24,19,True
174020,14,23,True
174021,14,19,True
174024,22,17,True
174025,21,20,True
174026,19,21,True
174027,19,20,True
174028,17,19,True
174029,18,19,True
174030,18,24,True
174031,20,22,True
174032,21,19,True
174035,24,18,True
174036,24,25,True
174037,22,21,True
174038,21,24,True
174043,4,1,True
174044,19,1,True
174045,20,1,True
174046,18,1,True
174047,19,1,True
174048,20,1,True
174049,22,1,True
174050,18,1,True
174051,23,1,True
174052,18,1,True
174053,25,1,True
174054,24,1,True
174058,11,-1,True
174059,11,-1,True
174060,3,-1,True
174061,12,-1,True
174062,12,-1,True
174066,12,13,True
174070,10,6,True
174071,10,6,True
174072,10,-1,True
174073,10,-1,True
174074,10,-1,True
174075,10,-1,True
174078,13,12,True
174079,13,12,True
174081,13,12,True
174082,13,12,True
174084,10,6,True
174085,10,6,True
174097,20,18,True
174098,11,-1,True
174108,5,-1,True
174109,10,6,True
174133,15,-1,True
174134,15,-1,True
174135,15,-1,True
174136,15,-1,True
174137,15,-1,True
174138,15,-1,True
174139,15,-1,True
174146,-1,11,True
174147,-1,11,True
174148,-1,11,True
174271,0,-1,True
174275,8,7,True
174276,8,7,True
174294,10,6,True
174295,10,6,True
174309,10,6,True
174310,18,-1,True
174311,17,-1,True
174312,21,-1,True
174313,10,6,True
174326,-1,11,True
174327,-1,11,True
174337,15,-1,True
174338,15,-1,True
174362,3,-1,True
174363,3,-1,True
174364,11,-1,True
174365,11,-1,True
174366,5,-1,True
174367,22,-1,True
174368,24,-1,True
174369,24,-1,True
174370,20,-1,True
174371,17,-1,True
174372,22,-1,True
174373,17,-1,True
174375,25,24,True
174376,17,19,True
174377,18,-1,True
174378,23,-1,True
174379,20,-1,True
174380,21,-1,True
174381,18,-1,True
174382,17,-1,True
174383,19,-1,True
174384,19,-1,True
174385,18,-1,True
174386,17,-1,True
174447,16,19,True
174448,16,22,True
174451,20,-1,True
174452,22,-1,True
174453,19,-1,True
174455,24,25,True
174462,-1,15,True
174466,15,-1,True
174468,15,-1,True
174492,8,7,True
174493,8,7,True
174494,8,7,True
174504,22,-1,True
174505,18,-1,True
174506,24,-1,True
174507,19,-1,True
174508,18,21,True
174509,24,-1,True
174510,17,-1,True
174511,20,-1,True
174512,19,-1,True
174513,18,-1,True
174514,24,-1,True
174515,21,-1,True
174516,18,-1,True
174517,18,-1,True
174520,11,-1,True
174522,0,-1,True
174526,25,1,True
174527,4,1,True
174536,10,-1,True
174537,10,-1,True
174538,10,-1,True
174539,6,-1,True
174540,6,-1,True
174545,6,-1,True
174546,6,-1,True
174547,6,-1,True
174548,6,-1,True
174549,6,-1,True
174550,6,9,True
174551,6,9,True
174552,6,9,True
174553,6,9,True
174554,6,9,True
174555,6,9,True
174556,6,9,True
174557,6,9,True
174558,6,9,True
174559,6,9,True
174560,6,9,True
174563,17,-1,True
174564,25,-1,True
174565,18,-1,True
174566,23,-1,True
174567,24,-1,True
174568,19,-1,True
174569,22,-1,True
174570,25,-1,True
174571,22,-1,True
174572,18,-1,True
174580,-1,6,True
174581,-1,6,True
174582,-1,6,True
174583,-1,6,True
174588,4,-1,True
174590,17,-1,True
174592,18,-1,True
174593,19,-1,True
174594,24,-1,True
174612,10,6,True
174613,10,6,True
174614,10,6,True
174626,11,-1,True
174628,12,-1,True
174629,12,-1,True
174630,12,14,True
174631,12,14,True
174635,12,14,True
174636,12,14,True
174637,12,14,True
174658,10,6,True
174659,10,6,True
174660,24,-1,True
174666,1,-1,True
174669,13,12,True
174670,13,12,True
174674,5,-1,True
174675,10,-1,True
174679,-1,20,True
174684,1,-1,True
174685,1,-1,True
174686,1,-1,True
174687,1,-1,True
174688,1,-1,True
174689,1,-1,True
174690,1,-1,True
174691,1,-1,True
174692,1,-1,True
174693,1,-1,True
174699,18,24,True
174702,22,17,True
174703,21,18,True
174706,18,25,True
174707,23,22,True
174708,25,24,True
174709,21,22,True
174710,20,24,True
174726,8,7,True
174727,8,7,True
174728,8,7,True
174729,8,7,True
174731,20,22,True
174790,15,-1,True
174791,15,-1,True
174792,15,-1,True
174793,15,-1,True
174794,15,-1,True
174795,15,-1,True
174796,15,-1,True
174797,15,-1,True
174816,22,23,True
174817,16,-1,True
174823,16,-1,True
174883,12,13,True
174884,12,13,True
174885,12,13,True
174886,12,13,True
174887,12,13,True
174888,12,13,True
174895,-1,15,True
174896,-1,15,True
174897,-1,15,True
175021,-1,5,True
175030,8,7,True
175031,23,-1,True
175050,11,-1,True
175051,11,-1,True
175052,11,-1,True
175068,12,-1,True
175069,12,-1,True
175070,12,-1,True
175080,10,6,True
175081,10,6,True
175082,10,6,True
175083,10,6,True
175084,10,6,True
175085,10,6,True
175086,10,6,True
175087,10,6,True
175088,10,6,True
175089,10,6,True
175090,10,6,True
175091,10,6,True
175125,20,-1,True
175126,18,-1,True
175128,19,1,True
175129,4,1,True
175130,4,-1,True
175131,21,-1,True
175132,25,-1,True
175135,23,-1,True
175137,4,-1,True
175138,4,1,True
175155,-1,1,True
175157,18,-1,True
175158,18,-1,True
175159,19,-1,True
175160,4,-1,True
175163,10,6,True
175166,10,-1,True
175167,3,-1,True
175168,3,-1,True
175181,11,-1,True
175189,10,6,True
175247,23,-1,True
175248,22,-1,True
175249,22,16,True
175306,17,-1,True
175308,11,-1,True
175316,11,-1,True
175317,11,-1,True
175318,11,-1,True
175319,11,-1,True
175323,11,-1,True
175324,10,-1,True
175325,10,-1,True
175339,19,25,True
175340,21,24,True
175341,21,24,True
175342,17,20,True
175344,18,-1,True
175345,19,-1,True
175346,20,-1,True
175347,24,-1,True
175364,11,-1,True
175365,11,-1,True
175366,-1,11,True
175382,7,10,True
175383,7,10,True
175395,10,6,True
175396,10,6,True
175397,10,6,True
175416,-1,11,True
175435,17,-1,True
175436,18,24,True
175437,21,20,True
175438,21,19,True
175439,24,21,True
175440,-1,22,True
175452,0,-1,True
175453,0,-1,True
175463,9,8,True
175464,9,8,True
175465,9,8,True
175466,9,8,True
175467,9,8,True
175468,9,8,True
175471,-1,15,True
175472,20,22,True
175473,23,18,True
175474,-1,15,True
175477,-1,6,True
175478,-1,6,True
175479,11,-1,True
175507,8,7,True
175508,-1,25,True
175509,-1,21,True
175510,-1,19,True
175511,14,22,True
175512,-1,17,True
175513,15,19,True
175514,15,25,True
175515,14,20,True
175522,23,-1,True
175523,19,-1,True
175524,-1,17,True
175525,19,20,True
175526,24,18,True
175527,19,24,True
175528,25,21,True
175539,8,7,True
175540,-1,14,True
175541,-1,14,True
175542,-1,14,True
175543,-1,14,True
175544,-1,14,True
175546,24,-1,True
175547,24,-1,True
175549,21,-1,True
175550,24,-1,True
175551,25,-1,True
175552,25,-1,True
175553,18,-1,True
175554,18,-1,True
175556,19,-1,True
175557,-1,20,True
175558,-1,20,True
175559,-1,20,True
175560,-1,21,True
175561,-1,22,True
175562,-1,19,True
175563,-1,24,True
175564,-1,18,True
175565,-1,21,True
175566,-1,25,True
175567,-1,21,True
175568,-1,17,True
175569,-1,19,True
175570,-1,18,True
175571,4,-1,True
175572,23,-1,True
175573,2,1,True
175574,2,1,True
175575,2,1,True
175576,2,1,True
175577,21,1,True
175578,19,1,True
175579,21,1,True
175580,18,1,True
175581,22,1,True
175582,20,1,True
175583,4,1,True
175587,12,14,True
175589,25,-1,True
175590,23,-1,True
175591,13,-1,True
175592,13,-1,True
175593,11,-1,True
175594,11,-1,True
175595,11,-1,True
175596,11,-1,True
175602,10,6,True
175603,10,6,True
175604,10,6,True
175605,10,6,True
175606,10,6,True
175607,10,6,True
175608,10,6,True
175609,10,6,True
175610,10,6,True
175611,11,-1,True
175612,11,-1,True
175613,11,-1,True
175614,11,-1,True
175615,11,-1,True
175619,10,6,True
175638,10,6,True
175641,11,-1,True
175643,3,-1,True
175644,12,-1,True
175645,12,-1,True
175646,12,-1,True
175647,12,14,True
175648,12,14,True
175649,1,-1,True
175650,1,-1,True
175652,1,-1,True
175653,1,-1,True
175661,11,-1,True
175663,18,16,True
175664,20,25,True
175665,25,16,True
175666,20,16,True
175667,25,16,True
175668,25,16,True
175669,20,16,True
175670,20,16,True
175671,20,16,True
175672,18,16,True
175673,24,16,True
175674,19,16,True
175676,10,-1,True
175677,10,-1,True
175686,14,-1,True
175687,14,-1,True
175688,23,-1,True
175689,25,-1,True
175707,-1,15,True
175708,-1,15,True
175709,-1,15,True
175747,19,-1,True
175748,18,-1,True
175856,22,21,True
175857,-1,11,True
175858,-1,11,True
175859,13,12,True
175861,-1,6,True
175865,10,-1,True
175866,10,-1,True
175867,10,-1,True
175917,12,14,True
175918,12,14,True
175919,12,14,True
175920,12,14,True
175921,12,14,True
175922,12,14,True
175923,12,14,True
175924,12,14,True
175925,12,14,True
175926,12,14,True
175927,12,14,True
175928,12,14,True
175932,20,-1,True
175933,17,-1,True
175935,12,14,True
175936,12,14,True
175937,12,14,True
175971,10,6,True
175983,10,6,True
175984,10,6,True
175985,24,-1,True
175986,10,6,True
175987,10,6,True
175988,10,6,True
175989,10,6,True
175991,17,19,True
175999,14,25,True
176000,14,18,True
176007,10,6,True
176008,10,6,True
176009,10,6,True
176012,10,6,True
176013,10,6,True
176014,10,-1,True
176015,10,-1,True
176016,11,-1,True
176020,8,7,True
176021,8,7,True
176022,8,7,True
176023,8,7,True
176024,8,7,True
176025,24,16,True
176026,17,16,True
176027,20,16,True
176028,21,-1,True
176029,20,-1,True
176030,21,-1,True
176031,21,-1,True
176032,19,-1,True
176033,21,-1,True
176034,19,-1,True
176124,8,7,True
176125,8,7,True
176171,3,-1,True
176172,3,-1,True
176173,3,-1,True
176174,3,-1,True
176175,3,-1,True
176176,3,-1,True
176177,3,-1,True
176186,24,-1,True
176188,23,-1,True
176227,-1,11,True
176228,-1,11,True
176229,-1,11,True
176232,12,14,True
176239,3,-1,True
176240,3,-1,True
176241,3,-1,True
176242,3,-1,True
176243,3,-1,True
176244,3,-1,True
176245,3,-1,True
176246,10,6,True
176257,3,-1,True
176262,-1,8,True
176263,-1,8,True
176264,-1,8,True
176268,10,-1,True
176269,10,-1,True
176270,10,-1,True
176271,10,-1,True
176272,10,-1,True
176275,3,-1,True
176277,3,-1,True
176278,3,-1,True
176279,3,-1,True
176280,3,-1,True
176281,11,-1,True
176282,11,-1,True
176287,10,-1,True
176288,3,-1,True
176289,10,-1,True
176290,10,-1,True
176291,10,-1,True
176292,10,-1,True
176293,23,-1,True
176294,25,-1,True
176295,20,-1,True
176296,25,-1,True
176297,19,1,True
176298,25,-1,True
176299,24,-1,True
176300,19,-1,True
176301,-1,6,True
176303,12,14,True
176304,24,-1,True
176305,25,-1,True
176308,25,-1,True
176309,17,-1,True
176310,23,-1,True
176311,17,-1,True
176312,22,-1,True
176313,22,-1,True
176314,23,-1,True
176315,17,-1,True
176316,19,-1,True
176325,19,-1,True
176326,22,-1,True
176327,20,-1,True
176328,20,-1,True
176329,21,-1,True
176330,25,-1,True
176331,21,-1,True
176332,24,-1,True
176333,25,-1,True
176334,18,-1,True
176335,17,-1,True
176336,21,-1,True
176337,21,-1,True
176338,21,-1,True
176339,24,-1,True
176340,19,-1,True
176341,24,-1,True
176342,24,-1,True
176343,18,-1,True
176344,18,-1,True
176345,23,-1,True
176346,17,-1,True
176351,8,-1,True
176352,8,-1,True
176353,12,-1,True
176356,-1,22,True
176371,5,-1,True
176372,11,-1,True
176373,11,-1,True
176374,11,-1,True
176375,11,-1,True
176376,11,-1,True
176377,11,-1,True
176378,-1,23,True
176379,18,21,True
176380,17,18,True
176382,20,25,True
176383,18,22,True
176385,24,23,True
176386,25,23,True
176387,23,22,True
176388,25,20,True
176389,20,22,True
176390,24,25,True
176392,25,22,True
176393,25,22,True
176394,19,25,True
176395,25,-1,True
176396,18,-1,True
176397,18,-1,True
176398,23,-1,True
176399,18,-1,True
176400,23,-1,True
176401,24,-1,True
176402,18,23,True
176414,16,-1,True
176415,16,-1,True
176416,16,-1,True
176417,16,-1,True
176420,24,-1,True
176421,17,-1,True
176422,18,23,True
176423,20,24,True
176432,10,6,True
176433,8,7,True
176434,-1,7,True
176435,-1,7,True
176436,-1,7,True
176460,18,-1,True
176461,20,-1,True
176462,21,-1,True
176463,24,-1,True
176464,23,-1,True
176465,21,-1,True
176466,23,-1,True
176467,24,-1,True
176468,25,-1,True
176469,8,7,True
176470,8,7,True
176471,8,7,True
176472,8,7,True
176473,8,7,True
176482,11,-1,True
176483,11,-1,True
176484,11,-1,True
176485,11,-1,True
176486,11,-1,True
176487,12,-1,True
176488,12,-1,True
176497,10,6,True
176498,1,-1,True
176499,1,-1,True
176500,-1,0,True
176501,-1,0,True
176508,8,7,True
176509,8,7,True
176510,8,7,True
176513,22,25,True
176514,24,25,True
176515,22,21,True
176517,20,21,True
176518,23,18,True
176519,23,21,True
176520,23,19,True
176521,22,18,True
176522,-1,23,True
176527,17,-1,True
176528,24,19,True
176536,4,1,True
176537,21,-1,True
176538,3,-1,True
176539,3,-1,True
176540,3,-1,True
176541,21,-1,True
176542,20,-1,True
176543,22,-1,True
176544,21,-1,True
176545,19,-1,True
176546,22,-1,True
176547,19,-1,True
176549,17,-1,True
176550,18,-1,True
176551,10,6,True
176552,10,6,True
176553,10,6,True
176554,10,6,True
176555,10,-1,True
176556,19,-1,True
176557,22,-1,True
176558,21,-1,True
176559,25,-1,True
176560,23,-1,True
176561,24,-1,True
176562,23,-1,True
176563,13,-1,True
176564,11,-1,True
176565,11,-1,True
176566,11,-1,True
176567,11,-1,True
176568,11,-1,True
176569,11,-1,True
176570,11,-1,True
176571,11,-1,True
176572,11,-1,True
176573,11,-1,True
176579,-1,3,True
176580,-1,3,True
176581,-1,3,True
176582,-1,3,True
176583,-1,3,True
176601,10,6,True
176602,-1,6,True
176603,-1,5,True
176610,12,13,True
176611,12,13,True
176612,12,13,True
176614,12,13,True
176615,12,13,True
176616,12,13,True
176617,12,13,True
176643,1,-1,True
176644,1,-1,True
176645,1,-1,True
176646,1,-1,True
176650,1,-1,True
176651,1,-1,True
176652,1,-1,True
176653,1,-1,True
176656,10,6,True
176791,1,-1,True
176792,1,-1,True
176793,1,-1,True
176794,-1,0,True
176795,-1,0,True
176796,1,-1,True
176797,1,-1,True
176798,11,-1,True
176831,-1,16,True
176832,-1,16,True
176833,-1,16,True
176838,12,-1,True
176840,10,6,True
176842,-1,2,True
176843,-1,2,True
176844,-1,2,True
176845,-1,2,True
176846,-1,2,True
176881,18,17,True
176885,-1,24,True
176886,-1,22,True
176887,22,21,True
176888,18,19,True
176889,17,18,True
176890,-1,22,True
176892,8,7,True
176893,21,19,True
176894,21,20,True
176895,21,17,True
176896,17,18,True
176906,15,-1,True
176907,15,-1,True
176908,15,-1,True
176909,12,13,True
176910,12,13,True
176911,12,13,True
176912,12,13,True
176913,12,13,True
176914,12,-1,True
176915,12,-1,True
176916,12,-1,True
176917,12,13,True
176918,12,13,True
176919,12,13,True
176920,12,13,True
176921,12,13,True
176922,12,13,True
176923,12,13,True
176924,12,13,True
176925,12,13,True
176926,12,13,True
176927,12,13,True
