street_id,cluster_id_PF,cluster_id_TF,is_conflict
91560,11,-1,True
91561,11,-1,True
91562,-1,-1,False
91563,-1,22,True
91564,-1,19,True
91565,-1,21,True
91566,-1,23,True
91567,-1,18,True
91568,-1,17,True
91569,-1,19,True
91570,-1,21,True
91571,-1,18,True
91572,-1,23,True
91573,-1,22,True
91574,-1,23,True
91575,-1,21,True
91576,-1,19,True
91577,4,4,False
91578,23,-1,True
91579,4,4,False
91580,5,5,False
91581,15,-1,True
91582,15,-1,True
91583,4,4,False
91584,8,7,True
91585,15,-1,True
91601,-1,-1,False
91654,10,6,True
91655,10,6,True
91656,10,6,True
91657,-1,-1,False
91658,-1,-1,False
91659,-1,-1,False
91660,-1,-1,False
91661,-1,6,True
91662,-1,-1,False
91663,-1,-1,False
91664,-1,6,True
91665,-1,6,True
91666,-1,6,True
91667,-1,6,True
91668,-1,6,True
91669,-1,6,True
91670,-1,6,True
91671,-1,6,True
91688,11,11,False
91689,11,11,False
91690,11,11,False
91691,11,11,False
91692,11,11,False
91693,11,11,False
91694,11,11,False
91695,5,5,False
91696,11,11,False
91697,-1,-1,False
91698,4,4,False
91699,-1,16,True
91700,-1,16,True
91701,-1,16,True
91702,-1,16,True
91703,-1,-1,False
91704,-1,-1,False
91705,11,11,False
91706,5,5,False
91707,4,4,False
91733,11,-1,True
91734,11,-1,True
91735,11,-1,True
91736,3,3,False
91737,3,3,False
91738,3,3,False
91739,3,3,False
91740,3,3,False
91741,3,3,False
91742,3,3,False
91762,4,4,False
91763,-1,24,True
91764,-1,18,True
91765,-1,17,True
91766,4,4,False
91767,0,-1,True
91768,0,-1,True
91769,0,-1,True
91770,10,6,True
91771,10,6,True
91772,10,6,True
91773,10,6,True
91774,10,6,True
91775,10,6,True
91776,10,6,True
91777,11,11,False
91778,11,11,False
91779,11,11,False
91780,-1,-1,False
91781,-1,-1,False
91782,-1,-1,False
91783,25,-1,True
91784,24,-1,True
91785,18,-1,True
91786,21,-1,True
91787,24,-1,True
91788,23,-1,True
91789,24,-1,True
91790,24,-1,True
91791,17,-1,True
91792,22,-1,True
91793,23,-1,True
91794,21,-1,True
91795,19,-1,True
91796,21,-1,True
91797,24,-1,True
91798,24,-1,True
91799,18,-1,True
91800,25,-1,True
91801,22,-1,True
91802,19,-1,True
91803,24,-1,True
91804,20,-1,True
91805,23,-1,True
91806,20,-1,True
91807,19,-1,True
91808,22,-1,True
91809,24,-1,True
91810,25,-1,True
91811,8,7,True
91812,8,7,True
91813,8,7,True
91820,11,11,False
91821,11,11,False
91824,5,5,False
91827,13,12,True
91828,13,12,True
91829,13,12,True
91830,13,12,True
91831,13,12,True
91832,13,12,True
91833,13,12,True
91834,13,12,True
91835,13,12,True
91836,13,12,True
91837,13,12,True
91843,11,11,False
91844,11,11,False
91845,11,11,False
91846,11,11,False
91847,11,11,False
91848,11,11,False
91849,11,11,False
91850,11,11,False
91851,11,11,False
91852,11,11,False
91853,11,11,False
91854,-1,22,True
91855,-1,24,True
91856,-1,18,True
91857,8,7,True
91858,8,7,True
91859,8,7,True
91860,8,7,True
91861,8,7,True
91862,8,7,True
91863,8,7,True
91864,8,7,True
91865,4,4,False
91866,4,4,False
91872,5,5,False
91885,8,7,True
91886,8,7,True
91887,8,7,True
91888,8,7,True
91889,-1,-1,False
91890,-1,-1,False
91891,-1,-1,False
91892,-1,-1,False
91893,-1,-1,False
91894,20,16,True
91897,-1,15,True
91898,-1,-1,False
91899,4,4,False
91911,-1,17,True
91912,-1,18,True
91913,-1,25,True
91914,24,21,True
91915,24,25,True
91916,-1,18,True
91917,-1,22,True
91918,-1,18,True
91933,-1,-1,False
91934,-1,-1,False
91935,-1,-1,False
91936,-1,-1,False
91937,-1,-1,False
91938,-1,-1,False
91939,-1,-1,False
91940,-1,-1,False
91941,-1,-1,False
91942,-1,-1,False
91943,-1,-1,False
91944,-1,-1,False
91945,-1,-1,False
91946,11,11,False
91947,11,11,False
91948,11,11,False
91949,11,11,False
91950,11,11,False
91951,5,5,False
91952,-1,-1,False
91953,-1,-1,False
91954,7,-1,True
91955,16,18,True
91956,16,24,True
91957,16,22,True
91958,16,18,True
91959,4,4,False
91960,20,21,True
91961,18,17,True
91962,20,24,True
91963,22,18,True
91964,24,25,True
91965,4,4,False
91966,4,4,False
91967,-1,22,True
91968,-1,18,True
91969,-1,22,True
91970,4,4,False
91971,22,17,True
91972,19,21,True
91973,20,24,True
91974,21,24,True
91975,17,17,False
91995,25,-1,True
91996,22,-1,True
91997,19,-1,True
91998,19,-1,True
91999,18,1,True
92000,22,1,True
92001,20,1,True
92002,19,1,True
92003,4,1,True
92004,11,11,False
92005,19,-1,True
92006,21,-1,True
92007,4,4,False
92008,25,-1,True
92009,19,-1,True
92010,17,-1,True
92011,23,-1,True
92012,24,-1,True
92013,4,-1,True
92014,11,-1,True
92015,11,-1,True
92016,11,-1,True
92017,5,5,False
92018,11,-1,True
92019,11,11,False
92020,11,11,False
92021,11,11,False
92022,11,11,False
92023,11,11,False
92024,11,11,False
92025,11,11,False
92026,5,5,False
92027,8,-1,True
92028,8,-1,True
92029,8,-1,True
92030,8,-1,True
92031,8,-1,True
92043,5,5,False
92044,11,11,False
92045,11,11,False
92046,11,11,False
92047,11,11,False
92048,3,-1,True
92049,3,-1,True
92050,11,-1,True
92051,11,-1,True
92052,3,-1,True
92053,10,-1,True
92054,10,-1,True
92055,10,-1,True
92056,11,-1,True
92057,11,-1,True
92058,11,-1,True
92059,11,-1,True
92060,11,-1,True
92061,11,11,False
92062,11,11,False
92070,1,-1,True
92071,10,6,True
92072,10,6,True
92073,10,6,True
92074,-1,-1,False
92075,-1,-1,False
92076,8,-1,True
92077,-1,-1,False
92078,-1,-1,False
92079,12,13,True
92080,12,-1,True
92081,12,-1,True
92082,12,-1,True
92083,11,11,False
92084,11,11,False
92085,11,11,False
92086,11,11,False
92087,11,11,False
92088,11,11,False
92089,11,11,False
92090,-1,5,True
92091,3,3,False
92092,-1,-1,False
92093,11,11,False
92094,11,11,False
92095,11,11,False
92096,11,11,False
92097,11,11,False
92098,11,11,False
92099,11,11,False
92103,5,5,False
92104,11,11,False
92105,11,11,False
92106,11,11,False
92107,11,11,False
92108,11,11,False
92109,11,11,False
92110,11,11,False
92111,11,11,False
92112,-1,-1,False
92115,5,5,False
92116,24,21,True
92117,17,21,True
92118,20,-1,True
92119,22,21,True
92120,24,19,True
92121,18,25,True
92122,18,20,True
92123,-1,24,True
92124,23,18,True
92125,21,20,True
92126,4,4,False
92127,4,4,False
92129,11,11,False
92130,11,11,False
92131,11,11,False
92132,11,11,False
92133,11,11,False
92134,11,11,False
92135,11,11,False
92136,11,11,False
92137,11,11,False
92138,11,11,False
92139,11,11,False
92140,11,11,False
92141,11,11,False
92142,11,11,False
92143,11,11,False
92175,11,11,False
92176,11,11,False
92194,22,-1,True
92195,4,4,False
92266,11,11,False
92267,5,5,False
92285,10,6,True
92286,22,23,True
92287,20,25,True
92288,21,24,True
92289,19,19,False
92290,23,21,True
92291,20,20,False
92292,22,18,True
92293,19,17,True
92294,25,21,True
92295,17,18,True
92296,8,7,True
92297,8,7,True
92298,8,7,True
92299,8,7,True
92300,4,-1,True
92301,8,7,True
92302,8,7,True
92303,8,-1,True
92304,8,-1,True
92305,-1,3,True
92306,-1,3,True
92307,11,11,False
92308,5,5,False
92310,5,5,False
92311,11,11,False
92312,6,9,True
92315,6,9,True
92316,6,9,True
92317,6,9,True
92318,6,9,True
92319,6,9,True
92320,6,9,True
92322,6,9,True
92323,6,9,True
92336,6,9,True
92337,6,9,True
92338,6,9,True
92339,6,9,True
92340,6,9,True
92341,6,9,True
92342,6,9,True
92343,6,9,True
92348,19,19,False
92349,22,23,True
92350,4,4,False
92351,8,7,True
92352,8,7,True
92353,8,7,True
92354,18,18,False
92355,4,4,False
92356,22,25,True
92357,17,17,False
92358,23,23,False
92359,4,4,False
92360,23,-1,True
92361,25,19,True
92362,19,20,True
92363,19,23,True
92364,21,20,True
92365,25,23,True
92366,19,-1,True
92367,25,25,False
92368,21,19,True
92369,18,21,True
92370,23,19,True
92371,17,17,False
92372,-1,22,True
92373,23,25,True
92374,4,4,False
92375,-1,6,True
92376,4,4,False
92377,15,25,True
92378,15,24,True
92379,15,25,True
92380,15,-1,True
92381,15,25,True
92382,15,25,True
92383,15,20,True
92384,4,4,False
92385,11,-1,True
92386,11,-1,True
92387,19,19,False
92388,21,20,True
92389,19,25,True
92390,20,21,True
92391,25,24,True
92392,21,20,True
92393,24,21,True
92394,18,23,True
92395,18,24,True
92396,10,6,True
92397,11,11,False
92398,11,11,False
92399,11,11,False
92400,11,11,False
92401,5,5,False
92402,-1,-1,False
92403,-1,-1,False
92404,-1,-1,False
92405,-1,-1,False
92406,-1,-1,False
92407,-1,-1,False
92408,-1,-1,False
92409,15,-1,True
92410,15,-1,True
92411,15,16,True
92412,15,16,True
92413,15,16,True
92414,15,16,True
92415,15,-1,True
92416,15,-1,True
92417,15,-1,True
92418,15,-1,True
92419,15,-1,True
92420,15,-1,True
92421,15,-1,True
92422,4,4,False
92423,15,16,True
92424,15,16,True
92425,-1,-1,False
92431,8,7,True
92432,8,7,True
92433,8,7,True
92434,4,4,False
92435,14,-1,True
92436,14,-1,True
92447,8,7,True
92448,8,7,True
92449,-1,-1,False
92450,-1,-1,False
92451,-1,-1,False
92452,-1,-1,False
92453,-1,-1,False
92454,-1,-1,False
92455,-1,-1,False
92457,-1,-1,False
92458,-1,-1,False
92459,-1,-1,False
92460,-1,-1,False
92461,-1,-1,False
92462,-1,-1,False
92463,-1,-1,False
92464,-1,-1,False
92465,-1,-1,False
92466,-1,-1,False
92467,-1,-1,False
92468,-1,-1,False
92469,10,6,True
92470,10,6,True
92471,10,6,True
92472,13,-1,True
92473,13,-1,True
92474,13,-1,True
92475,13,-1,True
92476,13,12,True
92477,13,12,True
92478,13,-1,True
92481,4,4,False
92482,-1,-1,False
92483,-1,-1,False
92484,-1,-1,False
92485,-1,-1,False
92486,4,4,False
92487,5,5,False
92488,11,-1,True
92489,11,-1,True
92490,11,11,False
92491,11,11,False
92492,5,-1,True
92493,11,-1,True
92496,5,5,False
92519,-1,-1,False
92520,-1,-1,False
92521,-1,-1,False
92522,-1,-1,False
92523,-1,-1,False
92524,-1,-1,False
92525,8,-1,True
92526,8,-1,True
92527,8,-1,True
92528,8,-1,True
92529,-1,-1,False
92530,-1,-1,False
92531,-1,-1,False
92532,-1,-1,False
92533,-1,-1,False
92534,-1,-1,False
92535,-1,-1,False
92545,-1,-1,False
92546,-1,-1,False
92547,-1,-1,False
92548,-1,-1,False
92549,-1,-1,False
92550,-1,-1,False
92551,5,5,False
92552,11,11,False
92553,11,11,False
92554,11,11,False
92555,5,5,False
92556,11,11,False
92557,11,11,False
92558,11,11,False
92559,10,6,True
92560,11,11,False
92561,11,11,False
92562,11,11,False
92563,11,11,False
92564,11,11,False
92565,17,-1,True
92566,17,16,True
92567,20,-1,True
92568,25,-1,True
92569,17,16,True
92570,18,-1,True
92571,20,-1,True
92572,25,-1,True
92573,19,-1,True
92574,22,15,True
92575,22,15,True
92576,23,15,True
92577,21,15,True
92578,19,-1,True
92579,10,6,True
92580,10,6,True
92581,10,6,True
92582,10,6,True
92583,10,6,True
92584,10,6,True
92585,10,6,True
92586,11,11,False
92587,11,11,False
92588,11,11,False
92589,10,6,True
92590,10,6,True
92591,11,11,False
92592,11,11,False
92593,10,6,True
92594,10,6,True
92595,10,6,True
92596,10,6,True
92597,11,11,False
92598,11,11,False
92599,5,5,False
92600,11,11,False
92601,-1,7,True
92602,-1,7,True
92603,-1,7,True
92604,-1,7,True
92605,-1,7,True
92606,-1,24,True
92607,-1,23,True
92608,-1,22,True
92609,-1,18,True
92610,-1,21,True
92611,-1,20,True
92612,-1,4,True
92613,-1,7,True
92614,-1,7,True
92615,-1,7,True
92616,-1,7,True
92617,-1,7,True
92618,-1,7,True
92619,-1,7,True
92620,-1,7,True
92621,-1,7,True
92623,24,15,True
92624,21,15,True
92625,18,15,True
92626,22,15,True
92627,23,15,True
92628,21,-1,True
92629,25,-1,True
92630,22,-1,True
92631,18,-1,True
92632,18,-1,True
92633,4,4,False
92634,19,15,True
92635,18,15,True
92636,19,15,True
92637,21,15,True
92638,-1,15,True
92639,21,-1,True
92640,25,-1,True
92641,19,-1,True
92642,18,-1,True
92643,23,-1,True
92644,18,-1,True
92645,23,-1,True
92647,-1,-1,False
92648,-1,-1,False
92649,-1,-1,False
92650,-1,-1,False
92657,11,11,False
92658,11,-1,True
92670,11,11,False
92671,10,6,True
92672,10,6,True
92673,11,11,False
92681,11,-1,True
92682,10,-1,True
92683,10,-1,True
92684,3,-1,True
92685,3,-1,True
92686,10,-1,True
92687,-1,6,True
92688,10,6,True
92689,-1,-1,False
92690,10,6,True
92691,11,11,False
92692,11,11,False
92693,11,11,False
92694,11,11,False
92695,11,11,False
92696,11,11,False
92697,11,11,False
92698,11,11,False
92699,11,11,False
92700,11,11,False
92701,11,11,False
92702,11,11,False
92703,11,11,False
92704,11,11,False
92705,11,11,False
92706,11,11,False
92707,11,11,False
92708,11,11,False
92709,11,11,False
92710,11,11,False
92711,11,11,False
92712,11,11,False
92713,11,11,False
92714,11,11,False
92715,11,11,False
92716,11,11,False
92720,18,16,True
92721,21,16,True
92722,23,16,True
92723,17,16,True
92724,23,16,True
92725,20,16,True
92726,22,23,True
92727,25,20,True
92728,18,21,True
92729,17,21,True
92730,25,24,True
92731,13,12,True
92732,13,12,True
92733,13,12,True
92734,13,12,True
92735,13,12,True
92736,13,12,True
92737,13,12,True
92738,13,12,True
92739,13,12,True
92740,11,11,False
92741,15,-1,True
92742,15,-1,True
92743,-1,-1,False
92744,4,4,False
92745,4,4,False
92746,18,-1,True
92764,-1,-1,False
92765,-1,-1,False
92766,-1,-1,False
92767,-1,-1,False
92768,-1,-1,False
92769,-1,-1,False
92770,-1,-1,False
92771,-1,-1,False
92772,-1,-1,False
92789,17,1,True
92790,18,-1,True
92791,24,-1,True
92792,17,-1,True
92793,20,-1,True
92794,18,-1,True
92795,18,-1,True
92796,25,-1,True
92797,23,-1,True
92798,25,-1,True
92799,23,-1,True
92800,20,-1,True
92801,20,-1,True
92802,20,-1,True
92803,8,-1,True
92804,8,-1,True
92805,8,-1,True
92806,8,-1,True
92807,0,0,False
92808,0,0,False
92809,-1,-1,False
92810,-1,-1,False
92811,11,11,False
92812,5,5,False
92813,10,-1,True
92814,10,-1,True
92815,11,-1,True
92816,11,-1,True
92817,11,11,False
92818,5,5,False
92819,-1,6,True
92820,-1,6,True
92821,11,11,False
92822,10,6,True
92823,10,-1,True
92824,-1,11,True
92825,10,6,True
92826,10,6,True
92827,23,-1,True
92828,-1,-1,False
92829,21,-1,True
92835,5,5,False
92836,11,11,False
92837,11,11,False
92838,11,11,False
92839,11,11,False
92840,11,11,False
92848,11,11,False
92849,11,11,False
92850,11,11,False
92873,4,-1,True
92874,11,11,False
92875,11,11,False
92876,11,11,False
92877,11,11,False
92878,11,11,False
92917,2,2,False
92918,2,2,False
92919,2,2,False
92920,2,2,False
92921,2,2,False
92922,2,2,False
92923,2,2,False
92924,2,2,False
92925,2,2,False
92926,2,2,False
92927,2,2,False
92928,2,2,False
92929,2,2,False
92930,2,2,False
92931,2,2,False
92932,2,2,False
92933,2,2,False
92934,2,2,False
92935,2,2,False
92936,2,2,False
92937,-1,-1,False
92938,-1,-1,False
92939,-1,3,True
92940,-1,3,True
92941,-1,-1,False
92942,-1,-1,False
92943,-1,-1,False
92944,-1,-1,False
92945,-1,7,True
92946,-1,7,True
92947,-1,-1,False
92948,-1,-1,False
92949,-1,-1,False
92950,-1,-1,False
92951,-1,-1,False
92952,-1,-1,False
92953,-1,-1,False
92954,-1,-1,False
92955,-1,19,True
92956,-1,19,True
92957,15,19,True
92958,15,25,True
92959,15,17,True
92960,15,22,True
92961,-1,21,True
92962,-1,18,True
92963,-1,17,True
92964,-1,20,True
92965,-1,22,True
92966,-1,19,True
92967,-1,18,True
92968,-1,20,True
92969,-1,21,True
92970,-1,17,True
92971,-1,20,True
92972,-1,19,True
92973,-1,22,True
92981,11,11,False
92982,11,11,False
92983,-1,-1,False
92984,12,-1,True
92985,12,-1,True
92986,12,-1,True
92987,12,-1,True
92988,12,-1,True
92989,12,-1,True
92990,-1,-1,False
92991,-1,-1,False
92992,-1,-1,False
92993,12,-1,True
92994,12,-1,True
93004,10,6,True
93005,11,-1,True
93006,11,-1,True
93007,10,6,True
93008,10,6,True
93009,10,-1,True
93010,3,-1,True
93011,-1,-1,False
93012,11,-1,True
93013,11,-1,True
93014,11,-1,True
93015,11,-1,True
93016,11,-1,True
93017,11,-1,True
93018,11,-1,True
93019,11,-1,True
93020,11,-1,True
93021,13,-1,True
93022,13,-1,True
93023,13,-1,True
93024,13,-1,True
93025,13,-1,True
93026,13,-1,True
93027,17,-1,True
93028,-1,-1,False
93029,-1,-1,False
93030,-1,-1,False
93031,11,-1,True
93032,11,-1,True
93033,11,-1,True
93034,11,-1,True
93035,11,-1,True
93049,11,11,False
93050,5,5,False
93051,11,11,False
93052,11,11,False
93053,11,11,False
93054,11,11,False
93055,11,11,False
93056,11,11,False
93057,-1,-1,False
93058,-1,-1,False
93059,-1,-1,False
93060,-1,-1,False
93061,-1,-1,False
93062,-1,-1,False
93063,-1,-1,False
93064,-1,-1,False
93065,4,4,False
93066,-1,-1,False
93067,-1,-1,False
93068,-1,-1,False
93069,4,4,False
93091,-1,-1,False
93092,-1,-1,False
93093,8,7,True
93094,-1,-1,False
93095,-1,-1,False
93096,-1,-1,False
93097,-1,-1,False
93098,-1,-1,False
93099,-1,-1,False
93100,-1,-1,False
93101,-1,-1,False
93102,-1,-1,False
93103,-1,-1,False
93104,-1,-1,False
93105,-1,-1,False
93106,-1,-1,False
93107,-1,-1,False
93108,-1,-1,False
93109,-1,-1,False
93110,-1,-1,False
93111,-1,-1,False
93112,-1,-1,False
93113,-1,-1,False
93114,-1,-1,False
93115,-1,-1,False
93116,-1,-1,False
93117,-1,-1,False
93118,-1,-1,False
93119,-1,-1,False
93120,-1,-1,False
93121,-1,-1,False
93122,-1,-1,False
93123,-1,-1,False
93124,-1,-1,False
93125,-1,-1,False
93126,-1,-1,False
93127,-1,-1,False
93128,-1,-1,False
93129,4,4,False
93130,-1,-1,False
93238,11,11,False
93239,-1,-1,False
93240,-1,-1,False
93241,-1,-1,False
93242,-1,-1,False
93243,-1,-1,False
93244,-1,-1,False
93245,-1,-1,False
93246,-1,-1,False
93247,-1,-1,False
93248,-1,-1,False
93249,-1,-1,False
93250,-1,-1,False
93251,-1,-1,False
93252,-1,-1,False
93253,11,11,False
93254,5,5,False
93255,-1,-1,False
93256,5,5,False
93257,5,5,False
93258,4,4,False
93259,14,21,True
93260,14,18,True
93261,8,7,True
93262,8,7,True
93263,8,7,True
93271,10,-1,True
93272,10,-1,True
93279,10,-1,True
93280,10,-1,True
93281,-1,-1,False
93282,-1,-1,False
93283,-1,-1,False
93284,13,12,True
93285,13,12,True
93286,13,12,True
93287,13,12,True
93288,13,12,True
93289,17,-1,True
93290,8,-1,True
93291,8,-1,True
93292,8,-1,True
93293,11,-1,True
93294,11,-1,True
93295,11,-1,True
93296,11,-1,True
93297,11,-1,True
93298,11,-1,True
93299,11,-1,True
93300,18,21,True
93301,22,23,True
93302,24,22,True
93303,17,25,True
93304,20,21,True
93305,21,19,True
93306,20,22,True
93307,-1,24,True
93308,22,21,True
93309,24,24,False
93310,24,25,True
93311,25,20,True
93312,18,19,True
93313,23,24,True
93314,18,20,True
93315,22,20,True
93316,22,18,True
93317,4,4,False
93318,-1,23,True
93319,4,4,False
93320,11,11,False
93321,11,11,False
93322,11,11,False
93323,11,11,False
93324,11,11,False
93325,-1,11,True
93326,11,11,False
93327,11,11,False
93328,11,11,False
93329,-1,-1,False
93330,1,-1,True
93331,11,-1,True
93332,11,11,False
93333,11,11,False
93334,5,5,False
93335,-1,-1,False
93336,-1,-1,False
93337,-1,-1,False
93338,-1,-1,False
93339,5,5,False
93340,-1,24,True
93341,-1,21,True
93342,5,5,False
93343,11,11,False
93344,11,11,False
93345,14,-1,True
93346,14,-1,True
93347,14,-1,True
93348,14,-1,True
93349,14,-1,True
93350,14,-1,True
93351,14,-1,True
93352,14,-1,True
93353,14,-1,True
93354,14,-1,True
93355,14,-1,True
93356,14,-1,True
93357,14,-1,True
93358,11,11,False
93359,11,11,False
93360,11,11,False
93361,-1,-1,False
93362,-1,-1,False
93363,-1,-1,False
93364,-1,-1,False
93365,-1,-1,False
93366,11,11,False
93367,11,11,False
93368,11,11,False
93369,11,11,False
93370,11,11,False
93371,11,11,False
93402,-1,11,True
93403,-1,11,True
93404,11,11,False
93405,11,11,False
93406,11,11,False
93407,11,11,False
93428,17,20,True
93429,23,21,True
93430,19,17,True
93431,23,19,True
93433,20,22,True
93434,23,25,True
93435,20,24,True
93436,4,4,False
93437,8,7,True
93438,8,7,True
93439,8,7,True
93440,8,7,True
93441,8,7,True
93442,8,7,True
93443,8,7,True
93444,8,7,True
93445,8,7,True
93447,11,11,False
93448,11,11,False
93449,22,1,True
93450,25,1,True
93451,25,-1,True
93452,22,-1,True
93453,4,-1,True
93454,18,1,True
93455,18,1,True
93456,25,1,True
93457,20,1,True
93458,21,1,True
93459,21,1,True
93460,21,1,True
93461,22,1,True
93462,22,1,True
93463,22,1,True
93464,17,1,True
93465,19,1,True
93466,23,1,True
93467,17,1,True
93468,23,1,True
93469,23,1,True
93470,17,1,True
93471,-1,1,True
93472,23,1,True
93473,24,1,True
93474,11,-1,True
93475,11,-1,True
93476,10,-1,True
93508,10,6,True
93509,11,11,False
93510,11,11,False
93522,3,-1,True
93523,3,-1,True
93524,-1,-1,False
93525,-1,-1,False
93526,3,-1,True
93527,0,0,False
93528,3,-1,True
93529,3,-1,True
93530,3,-1,True
93531,3,-1,True
93532,3,-1,True
93533,3,-1,True
93534,10,6,True
93535,10,6,True
93536,-1,21,True
93537,-1,17,True
93538,-1,19,True
93539,0,-1,True
93540,-1,-1,False
93541,-1,24,True
93542,12,-1,True
93543,4,4,False
93544,2,2,False
93545,2,2,False
93546,2,2,False
93547,-1,-1,False
93548,-1,-1,False
93549,-1,-1,False
93550,11,11,False
93551,11,11,False
93552,5,5,False
93553,11,11,False
93554,11,11,False
93555,5,5,False
93556,5,5,False
93557,11,11,False
93558,15,24,True
93559,15,23,True
93560,-1,21,True
93578,11,11,False
93579,5,5,False
93580,5,5,False
93581,5,5,False
93582,-1,11,True
93583,-1,11,True
93584,5,5,False
93585,4,4,False
93586,-1,-1,False
93587,-1,-1,False
93588,-1,-1,False
93589,-1,-1,False
93590,-1,-1,False
93591,14,-1,True
93592,15,-1,True
93593,15,-1,True
93594,15,-1,True
93595,-1,-1,False
93596,12,-1,True
93597,12,-1,True
93598,12,-1,True
93599,12,-1,True
93600,12,-1,True
93601,12,-1,True
93602,12,13,True
93603,12,13,True
