street_id,cluster_id_PF,cluster_id_TF,is_conflict
53417,5,1,True
53418,5,1,True
53419,5,1,True
53420,5,1,True
53421,5,1,True
53422,5,1,True
53424,8,6,True
53425,8,6,True
53426,8,6,True
53427,8,6,True
53428,8,6,True
53429,8,6,True
53430,8,6,True
53432,8,6,True
53434,8,6,True
53435,8,6,True
53436,8,6,True
53437,8,6,True
53438,7,5,True
53439,7,5,True
53441,8,6,True
53455,0,-1,True
53456,0,-1,True
53457,0,-1,True
53546,11,-1,True
53547,10,-1,True
53548,11,-1,True
53549,10,-1,True
53550,10,-1,True
53551,10,-1,True
53552,12,-1,True
53553,2,-1,True
53560,8,-1,True
53561,8,-1,True
53562,8,-1,True
53563,8,-1,True
53564,8,-1,True
53576,8,6,True
53577,8,6,True
53578,7,5,True
53579,3,-1,True
53581,10,-1,True
53582,11,9,True
53583,10,-1,True
53584,8,6,True
53586,8,6,True
53587,8,6,True
53595,8,-1,True
53596,8,-1,True
53597,8,-1,True
53598,8,-1,True
53599,12,10,True
53600,11,8,True
53601,12,10,True
53602,12,9,True
53609,6,4,True
53610,10,9,True
53611,-1,7,True
53612,9,7,True
53613,9,7,True
53614,9,7,True
53615,-1,4,True
53616,-1,4,True
53618,11,-1,True
53619,12,-1,True
53637,12,-1,True
53638,11,-1,True
53639,10,-1,True
53640,10,-1,True
53641,7,-1,True
53642,7,5,True
53643,7,5,True
53644,7,5,True
53645,8,-1,True
53646,8,-1,True
53647,8,-1,True
53648,8,-1,True
53649,8,-1,True
53650,7,-1,True
53651,7,-1,True
53652,7,-1,True
53653,7,-1,True
53654,7,5,True
53657,8,6,True
53658,8,6,True
53659,8,6,True
53660,8,6,True
53661,8,6,True
53662,8,6,True
53663,8,6,True
53664,8,6,True
53665,7,-1,True
53666,7,-1,True
53667,7,-1,True
53668,8,6,True
53669,8,6,True
53670,8,6,True
53672,8,6,True
53674,8,6,True
53675,8,6,True
53676,8,6,True
53677,8,6,True
53678,8,6,True
53679,5,1,True
53680,5,1,True
53681,8,6,True
53684,11,9,True
53685,8,6,True
53686,8,6,True
53688,10,8,True
53689,11,10,True
53690,12,10,True
53691,11,8,True
53692,8,6,True
53706,8,6,True
53707,8,6,True
53708,8,6,True
53709,8,6,True
53711,-1,6,True
53712,8,6,True
53713,8,6,True
53714,8,6,True
53747,8,6,True
53748,8,6,True
53749,8,6,True
53750,8,6,True
53751,8,6,True
53752,8,6,True
53753,8,6,True
53754,8,6,True
53755,8,6,True
53756,8,6,True
53757,8,6,True
53758,8,6,True
53759,-1,9,True
53760,12,9,True
53761,11,9,True
53763,12,9,True
53764,10,8,True
53765,11,9,True
53766,12,10,True
53767,10,9,True
53768,12,9,True
53769,11,8,True
53770,11,10,True
53771,-1,8,True
53772,11,10,True
53773,11,9,True
53774,11,9,True
53775,11,10,True
53776,11,10,True
53777,10,9,True
53778,11,-1,True
53779,11,8,True
53780,10,9,True
53781,12,10,True
53782,12,9,True
53783,11,9,True
53784,12,9,True
53785,12,10,True
53787,11,10,True
53788,10,9,True
53789,11,10,True
53790,9,7,True
53791,9,7,True
53792,9,7,True
53793,9,7,True
53794,9,7,True
53795,9,7,True
53796,9,7,True
53797,9,7,True
53798,9,7,True
53799,9,7,True
53800,9,7,True
53801,9,7,True
53802,9,7,True
53803,9,7,True
53804,9,7,True
53805,9,7,True
53806,9,7,True
53807,9,7,True
53808,9,7,True
53809,9,7,True
53810,9,7,True
53811,9,7,True
53812,9,7,True
53813,9,7,True
53814,9,7,True
53815,9,7,True
53816,9,7,True
53818,8,6,True
53819,8,6,True
53820,8,6,True
53821,8,6,True
53822,8,6,True
53823,8,6,True
53824,8,6,True
53825,8,6,True
53826,8,6,True
53827,-1,6,True
53828,8,6,True
53900,-1,10,True
53901,-1,8,True
53902,-1,9,True
53910,-1,5,True
53911,-1,5,True
53912,-1,5,True
53915,11,10,True
53916,10,8,True
53917,12,10,True
53918,11,9,True
53919,11,8,True
53920,11,9,True
53921,11,10,True
53922,11,9,True
53923,12,10,True
53924,11,9,True
53925,10,9,True
53926,10,8,True
53927,11,8,True
53928,10,8,True
53929,12,10,True
53930,11,9,True
53931,12,9,True
53932,11,10,True
53933,10,8,True
53934,11,9,True
53935,11,9,True
53936,10,8,True
53937,12,9,True
53938,10,8,True
53939,11,9,True
53940,11,9,True
53942,11,-1,True
53943,8,6,True
53944,-1,6,True
53945,-1,5,True
53946,-1,5,True
53947,-1,6,True
53948,-1,6,True
53949,8,-1,True
53950,8,6,True
53951,8,6,True
53952,8,6,True
53953,8,6,True
53954,8,6,True
53955,8,6,True
53956,8,6,True
53957,8,6,True
53958,8,6,True
53959,8,-1,True
53960,7,-1,True
53961,7,-1,True
53962,5,1,True
53963,5,1,True
53967,11,9,True
53968,11,9,True
53994,8,6,True
53995,8,6,True
53996,8,6,True
53997,12,-1,True
53998,11,-1,True
53999,10,-1,True
54023,-1,10,True
54024,-1,9,True
54025,-1,9,True
54026,-1,9,True
54027,-1,9,True
54028,-1,9,True
54029,-1,10,True
54030,-1,10,True
54031,-1,10,True
54032,-1,8,True
54034,11,10,True
54036,12,10,True
54037,11,10,True
54038,11,10,True
54041,11,9,True
54044,10,9,True
54045,11,9,True
54046,11,10,True
54047,10,9,True
54048,11,-1,True
54049,10,8,True
54061,12,-1,True
54062,12,-1,True
54063,11,-1,True
54064,10,-1,True
54065,11,-1,True
54066,11,-1,True
54067,10,-1,True
54068,10,-1,True
54069,10,-1,True
54070,12,-1,True
54071,11,-1,True
54072,11,-1,True
54073,10,-1,True
54074,11,-1,True
54075,12,-1,True
54076,12,-1,True
54077,11,-1,True
54078,12,-1,True
54079,12,-1,True
54080,12,-1,True
54081,-1,6,True
54082,-1,6,True
54083,-1,6,True
54084,-1,6,True
54085,-1,6,True
54086,-1,3,True
54088,12,-1,True
54089,10,-1,True
54091,11,-1,True
54092,11,-1,True
54093,11,-1,True
54094,11,-1,True
54095,11,-1,True
54096,4,-1,True
54097,8,-1,True
54098,8,-1,True
54099,8,-1,True
54100,11,-1,True
54101,11,-1,True
54102,12,-1,True
54103,11,-1,True
54105,11,-1,True
54106,12,-1,True
54107,11,-1,True
54108,10,-1,True
54109,12,-1,True
54110,10,-1,True
54111,10,-1,True
54112,11,-1,True
54113,12,-1,True
54114,10,-1,True
54115,10,-1,True
54116,11,-1,True
54117,11,-1,True
54118,11,-1,True
54119,11,-1,True
54120,11,-1,True
54121,10,-1,True
54122,11,-1,True
54123,10,-1,True
54124,11,-1,True
54125,2,-1,True
54126,7,5,True
54127,7,5,True
54128,7,5,True
54129,7,5,True
54130,7,5,True
54131,7,5,True
54132,7,5,True
54133,9,7,True
54134,9,7,True
54136,8,6,True
54137,8,6,True
54138,8,6,True
54145,5,-1,True
54146,7,5,True
54147,7,5,True
54148,-1,9,True
54149,-1,9,True
54150,-1,9,True
54151,-1,8,True
54152,-1,8,True
54153,-1,10,True
54154,-1,10,True
54155,-1,8,True
54158,0,-1,True
54159,0,-1,True
54160,0,-1,True
54166,8,6,True
54167,8,6,True
54168,8,6,True
54169,8,6,True
54171,8,6,True
54172,8,6,True
54173,8,6,True
54174,8,6,True
54175,8,6,True
54176,8,6,True
54177,8,6,True
54178,8,6,True
54179,8,6,True
54180,8,-1,True
54181,8,-1,True
54184,-1,6,True
54185,-1,6,True
54186,-1,6,True
54190,8,6,True
54191,8,6,True
54204,8,6,True
54205,7,5,True
54206,7,5,True
54207,8,6,True
54336,-1,3,True
54337,-1,3,True
54339,7,5,True
54340,7,5,True
54341,7,5,True
54342,7,5,True
54343,7,5,True
54355,-1,9,True
54356,-1,8,True
54357,-1,9,True
54359,-1,10,True
54360,-1,9,True
54361,-1,9,True
54363,-1,8,True
54364,-1,8,True
54365,-1,10,True
54366,-1,10,True
54368,8,6,True
54381,-1,9,True
54382,-1,9,True
54383,-1,8,True
54384,4,1,True
54385,4,1,True
54388,8,6,True
54389,8,6,True
54390,8,6,True
54391,8,6,True
54392,8,6,True
54393,8,6,True
54394,5,-1,True
54395,5,-1,True
54396,5,-1,True
54397,5,-1,True
54403,8,6,True
54404,8,6,True
54406,-1,3,True
54407,8,6,True
54408,-1,8,True
54409,-1,9,True
54410,-1,8,True
54411,-1,10,True
54412,-1,9,True
54414,8,6,True
54415,8,6,True
54416,8,6,True
54417,8,6,True
54418,8,6,True
54421,8,6,True
54422,8,6,True
54423,8,6,True
54424,8,6,True
54425,8,6,True
54426,8,6,True
54427,7,5,True
54428,7,5,True
54429,8,6,True
54430,8,6,True
54431,8,6,True
54432,8,6,True
54433,8,6,True
54434,8,6,True
54435,8,6,True
54436,8,6,True
54437,8,6,True
54438,8,6,True
54439,8,6,True
54443,6,4,True
54444,6,4,True
54455,9,7,True
54456,9,7,True
54457,9,7,True
54458,9,7,True
54464,6,-1,True
54465,0,-1,True
54466,0,-1,True
54467,8,6,True
54514,7,5,True
54515,7,5,True
54517,12,-1,True
54518,11,-1,True
54519,11,-1,True
54520,11,-1,True
54521,11,-1,True
54522,12,-1,True
54523,10,-1,True
54524,11,-1,True
54525,12,-1,True
54526,8,6,True
54527,8,6,True
54528,8,6,True
54529,-1,6,True
54530,9,7,True
54531,9,7,True
54532,9,7,True
54533,9,7,True
54534,9,7,True
54536,8,6,True
54537,8,6,True
54538,8,6,True
54539,8,6,True
54545,9,7,True
54550,8,6,True
54551,8,6,True
54552,8,6,True
54553,8,6,True
54576,-1,7,True
54577,-1,7,True
54578,-1,7,True
54579,-1,7,True
54580,-1,6,True
54581,-1,6,True
54582,-1,6,True
54583,-1,6,True
54584,-1,6,True
54595,9,7,True
54596,9,7,True
54597,9,7,True
54598,9,7,True
54599,9,7,True
54600,9,7,True
54601,9,7,True
54602,9,7,True
54616,-1,9,True
54619,11,9,True
54620,11,9,True
54621,10,8,True
54622,11,9,True
54623,11,9,True
54624,11,8,True
54625,10,9,True
54631,12,9,True
54632,11,9,True
54633,10,9,True
54634,10,9,True
54635,12,9,True
54636,12,8,True
54637,11,9,True
54638,10,9,True
54639,11,10,True
54640,12,9,True
54641,10,8,True
54642,12,10,True
54643,10,9,True
54648,-1,10,True
54649,-1,9,True
54655,12,-1,True
54656,7,5,True
54657,7,5,True
54658,-1,6,True
54659,8,6,True
54660,8,6,True
54661,8,6,True
54662,8,6,True
54663,8,6,True
54664,8,6,True
54665,-1,6,True
54666,8,6,True
54667,8,6,True
54668,8,6,True
54669,8,6,True
54670,8,6,True
54671,8,6,True
54672,8,6,True
54673,8,6,True
54674,10,-1,True
54675,11,-1,True
54676,11,-1,True
54677,8,-1,True
54678,8,-1,True
54679,8,-1,True
54680,3,-1,True
54681,8,-1,True
54682,8,-1,True
54683,8,-1,True
54684,8,-1,True
54685,8,-1,True
54686,8,-1,True
54687,8,-1,True
54688,8,-1,True
54689,3,-1,True
54690,7,5,True
54691,7,5,True
54692,2,-1,True
54693,8,6,True
54695,9,7,True
54696,6,4,True
54697,6,4,True
54707,8,6,True
54708,8,6,True
54723,8,6,True
54724,8,6,True
54725,-1,6,True
54726,8,6,True
54727,-1,7,True
54731,-1,6,True
54732,-1,6,True
54733,-1,6,True
54737,8,6,True
54738,8,6,True
54739,8,6,True
54749,-1,6,True
54751,-1,6,True
54752,8,-1,True
54753,8,-1,True
54754,3,-1,True
54755,12,10,True
54756,2,-1,True
54757,9,-1,True
54758,9,-1,True
54759,9,-1,True
54760,9,-1,True
54761,9,-1,True
54762,9,-1,True
54763,9,-1,True
54764,9,-1,True
54765,9,-1,True
54767,8,-1,True
54768,8,-1,True
54769,8,-1,True
54770,8,-1,True
54771,8,-1,True
54772,8,-1,True
54773,8,-1,True
54774,8,-1,True
54775,8,-1,True
54776,8,-1,True
54777,3,-1,True
54778,3,-1,True
54779,8,-1,True
54780,8,-1,True
54781,8,6,True
54782,8,6,True
54783,8,6,True
54784,8,6,True
54785,8,6,True
54786,8,6,True
54787,8,6,True
54788,8,6,True
54789,8,6,True
54790,8,6,True
54792,8,6,True
54793,8,6,True
54794,8,6,True
54795,8,6,True
54796,8,6,True
54797,8,6,True
54798,8,6,True
54800,8,6,True
54801,8,6,True
54802,8,6,True
54803,8,6,True
54844,-1,10,True
54845,-1,8,True
54846,-1,10,True
54848,-1,10,True
54849,-1,10,True
54850,-1,10,True
54859,6,4,True
54860,6,4,True
54861,6,4,True
54862,6,4,True
54886,4,1,True
54887,4,1,True
54957,11,9,True
54958,11,9,True
54959,11,9,True
54960,11,8,True
54961,12,9,True
54966,10,8,True
54967,-1,8,True
54971,12,10,True
54972,11,10,True
54973,11,10,True
54974,11,9,True
54975,11,10,True
54976,12,9,True
54977,10,8,True
54978,7,-1,True
54979,7,-1,True
54981,7,-1,True
54982,7,-1,True
54983,7,-1,True
54984,7,-1,True
54985,7,-1,True
54986,7,-1,True
54987,7,-1,True
54988,7,-1,True
54989,7,-1,True
54990,7,-1,True
54991,7,-1,True
54992,7,-1,True
54993,7,-1,True
55039,11,-1,True
55040,10,-1,True
55041,10,-1,True
55042,10,-1,True
55043,11,-1,True
55044,6,-1,True
55045,6,-1,True
55046,6,-1,True
55047,6,-1,True
55048,-1,2,True
55054,8,6,True
55055,8,6,True
55056,8,6,True
55057,-1,6,True
55058,8,6,True
55059,8,6,True
55060,8,-1,True
55061,8,-1,True
55062,8,-1,True
55063,8,-1,True
55064,8,-1,True
55065,8,-1,True
55066,8,-1,True
55081,8,-1,True
55082,8,-1,True
55083,3,-1,True
55089,7,5,True
55112,12,-1,True
55114,12,-1,True
55115,11,-1,True
55116,11,-1,True
55117,11,-1,True
55120,6,4,True
55121,6,4,True
55126,8,-1,True
55127,8,-1,True
55128,8,-1,True
55129,8,-1,True
55130,8,-1,True
55131,8,-1,True
55146,-1,6,True
55157,8,6,True
55161,9,7,True
55162,9,7,True
55185,10,8,True
55186,11,10,True
55187,12,9,True
55188,11,9,True
55189,6,4,True
55190,6,4,True
55191,6,4,True
55192,12,9,True
55193,11,8,True
55194,11,8,True
55195,11,8,True
55196,11,9,True
55197,11,8,True
55198,11,10,True
55199,11,10,True
55200,11,8,True
55201,11,9,True
55202,11,9,True
55203,12,8,True
55219,9,7,True
55220,8,6,True
55221,8,6,True
55225,-1,6,True
55226,-1,5,True
55227,-1,5,True
55228,-1,5,True
55229,5,-1,True
55230,8,-1,True
55231,8,6,True
55232,5,1,True
55233,5,1,True
55234,5,1,True
55235,8,6,True
55236,-1,5,True
55237,-1,5,True
55238,-1,5,True
55241,8,-1,True
55242,8,-1,True
55246,8,6,True
55247,8,6,True
55248,8,6,True
55249,8,6,True
55250,8,6,True
55251,8,6,True
55252,-1,1,True
55253,8,-1,True
55254,8,6,True
55255,8,6,True
55256,-1,6,True
55257,-1,7,True
55258,-1,2,True
55259,-1,9,True
55260,8,6,True
55261,-1,6,True
55262,8,6,True
55263,8,6,True
55264,8,6,True
55265,8,6,True
55266,-1,10,True
55268,8,6,True
55269,8,6,True
55270,8,6,True
55271,8,6,True
55272,8,6,True
55300,9,7,True
55301,9,7,True
55302,9,7,True
55305,8,6,True
55306,8,6,True
55307,8,6,True
55308,8,6,True
55319,9,7,True
55320,9,7,True
55321,9,7,True
55322,9,7,True
55323,9,7,True
55324,7,5,True
55325,7,5,True
55433,7,-1,True
55434,7,-1,True
55435,7,-1,True
55436,7,-1,True
55437,7,-1,True
55438,7,-1,True
55439,8,-1,True
55440,8,-1,True
55441,8,6,True
55442,8,6,True
55443,7,5,True
55444,7,5,True
55445,7,5,True
55446,7,-1,True
55447,7,-1,True
55448,7,-1,True
55449,7,5,True
55450,7,5,True
55451,7,5,True
55452,7,5,True
55453,7,5,True
55454,7,5,True
55455,7,5,True
55456,7,5,True
55457,7,5,True
55458,7,5,True
55459,7,5,True
55460,7,5,True
55461,7,5,True
55462,6,4,True
55463,6,4,True
55472,8,6,True
55473,8,6,True
55474,8,6,True
55475,8,6,True
55476,8,6,True
55477,8,6,True
55478,8,6,True
55479,8,6,True
55480,8,6,True
55481,8,6,True
55482,8,6,True
55483,8,6,True
55484,8,6,True
55485,8,6,True
55486,8,6,True
55487,8,6,True
55488,8,6,True
55490,8,-1,True
55491,8,6,True
55492,8,6,True
55493,8,6,True
55523,-1,6,True
55524,8,6,True
55525,8,6,True
55526,8,6,True
55527,8,6,True
55528,8,6,True
55529,8,6,True
55530,8,6,True
55531,8,6,True
55532,8,6,True
55533,8,6,True
55534,8,6,True
55535,8,6,True
55536,8,6,True
55537,8,6,True
55538,8,6,True
55540,11,-1,True
55541,10,-1,True
55542,10,-1,True
55543,10,-1,True
55544,10,-1,True
55545,10,-1,True
55546,11,-1,True
55547,12,10,True
55548,10,8,True
55549,11,-1,True
55550,11,-1,True
55551,12,-1,True
55552,10,-1,True
55553,11,-1,True
55554,10,-1,True
55555,10,-1,True
55560,-1,1,True
55561,-1,1,True
55562,-1,1,True
55563,-1,1,True
55564,-1,1,True
55565,-1,1,True
55566,-1,1,True
55567,-1,1,True
55568,-1,1,True
55569,-1,1,True
55570,-1,1,True
55571,-1,1,True
55572,-1,8,True
55573,-1,10,True
55574,-1,9,True
55575,-1,10,True
55577,10,9,True
55578,10,8,True
55579,12,9,True
55580,11,10,True
55589,12,10,True
55593,7,-1,True
55594,7,-1,True
55595,7,-1,True
55596,7,-1,True
55597,7,-1,True
55598,7,-1,True
55599,7,-1,True
55601,8,6,True
55603,8,6,True
55604,8,6,True
55635,8,6,True
55636,8,6,True
55637,8,6,True
55638,8,6,True
55639,12,-1,True
55640,10,-1,True
55641,12,-1,True
55643,10,8,True
55644,11,9,True
55645,10,8,True
55646,10,8,True
55647,11,9,True
55648,11,9,True
55649,10,8,True
55650,6,4,True
55651,6,4,True
55652,6,4,True
55653,6,4,True
55654,6,4,True
55655,6,4,True
55656,6,4,True
55662,8,6,True
55663,7,5,True
55664,7,5,True
55666,0,-1,True
55667,0,-1,True
55668,0,-1,True
55685,11,-1,True
55686,11,-1,True
55688,8,6,True
55689,8,6,True
55690,8,6,True
55691,8,6,True
55694,12,10,True
55695,11,10,True
55696,12,10,True
55697,11,8,True
55698,12,9,True
55699,10,9,True
55701,10,-1,True
55702,12,-1,True
55703,12,-1,True
55704,11,-1,True
55705,12,-1,True
55706,11,-1,True
55707,10,-1,True
55708,11,-1,True
55709,11,-1,True
55710,11,-1,True
55711,12,-1,True
55712,10,-1,True
55713,12,-1,True
55714,11,-1,True
55715,10,-1,True
55716,11,-1,True
55717,11,-1,True
55718,11,-1,True
55719,11,-1,True
55720,12,-1,True
55721,11,-1,True
55722,9,7,True
55723,9,7,True
55724,10,9,True
55727,8,6,True
55728,-1,7,True
55740,-1,6,True
55742,-1,5,True
55743,-1,5,True
55744,-1,5,True
55745,8,-1,True
55746,8,-1,True
55747,3,-1,True
55748,8,-1,True
55749,8,-1,True
55750,8,6,True
55751,8,6,True
55752,8,6,True
55753,7,5,True
55754,7,5,True
55755,7,5,True
55756,7,5,True
55757,7,5,True
55758,7,5,True
55759,7,5,True
55760,8,6,True
55761,8,6,True
55762,8,6,True
55764,8,6,True
55765,8,6,True
55772,8,6,True
55773,8,6,True
55774,8,6,True
55775,8,6,True
55776,5,1,True
55787,-1,4,True
55798,8,6,True
55819,-1,6,True
55820,-1,6,True
55821,-1,6,True
55822,-1,6,True
55824,7,5,True
55825,-1,6,True
55826,8,6,True
55827,8,6,True
55828,8,6,True
55829,8,6,True
55830,8,6,True
55831,8,6,True
55832,7,5,True
55833,7,5,True
55834,8,6,True
55849,8,-1,True
55853,8,6,True
55854,8,6,True
55855,8,6,True
55856,8,6,True
55857,6,4,True
55858,6,4,True
55859,6,4,True
55860,6,4,True
55862,8,6,True
55863,8,6,True
55864,8,6,True
55865,8,6,True
55866,8,6,True
55867,8,6,True
55868,8,6,True
55869,8,6,True
55880,11,-1,True
55881,11,-1,True
55882,11,-1,True
55883,10,-1,True
55884,11,-1,True
55885,10,-1,True
55886,11,-1,True
55887,11,-1,True
55888,10,-1,True
55889,12,-1,True
55892,8,6,True
55893,8,6,True
55896,8,6,True
55897,8,6,True
55898,8,6,True
55899,8,6,True
55922,2,-1,True
55926,6,4,True
55972,-1,3,True
55974,10,-1,True
55975,11,-1,True
55977,12,10,True
55978,12,10,True
55979,12,10,True
55980,8,6,True
55981,8,6,True
55982,8,6,True
55983,8,6,True
55984,8,6,True
55985,8,6,True
55986,8,6,True
55987,8,6,True
55988,8,6,True
55989,8,6,True
55990,8,6,True
55991,8,6,True
55992,8,6,True
55993,8,6,True
55994,8,6,True
55995,8,6,True
55996,8,6,True
55997,8,6,True
55999,-1,6,True
56032,-1,1,True
56040,5,1,True
56041,12,9,True
56042,11,9,True
56043,11,8,True
56044,10,9,True
56045,11,10,True
56048,10,8,True
56049,10,8,True
56050,12,10,True
56058,-1,9,True
56059,-1,9,True
56060,-1,10,True
56061,-1,8,True
56062,-1,9,True
56063,-1,9,True
56065,12,9,True
56066,12,-1,True
56067,10,8,True
56068,12,10,True
56069,11,8,True
56070,12,10,True
56072,11,9,True
56074,10,8,True
56075,11,10,True
56076,11,8,True
56077,11,9,True
56078,11,8,True
56079,11,10,True
56080,-1,8,True
56081,-1,10,True
56082,-1,8,True
56083,-1,10,True
56085,10,8,True
56086,-1,10,True
56087,-1,10,True
56088,-1,9,True
56089,-1,10,True
56090,-1,8,True
56091,-1,8,True
56092,-1,10,True
56093,-1,9,True
56094,-1,9,True
56095,-1,8,True
56096,-1,10,True
56097,-1,8,True
56098,-1,8,True
56099,-1,10,True
56101,-1,10,True
56102,-1,9,True
56103,-1,10,True
56113,12,10,True
56114,10,8,True
56115,12,10,True
56116,11,8,True
56117,10,9,True
56119,12,10,True
56120,-1,6,True
56121,-1,6,True
56122,-1,6,True
56130,8,6,True
56131,8,6,True
56134,8,-1,True
56135,8,-1,True
56136,8,-1,True
56137,8,6,True
56138,12,10,True
56139,10,8,True
56140,12,10,True
56141,12,10,True
56142,12,9,True
56143,10,8,True
56152,6,4,True
56153,6,4,True
56154,6,4,True
56155,6,4,True
56156,6,4,True
56157,6,4,True
56158,6,4,True
56159,8,6,True
56160,8,6,True
56161,8,6,True
56237,6,4,True
56286,1,0,True
56287,1,0,True
56288,1,0,True
56289,1,0,True
56290,1,0,True
56291,1,0,True
56292,1,0,True
56293,1,0,True
56294,-1,6,True
56295,-1,6,True
56296,-1,1,True
56297,-1,1,True
56298,-1,6,True
56299,-1,6,True
56300,-1,6,True
56301,-1,6,True
56302,7,5,True
56303,7,5,True
56304,7,5,True
56305,-1,1,True
56306,-1,4,True
56307,-1,4,True
56308,-1,8,True
56310,8,6,True
56314,5,1,True
56315,8,6,True
56316,8,6,True
56317,5,1,True
56318,5,1,True
56319,5,1,True
56330,8,-1,True
56331,8,-1,True
56332,8,-1,True
56333,8,-1,True
56334,3,-1,True
56336,7,-1,True
56337,7,-1,True
56338,7,-1,True
56340,12,-1,True
56341,11,-1,True
56342,10,-1,True
56343,2,-1,True
56344,8,-1,True
56345,8,-1,True
56346,8,-1,True
56347,8,-1,True
56348,8,-1,True
56349,8,-1,True
56350,8,-1,True
56351,8,-1,True
56352,11,-1,True
56353,11,-1,True
56354,2,-1,True
56355,12,-1,True
56356,10,-1,True
56357,2,-1,True
56358,7,-1,True
56359,0,-1,True
56361,9,7,True
56362,9,7,True
56363,6,4,True
56364,9,7,True
56365,9,7,True
56366,9,7,True
56367,9,7,True
56369,8,-1,True
56370,8,-1,True
56371,8,-1,True
56373,8,6,True
56374,8,6,True
56376,8,-1,True
56377,8,-1,True
56378,3,-1,True
56379,8,-1,True
56381,3,-1,True
56394,8,6,True
56395,7,5,True
56396,-1,7,True
56397,-1,7,True
56398,-1,7,True
56399,-1,7,True
56400,-1,7,True
56401,-1,7,True
56402,-1,7,True
56403,-1,7,True
56404,-1,7,True
56413,0,-1,True
56414,0,-1,True
56415,0,-1,True
56416,0,-1,True
56420,-1,9,True
56421,7,5,True
56422,7,5,True
56423,7,5,True
56424,7,5,True
56425,7,5,True
56426,7,-1,True
56435,7,-1,True
56440,-1,6,True
56441,-1,6,True
56442,-1,6,True
56443,-1,6,True
56444,8,6,True
56445,-1,10,True
56446,12,9,True
56447,11,10,True
56461,8,6,True
56462,4,1,True
56463,4,1,True
56464,4,1,True
56465,-1,1,True
56466,-1,1,True
56488,8,6,True
56489,8,6,True
56490,8,6,True
56491,8,6,True
56492,8,6,True
56493,8,6,True
56494,8,6,True
56495,8,6,True
56496,8,6,True
56497,8,6,True
56498,8,6,True
56499,8,6,True
56500,8,6,True
56501,8,6,True
56502,9,7,True
56503,9,7,True
56504,8,6,True
56505,8,6,True
56506,8,6,True
56507,8,6,True
56508,8,6,True
56509,8,6,True
56510,8,6,True
56511,8,6,True
56543,9,7,True
56544,9,7,True
56545,9,7,True
56546,9,7,True
56547,9,7,True
56548,9,7,True
56607,8,6,True
56615,9,7,True
56616,9,7,True
56619,8,6,True
56621,11,8,True
56622,11,10,True
56623,11,8,True
56624,12,9,True
56625,11,9,True
56626,10,9,True
56627,10,8,True
56628,12,9,True
56633,8,6,True
56634,-1,6,True
56635,8,6,True
56637,7,5,True
56638,7,5,True
56639,7,5,True
56640,7,5,True
56641,7,5,True
56642,7,5,True
56647,4,1,True
56648,4,1,True
56649,4,1,True
56652,9,7,True
56654,9,7,True
56655,9,7,True
56656,9,7,True
56657,9,7,True
56658,9,7,True
56659,-1,7,True
56660,-1,7,True
56661,9,7,True
56662,7,5,True
56663,7,5,True
56664,7,5,True
56665,-1,7,True
56666,-1,7,True
56667,-1,7,True
56668,-1,1,True
56669,-1,1,True
56670,-1,1,True
56676,9,7,True
56677,9,7,True
56678,9,7,True
56679,9,7,True
56680,9,7,True
56681,9,7,True
56682,9,7,True
56683,9,7,True
56684,9,7,True
56686,8,6,True
56687,8,6,True
56688,8,6,True
56689,8,6,True
56691,8,6,True
56692,8,6,True
56693,9,7,True
56694,-1,4,True
56695,8,-1,True
56696,8,-1,True
56697,8,6,True
56698,8,6,True
56699,8,6,True
