street_id,cluster_id_PF,cluster_id_TF,is_conflict
104558,8,6,True
104559,8,6,True
104560,8,6,True
104561,8,6,True
104562,8,6,True
104563,8,6,True
104564,8,6,True
104565,8,6,True
104566,-1,-1,False
104567,-1,-1,False
104568,-1,-1,False
104569,-1,-1,False
104570,-1,-1,False
104571,-1,-1,False
104572,-1,-1,False
104573,-1,-1,False
104574,-1,-1,False
104575,2,1,True
104576,2,1,True
104577,0,-1,True
104578,0,-1,True
104579,5,-1,True
104580,-1,-1,False
104581,-1,-1,False
104582,-1,-1,False
104583,-1,-1,False
104584,-1,-1,False
104585,8,6,True
104586,5,3,True
104587,8,6,True
104588,8,6,True
104589,8,6,True
104590,8,6,True
104591,5,3,True
104592,-1,-1,False
104593,-1,-1,False
104594,-1,-1,False
104595,4,2,True
104601,-1,-1,False
104602,-1,-1,False
104603,10,10,False
104604,13,10,True
104608,7,5,True
104609,7,5,True
104610,9,7,True
104611,13,-1,True
104612,10,-1,True
104613,-1,-1,False
104614,13,-1,True
104615,10,-1,True
104616,8,6,True
104617,8,6,True
104618,8,6,True
104619,5,3,True
104621,8,6,True
104634,5,3,True
104635,8,6,True
104636,8,6,True
104638,8,6,True
104639,8,6,True
104640,8,6,True
104641,8,6,True
104642,8,6,True
104643,8,6,True
104644,8,6,True
104645,8,6,True
104646,8,6,True
104647,8,6,True
104649,-1,-1,False
104650,-1,-1,False
104651,-1,-1,False
104652,-1,-1,False
104653,-1,-1,False
104654,-1,-1,False
104655,-1,-1,False
104656,-1,-1,False
104657,-1,-1,False
104658,-1,-1,False
104659,-1,-1,False
104660,-1,-1,False
104661,-1,-1,False
104662,-1,-1,False
104663,-1,-1,False
104664,-1,-1,False
104665,-1,-1,False
104666,-1,-1,False
104667,-1,-1,False
104668,-1,-1,False
104673,-1,-1,False
104674,-1,-1,False
104675,-1,-1,False
104698,7,-1,True
104699,7,-1,True
104700,-1,-1,False
104701,7,-1,True
104702,5,3,True
104703,8,-1,True
104704,5,3,True
104705,8,6,True
104706,8,6,True
104707,5,3,True
104708,0,-1,True
104709,0,-1,True
104710,0,-1,True
104711,0,-1,True
104712,8,6,True
104713,8,6,True
104714,8,6,True
104728,8,6,True
104729,8,6,True
104730,8,6,True
104731,8,6,True
104732,8,6,True
104733,8,6,True
104751,13,10,True
104752,-1,-1,False
104753,-1,-1,False
104754,-1,1,True
104755,-1,1,True
104756,-1,1,True
104757,-1,-1,False
104758,-1,0,True
104759,-1,0,True
104760,-1,-1,False
104761,-1,-1,False
104762,-1,0,True
104763,-1,-1,False
104764,-1,-1,False
104765,-1,-1,False
104766,-1,-1,False
104767,-1,-1,False
104768,-1,-1,False
104812,13,-1,True
104813,4,2,True
104814,-1,-1,False
104815,4,2,True
104816,8,6,True
104817,5,3,True
104818,4,2,True
104819,9,7,True
104820,9,7,True
104821,9,7,True
104822,9,7,True
104823,9,7,True
104824,9,7,True
104825,9,7,True
104826,9,7,True
104827,9,7,True
104828,9,7,True
104833,8,6,True
104834,8,6,True
104836,8,-1,True
104837,8,-1,True
104838,7,5,True
104839,3,1,True
104840,5,-1,True
104841,8,-1,True
104842,7,-1,True
104843,7,-1,True
104844,3,-1,True
104845,3,1,True
104846,4,2,True
104847,8,6,True
104848,8,6,True
104849,8,6,True
104850,8,6,True
104851,5,3,True
104852,-1,5,True
104853,-1,6,True
104854,-1,6,True
104855,-1,6,True
104856,8,6,True
104857,-1,6,True
104858,-1,6,True
104859,-1,6,True
104860,-1,6,True
104861,-1,6,True
104862,-1,6,True
104863,-1,6,True
104864,-1,6,True
104865,-1,-1,False
104866,-1,-1,False
104867,-1,-1,False
104868,-1,9,True
104869,-1,2,True
104870,5,3,True
104871,-1,-1,False
104872,-1,-1,False
104873,-1,-1,False
104874,10,8,True
104875,10,8,True
104876,11,-1,True
104877,-1,-1,False
104878,-1,-1,False
104879,-1,-1,False
104880,5,3,True
104881,8,6,True
104882,5,3,True
104883,8,6,True
104894,-1,9,True
104895,-1,-1,False
104896,4,2,True
104898,4,2,True
104899,9,7,True
104900,4,2,True
104901,4,2,True
104902,11,8,True
104903,12,8,True
104904,12,-1,True
104905,10,9,True
104906,10,8,True
104907,-1,9,True
104908,13,9,True
104913,-1,-1,False
104914,-1,-1,False
104915,-1,-1,False
104916,-1,-1,False
104917,-1,-1,False
104918,-1,-1,False
104919,-1,-1,False
104920,-1,-1,False
104921,-1,-1,False
104922,-1,-1,False
104923,4,2,True
104924,5,3,True
104925,4,-1,True
104926,-1,-1,False
104927,-1,-1,False
104928,-1,-1,False
104929,-1,-1,False
104930,-1,-1,False
104931,-1,-1,False
104932,0,-1,True
104933,0,-1,True
104934,0,-1,True
104935,-1,-1,False
104936,-1,-1,False
104943,-1,-1,False
104944,4,2,True
104945,-1,-1,False
104946,-1,-1,False
104947,-1,-1,False
104948,-1,-1,False
104949,-1,-1,False
104988,13,10,True
104989,-1,-1,False
104990,10,8,True
104991,14,9,True
104992,13,9,True
104993,10,8,True
104994,10,10,False
104995,13,9,True
104996,10,9,True
104997,11,10,True
104998,11,-1,True
104999,12,-1,True
105000,13,9,True
105001,12,-1,True
105002,14,9,True
105003,10,10,False
105004,10,9,True
105005,12,-1,True
105006,-1,-1,False
105007,-1,-1,False
105008,-1,-1,False
105009,5,3,True
105010,3,1,True
105011,3,1,True
105012,3,1,True
105013,3,1,True
105014,3,1,True
105015,3,1,True
105016,3,1,True
105017,3,1,True
105018,3,1,True
105019,7,5,True
105024,-1,-1,False
105025,-1,-1,False
105026,-1,-1,False
105027,-1,-1,False
105028,-1,1,True
105029,-1,1,True
105030,-1,1,True
105031,-1,1,True
105032,-1,6,True
105033,-1,6,True
105034,-1,6,True
105035,-1,6,True
105036,-1,6,True
105037,-1,1,True
105038,-1,5,True
105039,-1,5,True
105040,-1,5,True
105041,-1,5,True
105042,-1,5,True
105043,5,3,True
105047,-1,-1,False
105048,-1,-1,False
105049,-1,-1,False
105050,-1,-1,False
105051,5,3,True
105052,8,6,True
105053,8,6,True
105054,5,3,True
105055,8,6,True
105056,5,3,True
105061,-1,-1,False
105062,-1,-1,False
105063,-1,-1,False
105064,-1,-1,False
105065,-1,-1,False
105066,6,4,True
105067,6,4,True
105068,-1,10,True
105069,-1,-1,False
105070,-1,8,True
105071,-1,8,True
105072,-1,-1,False
105073,-1,-1,False
105087,4,2,True
105088,-1,8,True
105089,-1,10,True
105090,-1,-1,False
105091,-1,9,True
105094,7,5,True
105095,8,6,True
105096,8,6,True
105097,8,-1,True
105098,8,-1,True
105099,8,6,True
105100,-1,-1,False
105101,-1,-1,False
105102,8,6,True
105103,8,-1,True
105104,-1,8,True
105105,-1,-1,False
105106,-1,10,True
105107,-1,8,True
105108,-1,10,True
105109,5,-1,True
105110,-1,-1,False
105111,-1,-1,False
105112,-1,-1,False
105113,13,10,True
105114,10,10,False
105115,14,10,True
105117,8,6,True
105118,8,6,True
105128,7,5,True
105129,-1,7,True
105130,-1,-1,False
105131,8,6,True
105132,-1,-1,False
105133,-1,-1,False
105134,-1,-1,False
105135,-1,-1,False
105136,-1,-1,False
105137,13,-1,True
105138,10,-1,True
105139,-1,-1,False
105140,8,6,True
105141,5,3,True
105142,8,6,True
105143,-1,6,True
105144,-1,3,True
105145,7,5,True
105146,7,5,True
105147,7,5,True
105148,8,6,True
105149,8,6,True
105150,5,3,True
105151,8,6,True
105152,8,6,True
105153,10,-1,True
105154,10,-1,True
105157,13,-1,True
105158,13,-1,True
105159,4,2,True
105170,5,3,True
105174,12,8,True
105195,-1,6,True
105196,-1,-1,False
105197,-1,-1,False
105198,-1,-1,False
105199,-1,-1,False
105200,-1,-1,False
105201,-1,-1,False
105202,8,-1,True
105208,9,7,True
105209,-1,7,True
105210,-1,7,True
105211,-1,7,True
105212,4,2,True
105213,4,-1,True
105214,8,-1,True
105215,8,-1,True
105216,8,-1,True
105217,8,-1,True
105218,8,-1,True
105219,4,-1,True
105220,14,-1,True
105221,11,-1,True
105222,14,-1,True
105223,9,7,True
105224,4,2,True
105225,8,6,True
105226,8,6,True
105227,8,6,True
105228,8,6,True
105229,8,6,True
105230,8,6,True
105231,8,6,True
105232,4,2,True
105233,5,3,True
105234,6,-1,True
105235,6,-1,True
105236,3,-1,True
105237,3,-1,True
105238,3,-1,True
105239,3,-1,True
105240,8,-1,True
105241,8,-1,True
105242,8,6,True
105243,5,3,True
105246,8,6,True
105247,8,6,True
105266,7,5,True
105267,8,6,True
105268,8,6,True
105269,14,10,True
105270,11,9,True
105271,11,9,True
105272,4,2,True
105273,10,9,True
105274,13,10,True
105275,-1,-1,False
105276,-1,9,True
105277,4,2,True
105278,7,-1,True
105279,-1,-1,False
105280,-1,-1,False
105281,-1,-1,False
105282,-1,-1,False
105283,-1,-1,False
105284,-1,-1,False
105285,-1,-1,False
105286,-1,-1,False
105287,-1,-1,False
105288,10,9,True
105289,10,10,False
105290,-1,-1,False
105291,-1,-1,False
105292,7,5,True
105293,7,5,True
105294,8,6,True
105295,5,3,True
105332,4,2,True
105333,-1,10,True
105334,-1,-1,False
105335,-1,8,True
105336,-1,9,True
105337,-1,-1,False
105338,-1,10,True
105339,-1,9,True
105340,7,5,True
105341,7,5,True
105342,8,6,True
105343,8,6,True
105344,8,6,True
105345,8,6,True
105346,5,3,True
105347,-1,-1,False
105348,-1,-1,False
105349,-1,-1,False
105350,8,6,True
105351,-1,-1,False
105352,-1,-1,False
105353,-1,8,True
105354,-1,9,True
105355,-1,9,True
105356,-1,10,True
105357,7,5,True
105358,7,5,True
105359,7,5,True
105360,7,5,True
105361,7,5,True
105362,7,5,True
105363,8,6,True
105364,5,3,True
105365,8,6,True
105366,8,6,True
105367,8,6,True
105368,8,6,True
105369,-1,-1,False
105370,7,5,True
105371,7,5,True
105372,-1,-1,False
105373,-1,-1,False
105374,4,2,True
105394,-1,-1,False
105395,-1,-1,False
105396,-1,-1,False
105397,-1,-1,False
105398,-1,-1,False
105399,-1,-1,False
105400,4,2,True
105401,-1,-1,False
105402,-1,-1,False
105403,-1,-1,False
105404,-1,-1,False
105405,-1,-1,False
105406,4,2,True
105437,4,2,True
105438,-1,-1,False
105439,13,-1,True
105440,-1,-1,False
105441,-1,-1,False
105442,-1,-1,False
105443,-1,-1,False
105444,-1,-1,False
105445,-1,-1,False
105446,-1,-1,False
105476,-1,-1,False
105477,6,4,True
105478,6,4,True
105479,6,4,True
105480,12,-1,True
105481,13,10,True
105482,12,-1,True
105483,11,9,True
105484,11,9,True
105485,6,4,True
105486,6,4,True
105487,6,4,True
105488,6,4,True
105489,3,1,True
105490,5,3,True
105491,7,5,True
105492,9,7,True
105493,9,7,True
105494,9,7,True
105495,8,6,True
105496,8,6,True
105497,8,6,True
105498,8,6,True
105499,5,3,True
105505,8,6,True
105506,7,5,True
105507,7,5,True
105508,7,5,True
105519,7,5,True
105520,7,5,True
105521,7,5,True
105522,6,4,True
105523,6,4,True
105524,12,10,True
105525,13,10,True
105526,10,9,True
105527,13,10,True
105528,-1,8,True
105529,-1,10,True
105530,13,-1,True
105531,11,-1,True
105532,11,10,True
105533,-1,8,True
105534,13,10,True
105535,13,-1,True
105536,4,2,True
105537,-1,10,True
105538,-1,9,True
105539,-1,10,True
105540,-1,8,True
105541,4,2,True
105545,-1,-1,False
105546,4,2,True
105547,3,1,True
105548,3,1,True
105549,3,1,True
105550,3,1,True
105551,3,1,True
105552,3,1,True
105553,3,1,True
105554,3,1,True
105555,3,-1,True
105556,8,-1,True
105557,5,-1,True
105558,8,6,True
105559,5,3,True
105560,-1,-1,False
105561,-1,-1,False
105562,-1,-1,False
105563,-1,-1,False
105564,-1,-1,False
105565,-1,-1,False
105566,-1,-1,False
105567,-1,-1,False
105568,8,6,True
105569,8,6,True
105570,8,6,True
105571,8,6,True
105572,4,2,True
105573,8,6,True
105574,8,6,True
105575,8,6,True
105576,8,6,True
105577,-1,-1,False
105578,-1,-1,False
105579,-1,-1,False
105580,-1,-1,False
105581,-1,-1,False
105582,-1,-1,False
105583,-1,-1,False
105584,-1,-1,False
105585,-1,-1,False
105586,4,2,True
105587,-1,-1,False
105588,-1,-1,False
105631,13,9,True
105632,10,8,True
105633,-1,-1,False
105637,6,-1,True
105638,-1,-1,False
105639,-1,-1,False
105640,-1,-1,False
105641,-1,-1,False
105642,7,5,True
105643,7,5,True
105644,7,5,True
105645,7,5,True
105646,-1,5,True
105647,-1,5,True
105648,-1,5,True
105649,-1,5,True
105650,7,5,True
105655,8,6,True
105656,8,6,True
105657,8,6,True
105658,8,6,True
105659,8,6,True
105660,8,6,True
105661,8,6,True
105662,8,6,True
105663,8,6,True
105664,8,6,True
105665,8,6,True
105666,8,6,True
105667,8,6,True
105668,8,6,True
105669,8,6,True
105670,-1,8,True
105671,-1,10,True
105672,12,10,True
105673,-1,8,True
105674,4,2,True
105675,-1,-1,False
105676,-1,-1,False
105679,-1,-1,False
105680,13,-1,True
105681,14,-1,True
105682,13,-1,True
105683,-1,-1,False
105684,10,-1,True
105685,4,2,True
105686,-1,-1,False
105687,-1,-1,False
105688,-1,-1,False
105689,-1,-1,False
105690,-1,-1,False
105691,-1,-1,False
105692,9,7,True
105693,9,7,True
105694,9,7,True
105695,9,7,True
105696,9,7,True
105697,4,2,True
105698,9,7,True
105699,9,7,True
105700,9,7,True
105701,9,7,True
105702,9,7,True
105703,9,7,True
105704,-1,-1,False
105705,-1,-1,False
105706,-1,-1,False
105707,8,6,True
105708,8,6,True
105709,8,6,True
105710,8,6,True
105711,8,6,True
105712,8,6,True
105713,8,6,True
105714,8,-1,True
105715,8,-1,True
105716,7,5,True
105717,7,5,True
105718,7,-1,True
105719,8,6,True
105720,-1,-1,False
105721,-1,-1,False
105722,-1,-1,False
105723,8,6,True
105724,5,3,True
105725,-1,8,True
105726,-1,-1,False
105727,-1,8,True
105728,4,2,True
105729,-1,-1,False
105730,8,6,True
105731,8,6,True
105732,8,6,True
105733,8,6,True
105734,8,6,True
105735,8,6,True
105736,8,6,True
105737,8,6,True
105738,-1,6,True
105739,-1,6,True
105740,-1,5,True
105741,-1,6,True
105742,-1,6,True
105743,-1,6,True
105744,-1,6,True
105745,-1,6,True
105746,-1,6,True
105747,-1,6,True
105748,-1,6,True
105749,-1,6,True
105750,6,4,True
105751,6,4,True
105752,6,4,True
105753,8,6,True
105754,8,6,True
105755,8,6,True
105756,8,6,True
105757,8,6,True
105758,8,6,True
105759,8,6,True
105760,8,6,True
105761,8,6,True
105762,8,6,True
105763,8,6,True
105764,8,6,True
105765,8,6,True
105766,8,6,True
105767,8,6,True
105771,4,2,True
105772,8,6,True
105773,8,6,True
105774,8,6,True
105775,8,6,True
105776,8,6,True
105777,5,3,True
105778,5,3,True
105779,-1,-1,False
105780,-1,-1,False
105802,8,6,True
105803,8,6,True
105804,5,3,True
105805,8,6,True
105806,8,6,True
105807,7,5,True
105808,8,6,True
105809,8,6,True
105810,8,6,True
105811,8,6,True
105812,8,6,True
105813,8,6,True
105814,8,6,True
105815,8,6,True
105816,8,6,True
105817,8,6,True
105818,8,6,True
105819,8,6,True
105820,8,6,True
105821,8,6,True
105822,8,6,True
105823,8,6,True
105824,8,6,True
105825,8,6,True
105826,8,6,True
105827,8,6,True
105828,5,3,True
105829,-1,6,True
105830,-1,6,True
105831,-1,6,True
105832,-1,6,True
105833,-1,-1,False
105834,-1,-1,False
105835,-1,-1,False
105836,-1,-1,False
105837,-1,-1,False
105838,-1,-1,False
105844,-1,-1,False
105845,-1,-1,False
105846,-1,-1,False
105847,-1,-1,False
105848,-1,-1,False
105849,-1,-1,False
105850,-1,-1,False
105851,-1,-1,False
105852,4,2,True
105896,12,9,True
105897,13,10,True
105898,11,9,True
105899,10,9,True
105900,8,-1,True
105901,8,-1,True
105902,8,-1,True
105903,8,-1,True
105904,8,-1,True
105905,8,-1,True
105906,8,-1,True
105907,8,-1,True
105918,-1,-1,False
105919,5,3,True
105920,-1,-1,False
105921,-1,-1,False
105922,7,4,True
105923,5,3,True
105924,5,-1,True
105925,3,1,True
105926,3,1,True
105927,4,-1,True
105928,4,-1,True
105929,-1,-1,False
105930,-1,7,True
105931,-1,-1,False
105932,-1,-1,False
105933,4,2,True
105940,13,-1,True
105941,11,-1,True
105942,-1,-1,False
105943,4,2,True
105954,6,4,True
105955,6,4,True
105956,2,1,True
105957,2,-1,True
105958,2,-1,True
105959,2,-1,True
105960,2,-1,True
105961,2,-1,True
105962,2,-1,True
105963,2,-1,True
105964,2,-1,True
105965,2,-1,True
105966,2,-1,True
105967,2,-1,True
105968,2,-1,True
105969,2,-1,True
105970,2,-1,True
105971,2,-1,True
105972,2,-1,True
105973,4,2,True
105974,-1,10,True
105975,-1,8,True
105976,-1,9,True
105977,-1,9,True
105978,-1,-1,False
105979,-1,-1,False
105980,-1,9,True
105981,-1,8,True
105982,-1,8,True
105983,-1,8,True
105984,-1,8,True
105985,-1,8,True
105986,-1,8,True
105987,9,7,True
105988,4,2,True
105989,4,-1,True
105990,13,-1,True
105991,3,1,True
105992,8,6,True
105993,6,-1,True
105994,10,-1,True
105995,-1,-1,False
105996,-1,-1,False
105997,-1,-1,False
105998,-1,-1,False
105999,6,-1,True
106000,6,-1,True
106001,-1,-1,False
106002,-1,-1,False
106003,-1,-1,False
106004,4,-1,True
106005,4,2,True
106006,9,7,True
106007,9,7,True
106008,9,7,True
106009,9,7,True
106010,9,7,True
106011,8,6,True
106012,7,-1,True
106013,7,-1,True
106014,7,-1,True
106015,7,-1,True
106016,7,-1,True
106017,8,6,True
106018,8,6,True
106019,8,-1,True
106020,8,-1,True
106021,7,5,True
106022,8,-1,True
106023,8,-1,True
106024,5,3,True
106025,8,6,True
106026,8,6,True
106027,8,6,True
106028,8,6,True
106029,8,6,True
106030,8,6,True
106031,8,6,True
106032,5,3,True
106033,8,6,True
106035,-1,-1,False
106036,-1,-1,False
106037,-1,-1,False
106038,-1,-1,False
106039,-1,-1,False
106040,4,2,True
106041,13,-1,True
106047,4,2,True
106146,7,-1,True
106147,7,-1,True
106148,7,-1,True
106149,8,6,True
106150,8,6,True
106151,8,-1,True
106152,8,-1,True
106153,-1,-1,False
106154,7,4,True
106155,7,4,True
106157,8,6,True
106158,8,6,True
106159,8,6,True
106160,5,3,True
106161,-1,-1,False
106162,-1,-1,False
106163,-1,-1,False
106164,-1,-1,False
106165,-1,-1,False
106166,-1,-1,False
106167,4,2,True
106192,12,8,True
106193,13,10,True
106194,4,2,True
106195,9,7,True
106196,4,2,True
106214,6,-1,True
106215,9,7,True
106219,5,3,True
106220,8,6,True
106221,8,6,True
106222,5,3,True
106223,7,-1,True
106224,8,-1,True
106225,8,-1,True
106226,5,-1,True
106227,8,6,True
106228,8,6,True
106229,7,5,True
106230,7,5,True
106231,-1,8,True
106232,4,2,True
106233,-1,10,True
106234,-1,8,True
106235,-1,-1,False
106236,7,5,True
106237,7,5,True
106238,7,5,True
106239,7,5,True
106240,7,5,True
106241,7,5,True
106242,5,3,True
106258,-1,-1,False
106259,5,3,True
106260,8,6,True
106261,8,6,True
106262,8,6,True
106263,8,6,True
106264,8,6,True
106265,5,3,True
106266,9,7,True
106267,8,6,True
106268,8,6,True
106269,8,6,True
106270,8,6,True
106271,-1,-1,False
106272,-1,5,True
106273,7,5,True
106274,7,5,True
106275,7,5,True
106276,8,6,True
106277,8,6,True
106278,5,3,True
106279,13,-1,True
106280,11,-1,True
106281,10,-1,True
106282,10,-1,True
106283,10,-1,True
106284,12,-1,True
106285,13,-1,True
106286,10,-1,True
106287,10,-1,True
106288,10,-1,True
106289,12,-1,True
106290,10,-1,True
106291,10,-1,True
106292,14,-1,True
106293,14,-1,True
106294,13,-1,True
106295,9,7,True
106296,9,7,True
106297,9,7,True
106301,13,-1,True
106302,4,2,True
106303,8,6,True
106304,8,6,True
106305,5,3,True
106309,8,6,True
106310,8,6,True
106311,8,6,True
106312,8,6,True
106313,8,6,True
106314,8,6,True
106315,8,6,True
106319,7,5,True
106320,7,5,True
106321,7,5,True
106322,7,5,True
106323,8,6,True
106324,8,6,True
106325,8,6,True
106326,8,6,True
106327,8,6,True
106328,8,6,True
106329,8,6,True
106367,8,6,True
106368,8,6,True
106369,8,6,True
106370,8,6,True
106371,8,6,True
106372,8,6,True
106373,8,6,True
106374,8,6,True
106375,-1,-1,False
106376,-1,-1,False
106377,-1,8,True
106378,-1,-1,False
106379,12,9,True
106380,14,10,True
106381,-1,10,True
106382,-1,10,True
106383,-1,10,True
106384,-1,9,True
106385,-1,-1,False
106386,4,2,True
106387,-1,8,True
106388,-1,9,True
106389,-1,10,True
106390,4,2,True
106400,4,2,True
106401,8,6,True
106402,8,6,True
106403,8,6,True
106404,8,6,True
106405,8,6,True
106406,8,6,True
106407,8,6,True
106408,5,3,True
106409,-1,-1,False
106410,-1,3,True
106411,-1,-1,False
106412,-1,-1,False
106413,-1,-1,False
106414,-1,-1,False
106415,-1,5,True
106416,-1,5,True
106417,-1,-1,False
106418,-1,-1,False
106419,-1,5,True
106420,-1,5,True
106421,-1,5,True
106422,-1,5,True
106433,4,2,True
106434,2,-1,True
106435,2,1,True
106436,2,1,True
106437,2,1,True
106438,-1,-1,False
106439,-1,-1,False
106440,-1,-1,False
106441,-1,-1,False
106442,-1,-1,False
106443,-1,-1,False
106444,7,5,True
106445,7,5,True
106446,7,5,True
106447,7,5,True
106448,7,5,True
106449,10,9,True
106450,10,10,False
106451,14,-1,True
106452,12,8,True
106453,11,10,True
106454,-1,5,True
106455,-1,5,True
106456,-1,5,True
106457,-1,5,True
106474,8,6,True
106475,8,6,True
106476,8,6,True
106477,4,2,True
106478,-1,-1,False
106479,-1,-1,False
106480,-1,-1,False
106481,-1,-1,False
106482,-1,-1,False
106483,-1,-1,False
106484,-1,-1,False
106485,-1,-1,False
106486,-1,-1,False
106487,-1,-1,False
106488,-1,-1,False
106489,-1,-1,False
106490,-1,-1,False
106491,-1,-1,False
106492,-1,-1,False
106493,-1,-1,False
106494,-1,-1,False
106495,-1,-1,False
106496,-1,-1,False
106497,-1,-1,False
106498,-1,-1,False
106499,-1,-1,False
106500,-1,-1,False
106501,-1,-1,False
106502,-1,-1,False
106503,9,7,True
106504,9,7,True
106505,9,7,True
106506,9,7,True
106507,9,7,True
106508,9,7,True
106509,8,6,True
106510,8,6,True
106511,8,6,True
106512,8,6,True
106513,8,6,True
106514,8,6,True
106515,8,6,True
106516,8,6,True
106517,8,6,True
106518,8,6,True
106519,8,6,True
106520,8,6,True
106521,8,6,True
106522,8,6,True
106523,8,6,True
106524,8,-1,True
106525,8,-1,True
106526,8,-1,True
106527,8,-1,True
106528,8,-1,True
106529,8,-1,True
106530,8,-1,True
106531,8,-1,True
106532,3,1,True
106533,2,1,True
106534,8,6,True
106535,8,6,True
106536,8,6,True
106537,8,-1,True
106538,8,-1,True
106539,8,-1,True
106540,8,-1,True
106541,8,-1,True
106542,8,-1,True
106543,8,-1,True
106544,8,6,True
106545,5,3,True
106546,0,-1,True
106547,0,-1,True
106548,-1,-1,False
106549,0,-1,True
106550,9,7,True
106551,9,7,True
106552,9,7,True
106553,4,2,True
106554,-1,-1,False
106555,-1,-1,False
106556,-1,-1,False
106557,-1,-1,False
