street_id,cluster_id_PF,cluster_id_TF,is_conflict
158623,-1,8,True
158624,-1,10,True
158626,6,4,True
158627,6,4,True
158628,6,4,True
158629,4,2,True
158631,13,10,True
158632,12,-1,True
158633,12,-1,True
158634,11,10,True
158638,9,7,True
158639,9,7,True
158640,9,7,True
158641,9,7,True
158642,9,7,True
158643,9,7,True
158644,9,7,True
158645,9,7,True
158646,4,2,True
158647,8,6,True
158648,5,3,True
158649,8,6,True
158650,5,3,True
158652,4,-1,True
158653,14,-1,True
158654,4,-1,True
158655,6,-1,True
158656,6,-1,True
158658,7,-1,True
158665,5,3,True
158666,8,6,True
158720,4,2,True
158761,4,2,True
158762,8,6,True
158763,8,6,True
158764,8,6,True
158766,4,2,True
158769,13,10,True
158772,4,2,True
158773,12,8,True
158788,8,6,True
158789,8,6,True
158790,8,6,True
158791,8,6,True
158792,8,6,True
158793,8,6,True
158794,8,6,True
158795,8,6,True
158797,-1,5,True
158798,-1,5,True
158799,-1,5,True
158800,-1,5,True
158801,-1,6,True
158802,-1,6,True
158803,-1,6,True
158806,14,-1,True
158808,12,-1,True
158809,13,-1,True
158810,12,-1,True
158811,12,-1,True
158812,10,-1,True
158813,13,-1,True
158814,10,-1,True
158815,10,-1,True
158816,13,-1,True
158817,13,-1,True
158818,10,-1,True
158819,14,-1,True
158820,11,-1,True
158821,11,-1,True
158822,13,-1,True
158823,10,-1,True
158824,13,-1,True
158825,10,-1,True
158833,9,7,True
158834,6,-1,True
158835,6,-1,True
158836,6,-1,True
158837,6,-1,True
158838,6,-1,True
158839,6,-1,True
158840,13,-1,True
158841,13,-1,True
158843,13,-1,True
158845,11,-1,True
158846,4,-1,True
158847,7,5,True
158848,7,5,True
158849,7,5,True
158850,8,6,True
158851,8,6,True
158852,8,6,True
158853,5,3,True
158860,8,6,True
158861,8,6,True
158862,8,6,True
158863,8,6,True
158864,8,6,True
158872,3,-1,True
158873,13,10,True
158874,8,-1,True
158875,8,-1,True
158876,8,-1,True
158877,5,-1,True
158879,8,-1,True
158880,8,-1,True
158881,8,-1,True
158882,8,-1,True
158883,8,-1,True
158884,8,-1,True
158885,5,3,True
158886,8,6,True
158887,8,6,True
158888,7,5,True
158889,7,5,True
158890,7,5,True
158891,8,6,True
158892,8,6,True
158893,8,6,True
158894,8,6,True
158895,8,6,True
158896,8,6,True
158897,8,6,True
158898,8,6,True
158899,5,3,True
158900,8,6,True
158901,8,6,True
158902,8,6,True
158903,8,6,True
158904,5,3,True
158905,8,6,True
158906,4,2,True
158907,-1,10,True
158908,-1,9,True
158909,-1,10,True
158911,8,6,True
158912,8,6,True
158919,8,6,True
158920,8,6,True
158921,5,3,True
158922,8,6,True
158923,5,3,True
158924,8,6,True
158925,8,6,True
158926,6,4,True
158927,-1,9,True
158928,-1,8,True
158929,-1,9,True
158930,-1,10,True
158933,-1,10,True
158934,-1,10,True
158935,-1,9,True
158936,-1,9,True
158937,-1,10,True
158938,-1,10,True
158940,-1,9,True
158941,-1,9,True
158942,-1,10,True
158943,-1,9,True
158944,-1,10,True
158945,-1,8,True
158946,-1,9,True
158947,-1,9,True
158948,8,6,True
158949,8,6,True
158950,5,3,True
158951,8,6,True
158952,3,1,True
158953,8,6,True
158954,8,6,True
158955,8,6,True
158956,8,6,True
158957,8,6,True
158958,5,3,True
158959,8,6,True
158960,8,6,True
158961,-1,6,True
159000,11,9,True
159001,13,-1,True
159002,13,9,True
159003,4,2,True
159004,8,-1,True
159005,5,3,True
159041,14,-1,True
159042,9,-1,True
159043,9,-1,True
159044,9,-1,True
159045,9,-1,True
159046,9,-1,True
159047,9,-1,True
159048,9,-1,True
159049,9,-1,True
159050,9,-1,True
159051,9,-1,True
159052,9,-1,True
159053,9,-1,True
159061,8,6,True
159062,8,6,True
159063,8,6,True
159064,8,6,True
159065,8,6,True
159066,8,6,True
159067,8,6,True
159068,8,6,True
159069,8,6,True
159070,8,6,True
159071,8,6,True
159072,8,6,True
159073,8,6,True
159074,8,6,True
159075,8,6,True
159076,8,6,True
159077,8,6,True
159078,8,6,True
159079,8,6,True
159080,8,6,True
159081,8,6,True
159109,4,2,True
159110,8,6,True
159111,8,6,True
159122,8,6,True
159123,5,3,True
159128,8,6,True
159129,8,6,True
159130,8,6,True
159131,8,6,True
159132,8,6,True
159133,8,6,True
159134,8,6,True
159135,8,6,True
159136,8,6,True
159137,8,6,True
159138,5,-1,True
159139,8,6,True
159140,8,6,True
159141,8,6,True
159142,8,6,True
159143,8,6,True
159144,8,6,True
159145,8,6,True
159146,8,6,True
159147,8,6,True
159158,4,2,True
159160,0,-1,True
159161,0,-1,True
159164,4,2,True
159193,8,-1,True
159194,8,-1,True
159195,8,-1,True
159196,5,3,True
159197,8,-1,True
159198,11,-1,True
159199,4,2,True
159200,8,6,True
159201,8,6,True
159202,8,6,True
159203,8,6,True
159204,8,6,True
159205,5,-1,True
159206,9,7,True
159207,9,7,True
159208,9,7,True
159209,9,7,True
159210,9,7,True
159211,9,7,True
159212,9,7,True
159213,4,2,True
159214,10,-1,True
159215,13,-1,True
159216,13,-1,True
159217,13,-1,True
159218,13,-1,True
159219,13,-1,True
159220,10,-1,True
159222,11,-1,True
159224,4,2,True
159225,-1,10,True
159226,-1,8,True
159227,-1,8,True
159261,4,2,True
159262,14,-1,True
159263,10,9,True
159264,11,8,True
159265,14,-1,True
159266,4,2,True
159267,-1,9,True
159268,-1,8,True
159269,14,10,True
159270,-1,9,True
159271,-1,10,True
159272,-1,9,True
159274,-1,8,True
159277,-1,9,True
159278,-1,9,True
159279,-1,8,True
159280,-1,10,True
159281,10,9,True
159282,11,9,True
159283,12,9,True
159284,6,4,True
159285,6,4,True
159286,6,4,True
159287,6,4,True
159288,6,4,True
159289,6,4,True
159290,6,4,True
159291,6,4,True
159292,6,4,True
159293,6,4,True
159294,6,4,True
159295,6,4,True
159296,6,4,True
159297,6,4,True
159298,6,4,True
159299,6,4,True
159300,6,4,True
159301,6,4,True
159302,6,4,True
159303,-1,9,True
159304,10,-1,True
159305,11,-1,True
159306,4,2,True
159312,5,3,True
159313,8,6,True
159314,8,6,True
159315,8,6,True
159316,8,6,True
159317,8,6,True
159318,8,6,True
159319,8,6,True
159320,8,-1,True
159321,8,-1,True
159322,7,-1,True
159323,7,-1,True
159324,7,5,True
159325,7,5,True
159326,7,5,True
159327,7,5,True
159342,7,5,True
159343,7,5,True
159344,9,7,True
159345,4,2,True
159351,0,-1,True
159352,0,-1,True
159353,0,-1,True
159354,0,-1,True
159355,0,-1,True
159356,0,-1,True
159357,0,-1,True
159358,0,-1,True
159359,0,-1,True
159360,0,-1,True
159361,0,-1,True
159362,0,-1,True
159429,4,2,True
159437,13,10,True
159438,0,-1,True
159439,-1,5,True
159440,-1,5,True
159446,8,6,True
159447,2,1,True
159448,-1,6,True
159449,-1,6,True
159451,-1,0,True
159452,10,-1,True
159453,11,-1,True
159454,11,-1,True
159455,11,-1,True
159457,8,-1,True
159458,7,-1,True
159459,7,-1,True
159460,7,-1,True
159461,7,-1,True
159462,7,-1,True
159466,8,-1,True
159467,5,3,True
159468,8,6,True
159469,9,7,True
159470,9,7,True
159471,8,6,True
159472,8,6,True
159473,8,6,True
159474,8,6,True
159475,8,6,True
159476,2,1,True
159477,3,1,True
159478,3,1,True
159479,3,1,True
159480,8,-1,True
159481,8,-1,True
159482,8,-1,True
159483,8,-1,True
159484,8,-1,True
159485,8,-1,True
159486,5,-1,True
159487,8,-1,True
159488,8,-1,True
159489,8,-1,True
159490,8,-1,True
159491,8,-1,True
159492,5,-1,True
159493,3,1,True
159494,3,1,True
159495,7,5,True
159496,4,2,True
159497,9,7,True
159498,9,7,True
159499,9,7,True
159500,9,7,True
159501,9,7,True
159502,0,-1,True
159503,0,-1,True
159504,0,-1,True
159512,3,1,True
159513,8,6,True
159521,13,10,True
159522,13,9,True
159523,13,10,True
159524,4,2,True
159525,7,-1,True
159526,8,6,True
159527,5,3,True
159532,8,6,True
159533,5,3,True
159534,8,6,True
159535,-1,8,True
159536,4,2,True
159537,2,1,True
159538,14,10,True
159540,10,-1,True
159542,10,9,True
159543,10,9,True
159544,4,2,True
159545,13,10,True
159547,11,9,True
159559,9,7,True
159560,9,7,True
159561,9,7,True
159562,4,2,True
159569,7,5,True
159570,7,5,True
159571,7,5,True
159572,8,6,True
159573,8,6,True
159574,8,6,True
159575,8,6,True
159576,8,6,True
159577,8,6,True
159578,8,6,True
159579,5,3,True
159595,4,2,True
159628,7,5,True
159629,7,5,True
159630,7,5,True
159631,7,5,True
159632,8,6,True
159633,8,6,True
159634,8,6,True
159635,8,6,True
159636,8,6,True
159637,8,6,True
159638,8,6,True
159639,8,6,True
159640,8,6,True
159641,8,6,True
159642,8,6,True
159643,8,6,True
159644,8,6,True
159645,7,4,True
159646,7,4,True
159647,7,4,True
159648,7,4,True
159651,4,2,True
159652,7,-1,True
159653,7,-1,True
159664,7,-1,True
159665,7,-1,True
159666,7,-1,True
159668,2,1,True
159669,2,1,True
159670,2,1,True
159671,2,1,True
159672,2,1,True
159673,2,1,True
159674,2,1,True
159675,2,-1,True
159676,2,-1,True
159677,2,-1,True
159678,1,0,True
159679,3,1,True
159680,3,1,True
159681,3,1,True
159682,-1,10,True
159683,-1,10,True
159684,-1,9,True
159685,-1,10,True
159686,11,9,True
159687,4,2,True
159688,13,-1,True
159689,14,10,True
159691,8,6,True
159692,8,6,True
159693,8,6,True
159694,8,6,True
159695,8,6,True
159696,8,6,True
159697,8,6,True
159699,14,-1,True
159700,12,-1,True
159701,14,-1,True
159702,10,-1,True
159703,10,-1,True
159704,12,-1,True
159705,14,-1,True
159706,10,-1,True
159707,14,-1,True
159708,13,-1,True
159709,14,-1,True
159710,13,-1,True
159711,11,-1,True
159712,11,-1,True
159713,12,-1,True
159714,14,-1,True
159715,13,-1,True
159716,10,-1,True
159718,13,-1,True
159719,12,-1,True
159720,14,-1,True
159721,13,-1,True
159722,13,-1,True
159723,11,-1,True
159725,13,-1,True
159726,13,-1,True
159727,-1,3,True
159728,-1,6,True
159729,-1,6,True
159730,-1,6,True
159731,-1,6,True
159732,-1,6,True
159733,-1,6,True
159734,4,-1,True
159735,14,-1,True
159736,6,4,True
159737,13,-1,True
159738,10,-1,True
159739,10,-1,True
159740,11,-1,True
159742,4,2,True
159743,12,-1,True
159744,13,-1,True
159745,10,-1,True
159746,10,-1,True
159747,14,-1,True
159748,12,-1,True
159749,14,-1,True
159750,4,2,True
159751,8,6,True
159752,8,6,True
159753,8,6,True
159754,5,3,True
159755,8,6,True
159756,8,6,True
159757,8,6,True
159758,8,6,True
159759,9,7,True
159760,9,7,True
159761,2,1,True
159762,2,1,True
159763,8,-1,True
159764,3,-1,True
159765,3,-1,True
159766,7,-1,True
159767,7,-1,True
159768,6,4,True
159769,6,4,True
159770,7,5,True
159771,8,6,True
159772,5,3,True
159773,-1,9,True
159774,-1,9,True
159775,-1,9,True
159776,8,6,True
159777,8,6,True
159778,8,6,True
159779,8,6,True
159780,8,6,True
159781,5,3,True
159782,8,6,True
159783,8,6,True
159784,8,6,True
159785,8,6,True
159786,3,1,True
159787,3,1,True
159788,3,1,True
159789,7,5,True
159790,7,5,True
159791,7,5,True
159792,7,5,True
159793,7,5,True
159794,7,5,True
159795,7,5,True
159796,8,6,True
159797,8,6,True
159798,8,6,True
159801,3,1,True
159802,7,5,True
159803,7,5,True
159804,7,5,True
159805,7,5,True
159806,7,5,True
159807,8,6,True
159808,8,6,True
159809,7,5,True
159810,7,5,True
159811,8,6,True
159812,5,3,True
159814,5,3,True
159816,4,2,True
159817,8,6,True
159820,8,-1,True
159821,8,6,True
159822,8,6,True
159837,4,2,True
159841,8,6,True
159842,8,6,True
159843,5,3,True
159844,8,6,True
159880,8,6,True
159881,8,6,True
159882,8,6,True
159883,8,6,True
159884,8,6,True
159885,5,3,True
159886,4,2,True
159888,4,2,True
159889,8,6,True
159890,8,6,True
159891,8,6,True
159892,8,6,True
159893,8,6,True
159894,8,6,True
159895,8,6,True
159896,5,3,True
159903,4,2,True
159916,4,2,True
159917,4,2,True
159922,4,2,True
159939,4,2,True
159940,13,9,True
159959,8,6,True
159960,8,6,True
159961,8,6,True
159968,4,2,True
159969,6,4,True
159970,6,4,True
159971,6,4,True
159972,6,4,True
159973,6,4,True
159974,6,4,True
159975,12,-1,True
159976,14,-1,True
159977,12,-1,True
159978,10,-1,True
159979,14,-1,True
159980,8,6,True
159981,5,3,True
159982,8,6,True
159983,3,1,True
159984,3,1,True
159985,3,1,True
159986,7,5,True
159987,7,5,True
159988,5,3,True
159989,6,4,True
159990,6,4,True
159991,6,4,True
159992,6,4,True
159993,6,4,True
159994,6,4,True
159995,11,-1,True
159996,10,8,True
159997,13,10,True
159998,13,10,True
159999,12,10,True
160000,11,8,True
160001,11,9,True
160002,13,9,True
160003,11,-1,True
160004,14,8,True
160005,10,9,True
160006,11,9,True
160007,6,4,True
160017,11,-1,True
160018,11,-1,True
160019,10,-1,True
160020,11,-1,True
160021,4,-1,True
160022,7,5,True
160025,7,4,True
160046,8,-1,True
160047,5,-1,True
160048,13,9,True
160049,13,9,True
160050,12,8,True
160051,11,8,True
160052,10,8,True
160053,10,9,True
160054,11,-1,True
160055,11,-1,True
160056,13,10,True
160075,7,-1,True
160076,7,-1,True
160077,7,-1,True
160078,8,6,True
160079,8,6,True
160080,-1,8,True
160081,4,2,True
160082,7,5,True
160083,7,5,True
160084,13,-1,True
160085,13,-1,True
160086,2,1,True
160087,9,7,True
160088,8,6,True
160089,8,6,True
160090,8,6,True
160091,8,6,True
160092,8,6,True
160093,8,6,True
160095,4,2,True
160116,8,6,True
160117,8,6,True
160118,8,6,True
160119,8,6,True
160120,8,6,True
160121,8,6,True
160122,5,3,True
160123,5,3,True
160124,8,6,True
160125,5,3,True
160126,8,6,True
160127,8,6,True
160128,5,3,True
160129,0,-1,True
160133,4,2,True
160140,5,-1,True
160141,8,-1,True
160142,8,-1,True
160143,3,1,True
160179,7,-1,True
160180,7,-1,True
160181,9,7,True
160182,9,7,True
160184,8,6,True
160185,8,6,True
160186,4,2,True
160187,-1,8,True
160188,-1,9,True
160189,-1,9,True
160195,10,9,True
160196,13,10,True
160197,11,9,True
160198,13,10,True
160199,13,10,True
160200,11,8,True
160201,10,-1,True
160202,10,8,True
160203,11,10,True
160204,10,-1,True
160205,4,2,True
160206,4,2,True
160207,4,2,True
160208,4,2,True
160209,13,-1,True
160210,11,-1,True
160211,14,-1,True
160214,10,-1,True
160215,13,-1,True
160218,13,-1,True
160219,13,-1,True
160220,10,-1,True
160221,11,-1,True
160222,14,-1,True
160223,13,-1,True
160225,14,-1,True
160226,14,-1,True
160227,11,-1,True
160228,14,-1,True
160229,12,-1,True
160230,11,-1,True
160231,0,-1,True
160232,0,-1,True
160233,0,-1,True
160234,0,-1,True
160235,0,-1,True
160236,0,-1,True
160237,6,-1,True
160238,6,-1,True
160240,9,7,True
160241,9,7,True
160246,9,7,True
160247,9,7,True
160248,9,7,True
160249,9,7,True
160250,9,7,True
160251,9,7,True
160252,8,-1,True
160253,9,7,True
160254,9,7,True
160255,9,7,True
160256,9,7,True
160266,9,7,True
160267,4,2,True
160268,9,7,True
160269,4,2,True
160270,8,-1,True
160271,8,6,True
160272,8,6,True
160273,8,6,True
160274,8,6,True
160275,8,6,True
160276,8,6,True
160277,0,-1,True
160278,8,6,True
160284,8,-1,True
160285,8,-1,True
160302,5,-1,True
160305,12,-1,True
160306,13,-1,True
160307,13,-1,True
160308,4,2,True
160311,5,3,True
160319,8,6,True
160320,8,6,True
160321,8,6,True
160322,8,6,True
160323,9,-1,True
160324,9,-1,True
160325,9,-1,True
160326,9,-1,True
160327,9,-1,True
160328,9,-1,True
160329,9,-1,True
160330,9,-1,True
160331,9,-1,True
160332,9,-1,True
160333,9,-1,True
160334,9,-1,True
160335,9,-1,True
160336,9,-1,True
160337,4,2,True
160338,8,6,True
160339,8,6,True
160340,8,6,True
160341,5,3,True
160342,7,5,True
160357,5,3,True
160378,4,-1,True
160489,8,-1,True
160490,8,-1,True
160491,13,-1,True
160492,10,-1,True
160493,13,-1,True
160494,6,-1,True
160495,6,-1,True
160496,6,-1,True
160497,6,-1,True
160498,10,-1,True
160499,12,8,True
160500,13,9,True
160501,12,-1,True
160502,13,-1,True
160503,13,10,True
160504,4,2,True
160505,14,-1,True
160506,5,3,True
160507,8,6,True
160508,9,7,True
160509,4,2,True
160531,8,6,True
160532,8,6,True
160533,8,6,True
160573,11,10,True
160574,10,8,True
160575,13,10,True
160576,13,10,True
160577,10,8,True
160578,11,-1,True
160579,10,9,True
160580,13,9,True
160581,11,10,True
160582,11,9,True
160583,14,10,True
160584,12,8,True
160585,13,-1,True
160586,6,-1,True
160587,6,-1,True
160588,6,-1,True
160589,6,-1,True
160590,6,-1,True
160591,6,-1,True
160592,6,-1,True
160593,6,-1,True
160594,0,-1,True
160624,2,-1,True
160633,2,-1,True
160634,2,-1,True
160645,2,-1,True
160646,2,-1,True
160647,2,-1,True
160648,2,-1,True
160649,2,-1,True
160664,2,-1,True
160665,2,-1,True
160666,2,-1,True
160669,2,-1,True
160670,2,-1,True
160693,2,-1,True
160752,-1,10,True
160755,9,7,True
160756,9,7,True
160757,4,2,True
160758,8,6,True
160759,8,6,True
160760,9,7,True
160761,9,7,True
160762,9,7,True
160763,9,7,True
160764,9,7,True
160765,4,2,True
160766,6,-1,True
160767,6,-1,True
160768,6,-1,True
160769,6,-1,True
160807,8,6,True
160808,8,6,True
160809,8,6,True
160810,8,6,True
160811,8,6,True
160812,8,6,True
160813,8,6,True
160814,8,6,True
160815,7,5,True
160816,7,5,True
160817,7,5,True
160818,7,5,True
160819,5,3,True
160825,-1,2,True
160826,-1,10,True
160827,-1,9,True
160828,-1,9,True
160830,-1,10,True
160831,-1,9,True
160832,-1,9,True
160833,-1,9,True
160834,-1,9,True
160835,-1,10,True
160838,-1,9,True
160839,-1,9,True
160842,-1,8,True
160843,7,-1,True
160844,7,-1,True
160845,8,-1,True
160846,0,-1,True
160847,0,-1,True
160848,5,3,True
160849,-1,3,True
160850,4,2,True
160851,9,-1,True
160852,9,-1,True
160853,9,-1,True
160854,14,-1,True
160855,10,-1,True
160856,10,-1,True
160857,13,-1,True
160858,13,-1,True
160859,9,-1,True
160860,8,6,True
160861,8,6,True
160862,8,6,True
160863,5,3,True
160905,4,2,True
160913,5,3,True
160915,4,2,True
160936,7,5,True
160963,6,4,True
160964,6,4,True
160965,6,4,True
160966,6,4,True
160967,6,4,True
160968,6,4,True
160969,-1,9,True
160970,-1,9,True
160971,-1,8,True
160972,-1,9,True
160973,-1,10,True
160974,-1,8,True
160975,-1,9,True
160977,-1,8,True
160978,-1,9,True
160989,1,-1,True
160990,1,-1,True
160991,1,-1,True
160992,1,-1,True
160993,2,1,True
160994,2,1,True
160995,2,1,True
160996,13,10,True
160997,14,8,True
160998,13,-1,True
160999,12,10,True
161000,-1,10,True
161002,13,-1,True
161003,2,1,True
161004,2,1,True
161005,-1,6,True
161006,-1,3,True
161009,-1,6,True
161011,8,6,True
161012,8,6,True
161013,-1,6,True
161016,14,-1,True
161017,4,2,True
161021,5,3,True
161023,5,3,True
161024,8,6,True
161025,5,3,True
161026,8,6,True
161027,8,6,True
161028,8,6,True
161029,8,6,True
161030,8,6,True
161031,8,6,True
161032,8,6,True
161033,8,6,True
161034,8,6,True
161035,8,6,True
161049,5,3,True
161053,6,4,True
161054,6,4,True
161055,6,4,True
161056,13,-1,True
161057,13,10,True
161058,14,9,True
161060,10,8,True
161061,7,5,True
161062,7,5,True
161063,6,4,True
161064,6,4,True
161065,6,4,True
161066,14,-1,True
161068,11,-1,True
161069,14,-1,True
161070,11,10,True
161071,-1,8,True
161072,11,10,True
161073,13,9,True
161074,12,8,True
161075,12,8,True
161076,10,-1,True
161077,4,2,True
161078,9,7,True
161079,4,2,True
161087,8,6,True
161088,8,6,True
161091,8,-1,True
161092,8,-1,True
161093,8,-1,True
161094,0,-1,True
161095,8,6,True
161096,8,6,True
161099,7,-1,True
161100,8,6,True
161101,8,6,True
161102,8,6,True
161103,5,3,True
161104,8,6,True
161105,8,6,True
161106,4,2,True
161107,13,-1,True
161108,11,-1,True
161109,14,-1,True
161110,13,-1,True
161111,13,-1,True
161112,13,-1,True
161113,10,-1,True
161115,4,2,True
161118,7,-1,True
161156,8,6,True
161157,8,6,True
161158,8,6,True
161159,8,6,True
161160,8,6,True
161165,8,6,True
161166,8,6,True
161177,7,5,True
161186,-1,1,True
161187,-1,1,True
161188,-1,1,True
161189,-1,1,True
161190,-1,1,True
161191,6,4,True
161192,6,4,True
161193,4,2,True
161194,10,-1,True
161195,13,10,True
161196,13,10,True
161197,13,10,True
161198,13,-1,True
161199,10,8,True
161200,13,10,True
161201,13,-1,True
161202,11,10,True
161203,4,2,True
161211,4,2,True
161212,-1,9,True
161213,-1,10,True
161214,-1,8,True
161216,-1,10,True
161217,-1,9,True
161232,4,2,True
161246,2,1,True
161247,2,1,True
161248,2,1,True
161249,2,1,True
161250,9,7,True
161251,4,2,True
161252,9,7,True
161253,9,7,True
161254,9,7,True
161255,4,2,True
161256,9,7,True
161257,9,7,True
161258,9,7,True
161259,9,7,True
161260,9,7,True
161261,9,7,True
161262,9,7,True
161263,9,7,True
161264,2,1,True
161267,8,-1,True
161268,8,-1,True
161285,8,6,True
161286,8,6,True
161287,8,6,True
161300,8,-1,True
161301,8,-1,True
161302,8,-1,True
161311,4,2,True
161312,3,-1,True
161317,8,-1,True
161318,8,6,True
161319,8,6,True
161320,8,6,True
161321,5,3,True
161322,7,-1,True
161323,7,-1,True
161327,8,6,True
161328,8,6,True
161329,8,6,True
161330,5,3,True
161331,5,3,True
161333,8,6,True
161358,5,3,True
161359,8,6,True
161368,4,2,True
161369,5,3,True
161370,8,6,True
161384,8,6,True
161385,8,6,True
161386,5,3,True
161387,8,6,True
161388,8,6,True
161389,5,3,True
161404,-1,6,True
161405,-1,6,True
161406,-1,6,True
161407,-1,6,True
161408,-1,6,True
161409,-1,6,True
161410,-1,6,True
161411,-1,6,True
161412,-1,6,True
161413,8,6,True
161414,8,6,True
161415,8,6,True
161416,8,6,True
161417,-1,6,True
161418,-1,6,True
161420,8,6,True
161421,4,2,True
161429,0,-1,True
161430,0,-1,True
161431,0,-1,True
161432,0,-1,True
161433,0,-1,True
161487,4,2,True
161488,4,2,True
161518,4,2,True
161554,8,6,True
161555,8,6,True
161556,8,6,True
161557,8,6,True
161574,13,9,True
161575,4,2,True
161576,0,-1,True
161577,3,-1,True
161578,3,-1,True
161579,3,-1,True
161580,3,-1,True
161581,3,-1,True
161582,3,-1,True
161583,5,-1,True
161584,4,-1,True
161606,0,-1,True
161607,8,6,True
161608,8,6,True
161628,4,2,True
161629,4,2,True
161630,-1,10,True
161631,13,8,True
161632,4,2,True
161633,11,-1,True
161634,-1,8,True
161635,13,9,True
161636,10,8,True
161637,13,10,True
161638,13,9,True
161639,13,-1,True
161640,13,8,True
161641,-1,9,True
161642,13,8,True
161643,11,9,True
161644,11,9,True
161646,13,9,True
161656,13,-1,True
161657,13,10,True
161658,14,8,True
161660,10,8,True
161661,12,-1,True
161662,-1,8,True
161663,10,8,True
161664,-1,9,True
161665,11,9,True
161666,12,-1,True
161667,14,10,True
161668,13,10,True
161669,10,9,True
161670,-1,9,True
161671,-1,10,True
161672,13,10,True
161673,11,9,True
161674,7,5,True
161675,7,5,True
161676,5,3,True
161677,3,1,True
161679,3,1,True
161680,3,1,True
161681,7,5,True
161682,7,5,True
161683,7,5,True
161684,7,5,True
161685,7,5,True
161686,8,6,True
161687,5,3,True
161688,8,6,True
161689,8,6,True
161690,8,6,True
161691,8,6,True
161692,8,6,True
161693,8,6,True
161694,0,-1,True
161695,0,-1,True
161701,10,9,True
161702,10,8,True
161704,8,6,True
161705,8,6,True
161706,8,6,True
161707,8,6,True
161708,8,-1,True
161709,8,-1,True
161710,8,-1,True
161711,8,-1,True
161712,8,-1,True
161713,5,-1,True
161742,10,8,True
161743,11,8,True
161744,11,10,True
161745,14,9,True
161746,14,9,True
161747,-1,10,True
161748,10,9,True
161749,10,8,True
161751,-1,6,True
161752,-1,6,True
161753,-1,6,True
161754,-1,6,True
161755,-1,6,True
161756,-1,6,True
161757,-1,6,True
161758,-1,6,True
161759,-1,6,True
161760,13,10,True
161761,4,2,True
161772,1,0,True
161773,1,0,True
161774,1,0,True
161775,1,0,True
161776,1,0,True
161825,10,-1,True
161826,13,-1,True
161827,11,-1,True
161828,13,-1,True
161829,10,-1,True
161830,13,-1,True
161831,13,-1,True
161832,13,-1,True
161833,12,-1,True
161834,10,-1,True
161835,11,-1,True
161836,13,-1,True
161837,14,-1,True
161838,13,-1,True
161839,14,-1,True
161840,14,-1,True
161841,7,5,True
161842,5,3,True
161843,8,6,True
161844,8,6,True
161845,8,6,True
161846,8,6,True
161847,8,6,True
161848,8,6,True
161849,-1,6,True
161850,-1,6,True
161851,-1,6,True
161852,8,-1,True
161853,8,-1,True
161854,8,-1,True
161855,8,-1,True
161856,8,-1,True
161857,8,-1,True
161858,7,5,True
161859,7,5,True
161860,7,5,True
161861,7,5,True
161862,3,-1,True
161865,3,1,True
161880,9,-1,True
161881,9,-1,True
161890,9,7,True
161891,9,7,True
161892,9,7,True
161893,9,7,True
161894,9,7,True
161895,9,7,True
161896,9,7,True
161897,9,7,True
161898,9,7,True
161899,5,3,True
161900,7,5,True
161901,7,5,True
161902,7,5,True
161903,7,5,True
161904,7,5,True
161905,8,6,True
161906,8,6,True
161907,8,6,True
161908,8,6,True
161909,8,6,True
161910,8,6,True
161911,8,6,True
161912,8,6,True
161913,8,6,True
161933,8,6,True
161934,3,1,True
161935,3,1,True
161936,-1,9,True
161937,-1,9,True
161938,4,2,True
161939,8,6,True
161940,12,-1,True
161941,13,10,True
161942,13,10,True
161943,11,10,True
161944,10,9,True
161945,11,9,True
161946,11,9,True
161947,8,-1,True
161948,8,-1,True
161949,8,-1,True
161950,8,-1,True
161951,8,-1,True
161952,8,-1,True
161953,8,-1,True
161954,8,-1,True
161955,8,-1,True
161956,8,-1,True
161957,8,-1,True
161958,5,3,True
161959,13,10,True
161960,13,9,True
161961,-1,8,True
161963,14,10,True
161964,11,-1,True
161965,-1,8,True
161966,12,-1,True
161967,13,10,True
161968,13,10,True
161969,13,10,True
161970,5,3,True
161979,8,6,True
161980,8,6,True
161981,8,6,True
161982,8,6,True
161985,8,6,True
161986,8,6,True
162000,8,6,True
162001,4,2,True
162002,7,5,True
162004,4,2,True
162016,4,2,True
162027,6,4,True
162084,7,5,True
162085,7,5,True
162086,7,5,True
162087,7,5,True
162088,8,6,True
162089,8,6,True
162090,8,6,True
162091,-1,6,True
162092,-1,6,True
162093,-1,6,True
162094,5,3,True
162095,8,6,True
162096,5,3,True
162097,8,6,True
162098,8,6,True
162099,8,6,True
162100,0,-1,True
162101,0,-1,True
162102,0,-1,True
162103,0,-1,True
162113,8,6,True
162114,8,6,True
162115,8,6,True
162116,-1,9,True
162117,4,2,True
162122,5,3,True
162126,5,3,True
162177,-1,2,True
162178,-1,8,True
162180,-1,9,True
162185,4,-1,True
162186,11,-1,True
162187,14,-1,True
162188,10,-1,True
162189,8,6,True
162190,8,6,True
162191,8,6,True
162192,8,6,True
162208,8,-1,True
162209,8,-1,True
162210,8,-1,True
162212,8,-1,True
162214,8,6,True
162215,8,-1,True
162216,5,3,True
162217,7,-1,True
162218,8,6,True
162219,8,6,True
162220,8,6,True
162221,8,6,True
162222,8,6,True
162223,8,6,True
162224,10,8,True
162225,4,2,True
162227,14,-1,True
162228,8,6,True
162229,8,6,True
162230,8,6,True
162231,8,6,True
162232,8,6,True
162233,8,6,True
162234,8,6,True
162236,4,2,True
162247,4,2,True
